Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Luke 12:39,τοῦτο δὲ γινώσκετε ὅτι εἰ ᾔδει ὁ οἰκοδεσπότης ποίᾳ,"ὁ κλέπτης ἔρχεται, οὐκ ἂν ἀφῆκεν διορυχθῆναι τὸν οἶκον αὐτοῦ."
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Luke 12:40,"καὶ ὑμεῖς  γίνεσθε ἕτοιμοι, ὅτι ᾗ",οὐ δοκεῖτε ὁ υἱὸς τοῦ ἀνθρώπου ἔρχεται.
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Luke 12:46,ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ ᾗ οὐ προσδοκᾷ καὶ ἐν,"ᾗ οὐ γινώσκει, καὶ διχοτομήσει αὐτὸν καὶ τὸ μέρος αὐτοῦ μετὰ τῶν ἀπίστων θήσει."
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Luke 13:31,Ἐν αὐτῇ τῇ,"προσῆλθάν τινες Φαρισαῖοι λέγοντες αὐτῷ· ἔξελθε καὶ πορεύου ἐντεῦθεν, ὅτι Ἡρῴδης θέλει σε ἀποκτεῖναι."
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Luke 14:17,καὶ ἀπέστειλεν τὸν δοῦλον αὐτοῦ τῇ,"τοῦ δείπνου εἰπεῖν τοῖς κεκλημένοις· ἔρχεσθε, ὅτι ἤδη ἕτοιμά ἐστιν."
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Luke 20:19,Καὶ ἐζήτησαν οἱ γραμματεῖς καὶ οἱ ἀρχιερεῖς ἐπιβαλεῖν ἐπʼ αὐτὸν τὰς χεῖρας ἐν αὐτῇ τῇ,", καὶ ἐφοβήθησαν τὸν λαόν, ἔγνωσαν γὰρ ὅτι πρὸς αὐτοὺς εἶπεν τὴν παραβολὴν ταύτην."
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Luke 24:33,Καὶ ἀναστάντες  αὐτῇ τῇ,"ὑπέστρεψαν εἰς Ἰερουσαλὴμ καὶ εὗρον ἠθροισμένους τοὺς ἕνδεκα καὶ τοὺς σὺν αὐτοῖς,"
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,John 4:53,ἔγνω οὖν ὁ πατὴρ  ὅτι [ἐν] ἐκείνῃ τῇ,"ἐν ᾗ εἶπεν αὐτῷ ὁ Ἰησοῦς· ὁ υἱός σου ζῇ, καὶ ἐπίστευσεν αὐτὸς"
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Acts 16:18,σοι ἐν  ὀνόματι Ἰησοῦ Χριστοῦ ἐξελθεῖν ἀπʼ αὐτῆς· καὶ ἐξῆλθεν αὐτῇ τῇ,.
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Acts 16:33,καὶ παραλαβὼν αὐτοὺς ἐν ἐκείνῃ τῇ,"τῆς νυκτὸς ἔλουσεν ἀπὸ τῶν πληγῶν, καὶ ἐβαπτίσθη αὐτὸς καὶ οἱ αὐτοῦ πάντες παραχρῆμα,"
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Acts 22:13,"ἐλθὼν πρός με καὶ ἐπιστὰς εἶπέν μοι· Σαοὺλ ἀδελφέ, ἀνάβλεψον. κἀγὼ αὐτῇ τῇ",ἀνέβλεψα εἰς αὐτόν.
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Revelation 11:13,Καὶ ἐν ἐκείνῃ τῇ,ἐγένετο σεισμὸς μέγας καὶ τὸ δέκατον τῆς πόλεως ἔπεσεν καὶ ἀπεκτάνθησαν ἐν τῷ
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Revelation 18:10,"οὐαί, ἡ πόλις ἡ μεγάλη,           Βαβυλὼν ἡ πόλις ἡ ἰσχυρά,        ὅτι μιᾷ",ἦλθεν ἡ κρίσις σου.
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Revelation 18:17,ὅτι μιᾷ,ἠρημώθη ὁ τοσοῦτος πλοῦτος.  Καὶ πᾶς κυβερνήτης καὶ πᾶς ὁ ἐπὶ τόπον πλέων
ὥρᾳ,ὥρα,—,—,—,—,feminine,dative,singular,noun,Revelation 18:19,"ἔχοντες τὰ πλοῖα ἐν τῇ θαλάσσῃ ἐκ τῆς τιμιότητος αὐτῆς,      ὅτι μιᾷ",ἠρημώθη.
ὧραί,ὥρα,—,—,—,—,feminine,nominative,plural,noun,John 11:9,ἀπεκρίθη  Ἰησοῦς· οὐχὶ δώδεκα,"εἰσιν τῆς ἡμέρας; ἐάν τις περιπατῇ ἐν τῇ ἡμέρᾳ, οὐ προσκόπτει, ὅτι τὸ"
