Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 10:26,"ἀλλʼ ὑμεῖς οὐ πιστεύετε, ὅτι οὐκ ἐστὲ",τῶν προβάτων τῶν ἐμῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 10:28,κἀγὼ δίδωμι αὐτοῖς ζωὴν αἰώνιον καὶ οὐ μὴ ἀπόλωνται εἰς τὸν αἰῶνα καὶ οὐχ ἁρπάσει τις αὐτὰ,τῆς χειρός μου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 10:29,"ὁ πατήρ μου ὃ δέδωκέν μοι πάντων μεῖζόν ἐστιν, καὶ οὐδεὶς δύναται ἁρπάζειν",τῆς χειρὸς τοῦ πατρός.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 10:32,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς· πολλὰ ἔργα καλὰ ἔδειξα ὑμῖν,τοῦ πατρός·  διὰ ποῖον αὐτῶν ἔργον ἐμὲ λιθάζετε;
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 10:39,"Ἐζήτουν [οὖν] αὐτὸν πάλιν πιάσαι, καὶ ἐξῆλθεν",τῆς χειρὸς αὐτῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 11:1,"Ἦν δέ τις  ἀσθενῶν, Λάζαρος ἀπὸ Βηθανίας,",τῆς κώμης  Μαρίας καὶ Μάρθας τῆς ἀδελφῆς αὐτῆς.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 11:19,πολλοὶ δὲ,τῶν Ἰουδαίων ἐληλύθεισαν πρὸς τὴν Μάρθαν καὶ Μαριὰμ ἵνα παραμυθήσωνται αὐτὰς περὶ τοῦ ἀδελφοῦ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 11:45,Πολλοὶ οὖν,τῶν Ἰουδαίων οἱ ἐλθόντες πρὸς τὴν Μαριὰμ καὶ θεασάμενοι ἃ ἐποίησεν ἐπίστευσαν εἰς αὐτόν·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 11:55,"Ἦν δὲ ἐγγὺς τὸ πάσχα τῶν Ἰουδαίων,  καὶ ἀνέβησαν πολλοὶ εἰς Ἱεροσόλυμα",τῆς χώρας πρὸ τοῦ πάσχα ἵνα ἁγνίσωσιν ἑαυτούς.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:1,"Ὁ οὖν Ἰησοῦς πρὸ ἓξ ἡμερῶν τοῦ πάσχα ἦλθεν εἰς Βηθανίαν, ὅπου ἦν Λάζαρος , ὃν ἤγειρεν",νεκρῶν Ἰησοῦς.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:2,"ἐποίησαν οὖν αὐτῷ δεῖπνον ἐκεῖ, καὶ ἡ Μάρθα διηκόνει, ὁ δὲ Λάζαρος εἷς ἦν",τῶν ἀνακειμένων σὺν αὐτῷ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:3,καὶ ἐξέμαξεν ταῖς θριξὶν αὐτῆς τοὺς πόδας αὐτοῦ·  ἡ δὲ οἰκία ἐπληρώθη,τῆς ὀσμῆς τοῦ μύρου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:4,Λέγει δὲ Ἰούδας ὁ Ἰσκαριώτης εἷς [,"] τῶν μαθητῶν αὐτοῦ, ὁ μέλλων αὐτὸν παραδιδόναι·"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:9,Ἔγνω οὖν [ὁ] ὄχλος πολὺς,"τῶν Ἰουδαίων ὅτι ἐκεῖ ἐστιν καὶ ἦλθον οὐ διὰ τὸν Ἰησοῦν μόνον, ἀλλʼ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:9,"διὰ τὸν Ἰησοῦν μόνον, ἀλλʼ ἵνα καὶ τὸν Λάζαρον ἴδωσιν ὃν ἤγειρεν",νεκρῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:17,Ἐμαρτύρει οὖν ὁ ὄχλος ὁ ὢν μετʼ αὐτοῦ ὅτε τὸν Λάζαρον ἐφώνησεν,τοῦ μνημείου καὶ ἤγειρεν αὐτὸν ἐκ νεκρῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:17,Ἐμαρτύρει οὖν ὁ ὄχλος ὁ ὢν μετʼ αὐτοῦ ὅτε τὸν Λάζαρον ἐφώνησεν ἐκ τοῦ μνημείου καὶ ἤγειρεν αὐτὸν,νεκρῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:20,Ἦσαν δὲ Ἕλληνές τινες,τῶν ἀναβαινόντων ἵνα προσκυνήσωσιν ἐν τῇ ἑορτῇ·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:27,"Νῦν ἡ ψυχή μου τετάρακται, καὶ τί εἴπω; πάτερ, σῶσόν με",τῆς ὥρας ταύτης; ἀλλὰ διὰ τοῦτο ἦλθον εἰς τὴν ὥραν ταύτην.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:28,"πάτερ, δόξασόν σου τὸ ὄνομα . ἦλθεν οὖν φωνὴ",τοῦ οὐρανοῦ·  καὶ ἐδόξασα καὶ πάλιν δοξάσω.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:32,κἀγὼ ἐὰν ὑψωθῶ,"τῆς γῆς, πάντας ἑλκύσω πρὸς ἐμαυτόν."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:34,Ἀπεκρίθη οὖν αὐτῷ ὁ ὄχλος· ἡμεῖς ἠκούσαμεν,"τοῦ νόμου ὅτι ὁ χριστὸς μένει εἰς τὸν αἰῶνα, καὶ πῶς λέγεις σὺ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 12:42,ὅμως μέντοι καὶ,"τῶν ἀρχόντων πολλοὶ ἐπίστευσαν εἰς αὐτόν, ἀλλὰ διὰ τοὺς Φαρισαίους οὐχ ὡμολόγουν ἵνα μὴ ἀποσυνάγωγοι γένωνται·"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 13:1,Πρὸ δὲ τῆς ἑορτῆς τοῦ πάσχα εἰδὼς ὁ Ἰησοῦς ὅτι ἦλθεν αὐτοῦ ἡ ὥρα ἵνα μεταβῇ,"τοῦ κόσμου τούτου πρὸς τὸν πατέρα, ἀγαπήσας τοὺς ἰδίους τοὺς ἐν τῷ κόσμῳ εἰς τέλος ἠγάπησεν αὐτούς."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 13:4,ἐγείρεται,τοῦ δείπνου καὶ τίθησιν τὰ ἱμάτια καὶ λαβὼν λέντιον διέζωσεν ἑαυτόν·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 13:23,ἦν  ἀνακείμενος εἷς,"τῶν μαθητῶν αὐτοῦ ἐν τῷ κόλπῳ τοῦ Ἰησοῦ, ὃν ἠγάπα ὁ Ἰησοῦς."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 15:19,εἰ,"τοῦ κόσμου ἦτε, ὁ κόσμος ἂν τὸ ἴδιον ἐφίλει· ὅτι δὲ ἐκ τοῦ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 15:19,"εἰ ἐκ τοῦ κόσμου ἦτε, ὁ κόσμος ἂν τὸ ἴδιον ἐφίλει· ὅτι δὲ","τοῦ κόσμου οὐκ ἐστέ, ἀλλʼ ἐγὼ ἐξελεξάμην ὑμᾶς ἐκ τοῦ κόσμου, διὰ τοῦτο μισεῖ ὑμᾶς ὁ κόσμος."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 15:19,"ἐφίλει· ὅτι δὲ ἐκ τοῦ κόσμου οὐκ ἐστέ, ἀλλʼ ἐγὼ ἐξελεξάμην ὑμᾶς","τοῦ κόσμου, διὰ τοῦτο μισεῖ ὑμᾶς ὁ κόσμος."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 16:14,"ἐκεῖνος ἐμὲ δοξάσει, ὅτι",τοῦ ἐμοῦ λήμψεται καὶ ἀναγγελεῖ ὑμῖν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 16:15,πάντα ὅσα ἔχει ὁ πατὴρ ἐμά ἐστιν· διὰ τοῦτο εἶπον  ὅτι,τοῦ ἐμοῦ λαμβάνει καὶ ἀναγγελεῖ ὑμῖν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 16:17,εἶπαν οὖν,τῶν μαθητῶν αὐτοῦ πρὸς ἀλλήλους· τί ἐστιν τοῦτο ὃ λέγει ἡμῖν· μικρὸν καὶ
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 17:6,Ἐφανέρωσά σου τὸ ὄνομα τοῖς ἀνθρώποις οὓς ἔδωκάς μοι,τοῦ κόσμου. σοὶ ἦσαν κἀμοὶ αὐτοὺς ἔδωκας καὶ τὸν λόγον σου τετήρηκαν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 17:14,"ἐγὼ δέδωκα αὐτοῖς τὸν λόγον σου καὶ ὁ κόσμος ἐμίσησεν αὐτούς, ὅτι οὐκ εἰσὶν",τοῦ κόσμου καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ κόσμου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 17:14,"ἐμίσησεν αὐτούς, ὅτι οὐκ εἰσὶν ἐκ τοῦ κόσμου καθὼς ἐγὼ οὐκ εἰμὶ",τοῦ κόσμου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 17:15,οὐκ ἐρωτῶ ἵνα ἄρῃς αὐτοὺς,"τοῦ κόσμου, ἀλλʼ ἵνα τηρήσῃς αὐτοὺς ἐκ τοῦ πονηροῦ."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 17:15,"οὐκ ἐρωτῶ ἵνα ἄρῃς αὐτοὺς ἐκ τοῦ κόσμου, ἀλλʼ ἵνα τηρήσῃς αὐτοὺς",τοῦ πονηροῦ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 17:16,—,τοῦ κόσμου οὐκ εἰσὶν καθὼς ἐγὼ οὐκ εἰμὶ ἐκ τοῦ κόσμου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 17:16,ἐκ τοῦ κόσμου οὐκ εἰσὶν καθὼς ἐγὼ οὐκ εἰμὶ,τοῦ κόσμου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:3,ὁ οὖν Ἰούδας λαβὼν τὴν σπεῖραν καὶ,τῶν ἀρχιερέων καὶ ἐκ τῶν Φαρισαίων ὑπηρέτας ἔρχεται ἐκεῖ μετὰ φανῶν καὶ λαμπάδων καὶ ὅπλων.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:3,ὁ οὖν Ἰούδας λαβὼν τὴν σπεῖραν καὶ ἐκ τῶν ἀρχιερέων καὶ,τῶν Φαρισαίων ὑπηρέτας ἔρχεται ἐκεῖ μετὰ φανῶν καὶ λαμπάδων καὶ ὅπλων.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:17,λέγει οὖν τῷ Πέτρῳ ἡ παιδίσκη ἡ θυρωρός· μὴ καὶ σὺ,τῶν μαθητῶν εἶ τοῦ ἀνθρώπου τούτου; λέγει ἐκεῖνος· οὐκ εἰμί.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:25,Ἦν δὲ Σίμων Πέτρος ἑστὼς καὶ θερμαινόμενος. εἶπον οὖν αὐτῷ· μὴ καὶ σὺ,τῶν μαθητῶν αὐτοῦ εἶ; ἠρνήσατο ἐκεῖνος καὶ εἶπεν· οὐκ εἰμί.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:26,λέγει εἷς,"τῶν δούλων τοῦ ἀρχιερέως, συγγενὴς ὢν οὗ ἀπέκοψεν Πέτρος τὸ ὠτίον· οὐκ ἐγώ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:36,ἀπεκρίθη Ἰησοῦς· ἡ βασιλεία ἡ ἐμὴ οὐκ ἔστιν,τοῦ κόσμου τούτου· εἰ ἐκ τοῦ κόσμου τούτου ἦν ἡ βασιλεία ἡ ἐμή
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:36,ἀπεκρίθη Ἰησοῦς· ἡ βασιλεία ἡ ἐμὴ οὐκ ἔστιν ἐκ τοῦ κόσμου τούτου· εἰ,"τοῦ κόσμου τούτου ἦν ἡ βασιλεία ἡ ἐμή, οἱ ὑπηρέται οἱ ἐμοὶ ἠγωνίζοντο"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 18:37,"τοῦτο ἐλήλυθα εἰς τὸν κόσμον, ἵνα μαρτυρήσω τῇ ἀληθείᾳ· πᾶς ὁ ὢν",τῆς ἀληθείας ἀκούει μου τῆς φωνῆς.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 19:23,"μέρη, ἑκάστῳ στρατιώτῃ μέρος, καὶ τὸν χιτῶνα. ἦν δὲ ὁ χιτὼν ἄραφος,",τῶν ἄνωθεν ὑφαντὸς διʼ ὅλου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 20:1,πρωῒ σκοτίας ἔτι οὔσης εἰς τὸ μνημεῖον καὶ βλέπει τὸν λίθον ἠρμένον,τοῦ μνημείου.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 20:2,ἄλλον μαθητὴν ὃν ἐφίλει ὁ Ἰησοῦς καὶ λέγει αὐτοῖς· ἦραν τὸν κύριον,τοῦ μνημείου καὶ οὐκ οἴδαμεν ποῦ ἔθηκαν αὐτόν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 20:9,οὐδέπω γὰρ ᾔδεισαν τὴν γραφὴν ὅτι δεῖ αὐτὸν,νεκρῶν ἀναστῆναι.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 20:24,Θωμᾶς δὲ εἷς,"τῶν δώδεκα, ὁ λεγόμενος Δίδυμος, οὐκ ἦν μετʼ αὐτῶν ὅτε ἦλθεν  Ἰησοῦς."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 21:2,Ναθαναὴλ ὁ ἀπὸ Κανὰ τῆς Γαλιλαίας καὶ οἱ τοῦ Ζεβεδαίου καὶ ἄλλοι,τῶν μαθητῶν αὐτοῦ δύο.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,John 21:14,τοῦτο  ἤδη τρίτον ἐφανερώθη Ἰησοῦς τοῖς μαθηταῖς  ἐγερθεὶς,νεκρῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 1:18,οὗτος μὲν οὖν ἐκτήσατο χωρίον,μισθοῦ τῆς ἀδικίας  καὶ πρηνὴς γενόμενος ἐλάκησεν μέσος καὶ ἐξεχύθη πάντα τὰ σπλάγχνα αὐτοῦ·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 1:24,"καὶ προσευξάμενοι εἶπαν· σὺ κύριε καρδιογνῶστα πάντων, ἀνάδειξον ὃν ἐξελέξω",τούτων τῶν δύο ἕνα
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 2:2,καὶ  ἐγένετο ἄφνω,τοῦ οὐρανοῦ ἦχος ὥσπερ φερομένης πνοῆς βιαίας καὶ ἐπλήρωσεν ὅλον τὸν οἶκον οὗ ἦσαν καθήμενοι
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 2:25,"Δαυὶδ γὰρ λέγει εἰς αὐτόν·      προορώμην τὸν κύριον  ἐνώπιόν μου διὰ παντός,        ὅτι",δεξιῶν μού ἐστιν ἵνα μὴ σαλευθῶ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 2:30,προφήτης οὖν ὑπάρχων καὶ εἰδὼς ὅτι ὅρκῳ ὤμοσεν αὐτῷ ὁ θεὸς,"καρποῦ τῆς ὀσφύος αὐτοῦ  καθίσαι ἐπὶ τὸν θρόνον αὐτοῦ,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 2:34,"οὐ γὰρ Δαυὶδ ἀνέβη εἰς τοὺς οὐρανούς, λέγει δὲ αὐτός·      εἶπεν [ὁ] κύριος τῷ κυρίῳ μου κάθου","δεξιῶν μου,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 3:2,καί  τις ἀνὴρ χωλὸς,"κοιλίας μητρὸς αὐτοῦ ὑπάρχων ἐβαστάζετο, ὃν ἐτίθουν καθʼ ἡμέραν πρὸς τὴν θύραν τοῦ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 3:15,τὸν δὲ ἀρχηγὸν τῆς ζωῆς ἀπεκτείνατε ὃν ὁ θεὸς ἤγειρεν,"νεκρῶν, οὗ ἡμεῖς μάρτυρές ἐσμεν."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 3:22,Μωϋσῆς μὲν εἶπεν ὅτι προφήτην ὑμῖν ἀναστήσει κύριος ὁ θεὸς ὑμῶν,τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ· αὐτοῦ ἀκούσεσθε κατὰ πάντα ὅσα ἂν λαλήσῃ πρὸς ὑμᾶς.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 3:23,ἔσται δὲ πᾶσα ψυχὴ ἥτις ἐὰν μὴ ἀκούσῃ τοῦ προφήτου ἐκείνου ἐξολεθρευθήσεται,τοῦ λαοῦ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 4:2,διαπονούμενοι διὰ τὸ διδάσκειν αὐτοὺς τὸν λαὸν καὶ καταγγέλλειν ἐν τῷ Ἰησοῦ τὴν ἀνάστασιν τὴν,"νεκρῶν,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 4:6,καὶ Ἅννας ὁ ἀρχιερεὺς καὶ Καϊάφας καὶ Ἰωάννης καὶ Ἀλέξανδρος καὶ ὅσοι ἦσαν,"γένους ἀρχιερατικοῦ,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 4:10,"ὀνόματι Ἰησοῦ Χριστοῦ τοῦ Ναζωραίου ὃν ὑμεῖς ἐσταυρώσατε, ὃν ὁ θεὸς ἤγειρεν","νεκρῶν, ἐν τούτῳ οὗτος παρέστηκεν ἐνώπιον ὑμῶν ὑγιής."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 5:39,εἰ δὲ,"θεοῦ ἐστιν, οὐ δυνήσεσθε καταλῦσαι αὐτούς, μήποτε καὶ θεομάχοι εὑρεθῆτε. ἐπείσθησαν δὲ αὐτῷ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 6:9,ἀνέστησαν δέ τινες τῶν,τῆς συναγωγῆς τῆς λεγομένης Λιβερτίνων καὶ Κυρηναίων καὶ Ἀλεξανδρέων καὶ τῶν ἀπὸ Κιλικίας
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:3,καὶ εἶπεν πρὸς αὐτόν· ἔξελθε,"τῆς γῆς σου καὶ [ἐκ] τῆς συγγενείας σου, καὶ δεῦρο εἰς τὴν γῆν ἣν ἄν σοι δείξω."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:3,καὶ εἶπεν πρὸς αὐτόν· ἔξελθε ἐκ τῆς γῆς σου καὶ [,"] τῆς συγγενείας σου, καὶ δεῦρο εἰς τὴν γῆν ἣν ἄν σοι δείξω."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:4,τότε ἐξελθὼν,γῆς Χαλδαίων κατῴκησεν ἐν Χαρράν. κἀκεῖθεν μετὰ τὸ ἀποθανεῖν τὸν πατέρα αὐτοῦ μετῴκισεν
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:10,καὶ ἐξείλατο αὐτὸν,πασῶν τῶν θλίψεων αὐτοῦ καὶ ἔδωκεν αὐτῷ χάριν καὶ σοφίαν ἐναντίον Φαραὼ βασιλέως
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:37,οὗτός ἐστιν ὁ Μωϋσῆς ὁ εἴπας τοῖς υἱοῖς Ἰσραήλ· προφήτην ὑμῖν ἀναστήσει ὁ θεὸς,τῶν ἀδελφῶν ὑμῶν ὡς ἐμέ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:40,"εἰπόντες τῷ Ἀαρών· ποίησον ἡμῖν θεοὺς οἳ προπορεύσονται ἡμῶν· ὁ γὰρ Μωϋσῆς οὗτος, ὃς ἐξήγαγεν ἡμᾶς","γῆς Αἰγύπτου, οὐκ οἴδαμεν τί ἐγένετο αὐτῷ."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:55,ὑπάρχων δὲ πλήρης πνεύματος ἁγίου ἀτενίσας εἰς τὸν οὐρανὸν εἶδεν δόξαν θεοῦ καὶ Ἰησοῦν  ἑστῶτα,δεξιῶν τοῦ θεοῦ
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 7:56,καὶ εἶπεν· ἰδοὺ θεωρῶ τοὺς οὐρανοὺς διηνοιγμένους καὶ τὸν υἱὸν τοῦ ἀνθρώπου,δεξιῶν ἑστῶτα τοῦ θεοῦ.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 8:39,ὅτε δὲ ἀνέβησαν,"τοῦ ὕδατος, πνεῦμα  κυρίου ἥρπασεν τὸν Φίλιππον καὶ οὐκ εἶδεν αὐτὸν οὐκέτι ὁ"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 9:3,"Ἐν δὲ τῷ πορεύεσθαι ἐγένετο αὐτὸν ἐγγίζειν τῇ Δαμασκῷ, ἐξαίφνης τε αὐτὸν περιήστραψεν φῶς",τοῦ οὐρανοῦ
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 10:1,"Ἀνὴρ δέ τις  ἐν Καισαρείᾳ ὀνόματι Κορνήλιος, ἑκατοντάρχης","σπείρης τῆς καλουμένης Ἰταλικῆς,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 10:15,καὶ φωνὴ πάλιν,"δευτέρου πρὸς αὐτόν· ἃ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 10:41,"τοῦ θεοῦ, ἡμῖν, οἵτινες συνεφάγομεν καὶ συνεπίομεν αὐτῷ  μετὰ τὸ ἀναστῆναι αὐτὸν",νεκρῶν·
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 10:45,καὶ ἐξέστησαν οἱ,"περιτομῆς πιστοὶ ὅσοι συνῆλθαν τῷ Πέτρῳ, ὅτι καὶ ἐπὶ τὰ ἔθνη ἡ δωρεὰ τοῦ ἁγίου πνεύματος ἐκκέχυται·"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 11:2,"Ὅτε δὲ ἀνέβη Πέτρος εἰς Ἰερουσαλήμ, διεκρίνοντο πρὸς αὐτὸν οἱ",περιτομῆς
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 11:5,"ἐν ἐκστάσει ὅραμα, καταβαῖνον σκεῦός τι ὡς ὀθόνην μεγάλην τέσσαρσιν ἀρχαῖς καθιεμένην","τοῦ οὐρανοῦ, καὶ ἦλθεν ἄχρι ἐμοῦ."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 11:9,ἀπεκρίθη δὲ φωνὴ,"δευτέρου ἐκ τοῦ οὐρανοῦ· ἃ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 11:9,ἀπεκρίθη δὲ φωνὴ ἐκ δευτέρου,"τοῦ οὐρανοῦ· ἃ ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 12:7,Πέτρου ἤγειρεν αὐτὸν λέγων· ἀνάστα ἐν τάχει. καὶ ἐξέπεσαν αὐτοῦ αἱ ἁλύσεις,τῶν χειρῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 12:11,οἶδα ἀληθῶς ὅτι ἐξαπέστειλεν [ὁ] κύριος τὸν ἄγγελον αὐτοῦ καὶ ἐξείλατό με,χειρὸς Ἡρῴδου καὶ πάσης τῆς προσδοκίας τοῦ λαοῦ τῶν Ἰουδαίων.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 12:17,κατασείσας δὲ αὐτοῖς τῇ χειρὶ σιγᾶν διηγήσατο [αὐτοῖς] πῶς ὁ κύριος αὐτὸν ἐξήγαγεν,τῆς φυλακῆς εἶπέν τε· ἀπαγγείλατε Ἰακώβῳ καὶ τοῖς ἀδελφοῖς ταῦτα. καὶ ἐξελθὼν ἐπορεύθη εἰς ἕτερον τόπον.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 13:21,"κἀκεῖθεν ᾐτήσαντο βασιλέα καὶ ἔδωκεν αὐτοῖς ὁ θεὸς τὸν Σαοὺλ υἱὸν Κίς, ἄνδρα","φυλῆς Βενιαμίν, ἔτη τεσσεράκοντα,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 13:30,ὁ δὲ θεὸς ἤγειρεν αὐτὸν,"νεκρῶν,"
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 13:34,ὅτι δὲ ἀνέστησεν αὐτὸν,"νεκρῶν μηκέτι μέλλοντα ὑποστρέφειν εἰς διαφθοράν, οὕτως εἴρηκεν ὅτι δώσω ὑμῖν τὰ ὅσια Δαυὶδ τὰ πιστά."
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 14:8,"Καί τις ἀνὴρ ἀδύνατος ἐν Λύστροις τοῖς ποσὶν ἐκάθητο, χωλὸς",κοιλίας μητρὸς αὐτοῦ ὃς οὐδέποτε περιεπάτησεν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 15:21,Μωϋσῆς γὰρ,γενεῶν ἀρχαίων κατὰ πόλιν τοὺς κηρύσσοντας αὐτὸν ἔχει ἐν ταῖς συναγωγαῖς κατὰ πᾶν σάββατον ἀναγινωσκόμενος.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 17:3,διανοίγων καὶ παρατιθέμενος ὅτι τὸν χριστὸν ἔδει παθεῖν καὶ ἀναστῆναι,νεκρῶν καὶ ὅτι οὗτός ἐστιν ὁ χριστὸς [ὁ] Ἰησοῦς ὃν ἐγὼ καταγγέλλω ὑμῖν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 17:31,"οἰκουμένην ἐν δικαιοσύνῃ, ἐν ἀνδρὶ ᾧ ὥρισεν, πίστιν παρασχὼν πᾶσιν ἀναστήσας αὐτὸν",νεκρῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 17:33,οὕτως ὁ Παῦλος ἐξῆλθεν,μέσου αὐτῶν.
ἐκ,ἐκ,—,—,—,—,—,—,—,preposition,Acts 18:1,Μετὰ ταῦτα χωρισθεὶς,τῶν Ἀθηνῶν ἦλθεν εἰς Κόρινθον.
