Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 11:7,Πίστει χρηματισθεὶς Νῶε,"τῶν μηδέπω βλεπομένων, εὐλαβηθεὶς κατεσκεύασεν κιβωτὸν εἰς σωτηρίαν τοῦ οἴκου αὐτοῦ διʼ ἧς"
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 11:20,Πίστει καὶ,μελλόντων εὐλόγησεν Ἰσαὰκ τὸν Ἰακὼβ καὶ τὸν Ἠσαῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 11:22,Πίστει Ἰωσὴφ τελευτῶν,τῆς ἐξόδου τῶν υἱῶν Ἰσραὴλ ἐμνημόνευσεν καὶ περὶ τῶν ὀστέων αὐτοῦ ἐνετείλατο.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 11:22,Πίστει Ἰωσὴφ τελευτῶν περὶ τῆς ἐξόδου τῶν υἱῶν Ἰσραὴλ ἐμνημόνευσεν καὶ,τῶν ὀστέων αὐτοῦ ἐνετείλατο.
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 11:32,Καὶ τί ἔτι λέγω; ἐπιλείψει με γὰρ διηγούμενον ὁ χρόνος,"Γεδεών, Βαράκ , Σαμψών, Ἰεφθάε, Δαυίδ τε καὶ Σαμουὴλ καὶ τῶν προφητῶν,"
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 11:40,τοῦ θεοῦ,"ἡμῶν κρεῖττόν τι προβλεψαμένου, ἵνα μὴ χωρὶς ἡμῶν τελειωθῶσιν."
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 13:11,ὧν γὰρ εἰσφέρεται ζῴων τὸ αἷμα,"ἁμαρτίας εἰς τὰ ἅγια διὰ τοῦ ἀρχιερέως, τούτων τὰ σώματα κατακαίεται ἔξω τῆς παρεμβολῆς."
περὶ,περί,—,—,—,—,—,—,—,preposition,Hebrews 13:18,Προσεύχεσθε,"ἡμῶν· πειθόμεθα γὰρ ὅτι καλὴν συνείδησιν ἔχομεν, ἐν πᾶσιν καλῶς θέλοντες ἀναστρέφεσθαι."
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Peter 1:10,—,ἧς σωτηρίας ἐξεζήτησαν καὶ ἐξηραύνησαν προφῆται οἱ περὶ τῆς εἰς ὑμᾶς χάριτος προφητεύσαντες
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Peter 1:10,περὶ ἧς σωτηρίας ἐξεζήτησαν καὶ ἐξηραύνησαν προφῆται οἱ,τῆς εἰς ὑμᾶς χάριτος προφητεύσαντες
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Peter 3:15,"κύριον δὲ τὸν Χριστὸν ἁγιάσατε ἐν ταῖς καρδίαις ὑμῶν, ἕτοιμοι  ἀεὶ πρὸς ἀπολογίαν παντὶ τῷ αἰτοῦντι ὑμᾶς λόγον","τῆς ἐν ὑμῖν ἐλπίδος,"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Peter 3:18,ὅτι καὶ Χριστὸς ἅπαξ,"ἁμαρτιῶν ἔπαθεν,        δίκαιος ὑπὲρ ἀδίκων,      ἵνα ὑμᾶς προσαγάγῃ τῷ θεῷ        θανατωθεὶς μὲν σαρκί,      ζῳοποιηθεὶς δὲ  πνεύματι·"
περὶ,περί,—,—,—,—,—,—,—,preposition,1 Peter 5:7,"πᾶσαν τὴν μέριμναν ὑμῶν ἐπιρίψαντες ἐπʼ αὐτόν, ὅτι αὐτῷ μέλει",ὑμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Peter 1:12,Διὸ μελλήσω ἀεὶ ὑμᾶς ὑπομιμνῄσκειν,τούτων καίπερ εἰδότας καὶ ἐστηριγμένους ἐν τῇ παρούσῃ ἀληθείᾳ.
περὶ,περί,—,—,—,—,—,—,—,preposition,2 Peter 3:16,ὡς καὶ ἐν πάσαις ταῖς ἐπιστολαῖς λαλῶν ἐν αὐταῖς,τούτων ἐν αἷς ἐστιν δυσνόητά τινα ἃ οἱ ἀμαθεῖς καὶ ἀστήρικτοι στρεβλώσουσιν ὡς
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 1:1,"Ὃ ἦν ἀπʼ ἀρχῆς, ὃ ἀκηκόαμεν, ὃ ἑωράκαμεν τοῖς ὀφθαλμοῖς ἡμῶν, ὃ ἐθεασάμεθα καὶ αἱ χεῖρες ἡμῶν ἐψηλάφησαν",τοῦ λόγου τῆς ζωῆς —
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 2:2,καὶ αὐτὸς ἱλασμός ἐστιν,"τῶν ἁμαρτιῶν ἡμῶν, οὐ περὶ τῶν ἡμετέρων δὲ μόνον ἀλλὰ καὶ περὶ ὅλου τοῦ κόσμου."
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 2:2,"καὶ αὐτὸς ἱλασμός ἐστιν περὶ τῶν ἁμαρτιῶν ἡμῶν, οὐ",τῶν ἡμετέρων δὲ μόνον ἀλλὰ καὶ περὶ ὅλου τοῦ κόσμου.
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 2:2,"καὶ αὐτὸς ἱλασμός ἐστιν περὶ τῶν ἁμαρτιῶν ἡμῶν, οὐ περὶ τῶν ἡμετέρων δὲ μόνον ἀλλὰ καὶ",ὅλου τοῦ κόσμου.
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 2:26,Ταῦτα  ἔγραψα ὑμῖν,τῶν πλανώντων ὑμᾶς.
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 2:27,"ἔχετε ἵνα τις διδάσκῃ ὑμᾶς, ἀλλʼ ὡς τὸ αὐτοῦ χρῖσμα διδάσκει ὑμᾶς","πάντων, καὶ ἀληθές ἐστιν καὶ οὐκ ἔστιν ψεῦδος, καὶ καθὼς ἐδίδαξεν ὑμᾶς, μένετε ἐν αὐτῷ."
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 4:10,"θεόν,      ἀλλʼ ὅτι αὐτὸς ἠγάπησεν ἡμᾶς        καὶ ἀπέστειλεν τὸν υἱὸν αὐτοῦ        ἱλασμὸν",τῶν ἁμαρτιῶν ἡμῶν.
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 5:9,"θεοῦ μείζων ἐστίν· ὅτι αὕτη ἐστὶν ἡ μαρτυρία τοῦ θεοῦ, ὅτι μεμαρτύρηκεν",τοῦ υἱοῦ αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 5:10,"πεποίηκεν αὐτόν, ὅτι οὐ πεπίστευκεν εἰς τὴν μαρτυρίαν ἣν μεμαρτύρηκεν ὁ θεὸς",τοῦ υἱοῦ αὐτοῦ.
περὶ,περί,—,—,—,—,—,—,—,preposition,1 John 5:16,"αὐτῷ ζωήν, τοῖς ἁμαρτάνουσιν μὴ πρὸς θάνατον. ἔστιν ἁμαρτία πρὸς θάνατον· οὐ",ἐκείνης λέγω ἵνα ἐρωτήσῃ.
περὶ,περί,—,—,—,—,—,—,—,preposition,3 John 2,"Ἀγαπητέ,","πάντων εὔχομαί σε εὐοδοῦσθαι καὶ ὑγιαίνειν, καθὼς εὐοδοῦταί σου ἡ ψυχή."
περὶ,περί,—,—,—,—,—,—,—,preposition,Jude 3,"Ἀγαπητοί, πᾶσαν σπουδὴν ποιούμενος  γράφειν ὑμῖν",τῆς κοινῆς ἡμῶν σωτηρίας ἀνάγκην ἔσχον γράψαι ὑμῖν παρακαλῶν ἐπαγωνίζεσθαι τῇ ἅπαξ παραδοθείσῃ τοῖς ἁγίοις πίστει.
περὶ,περί,—,—,—,—,—,—,—,preposition,Jude 7,ὡς Σόδομα καὶ Γόμορρα καὶ αἱ,"αὐτὰς πόλεις τὸν ὅμοιον τρόπον τούτοις ἐκπορνεύσασαι καὶ ἀπελθοῦσαι ὀπίσω σαρκὸς ἑτέρας, πρόκεινται"
περὶ,περί,—,—,—,—,—,—,—,preposition,Jude 9,"Ὁ δὲ Μιχαὴλ ὁ ἀρχάγγελος, ὅτε τῷ διαβόλῳ διακρινόμενος διελέγετο","τοῦ Μωϋσέως σώματος, οὐκ ἐτόλμησεν κρίσιν ἐπενεγκεῖν βλασφημίας ἀλλʼ εἶπεν· ἐπιτιμήσαι σοι κύριος."
περὶ,περί,—,—,—,—,—,—,—,preposition,Jude 15,ποιῆσαι κρίσιν κατὰ πάντων καὶ ἐλέγξαι πᾶσαν ψυχὴν,πάντων τῶν ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ περὶ πάντων τῶν σκληρῶν  ὧν
περὶ,περί,—,—,—,—,—,—,—,preposition,Jude 15,ποιῆσαι κρίσιν κατὰ πάντων καὶ ἐλέγξαι πᾶσαν ψυχὴν περὶ πάντων τῶν ἔργων ἀσεβείας αὐτῶν ὧν ἠσέβησαν καὶ,πάντων τῶν σκληρῶν  ὧν ἐλάλησαν κατʼ αὐτοῦ ἁμαρτωλοὶ ἀσεβεῖς.
περὶ,περί,—,—,—,—,—,—,—,preposition,Revelation 15:6,τὰς ἑπτὰ πληγὰς ἐκ τοῦ ναοῦ ἐνδεδυμένοι λίνον καθαρὸν λαμπρὸν καὶ περιεζωσμένοι,τὰ στήθη ζώνας χρυσᾶς.
