Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Luke 12:20,"εἶπεν δὲ αὐτῷ ὁ θεός· ἄφρων, ταύτῃ τῇ νυκτὶ τὴν ψυχήν σου ἀπαιτοῦσιν ἀπὸ σοῦ·","δὲ ἡτοίμασας, τίνι ἔσται;"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Luke 21:6,ταῦτα,θεωρεῖτε ἐλεύσονται ἡμέραι ἐν αἷς οὐκ ἀφεθήσεται λίθος ἐπὶ λίθῳ  ὃς οὐ καταλυθήσεται.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Luke 24:1,Τῇ δὲ μιᾷ τῶν σαββάτων ὄρθρου βαθέως ἐπὶ τὸ μνῆμα ἦλθον φέρουσαι,ἡτοίμασαν ἀρώματα.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 2:23,"τῇ ἑορτῇ, πολλοὶ ἐπίστευσαν εἰς τὸ ὄνομα αὐτοῦ θεωροῦντες αὐτοῦ τὰ σημεῖα",ἐποίει·
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 3:2,ὅτι ἀπὸ θεοῦ ἐλήλυθας διδάσκαλος· οὐδεὶς γὰρ δύναται ταῦτα τὰ σημεῖα ποιεῖν,"σὺ ποιεῖς, ἐὰν μὴ ᾖ ὁ θεὸς μετʼ αὐτοῦ."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 4:39,τῶν Σαμαριτῶν διὰ τὸν λόγον τῆς γυναικὸς μαρτυρούσης ὅτι εἶπέν μοι πάντα,ἐποίησα.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 5:19,υἱὸς  ποιεῖν  ἀφʼ ἑαυτοῦ οὐδὲν ἐὰν μή τι βλέπῃ τὸν πατέρα ποιοῦντα·,"γὰρ ἂν ἐκεῖνος ποιῇ, ταῦτα καὶ ὁ υἱὸς ὁμοίως ποιεῖ."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 5:20,ὁ γὰρ πατὴρ φιλεῖ τὸν υἱὸν καὶ πάντα δείκνυσιν αὐτῷ,"αὐτὸς ποιεῖ, καὶ μείζονα τούτων δείξει αὐτῷ ἔργα, ἵνα ὑμεῖς θαυμάζητε."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 5:36,Ἐγὼ δὲ ἔχω τὴν μαρτυρίαν μείζω τοῦ Ἰωάννου· τὰ γὰρ ἔργα,"δέδωκέν μοι ὁ πατὴρ ἵνα τελειώσω αὐτά, αὐτὰ τὰ ἔργα ἃ ποιῶ μαρτυρεῖ"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 5:36,"ἔργα ἃ δέδωκέν μοι ὁ πατὴρ ἵνα τελειώσω αὐτά, αὐτὰ τὰ ἔργα",ποιῶ μαρτυρεῖ περὶ ἐμοῦ ὅτι ὁ πατήρ με ἀπέσταλκεν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 6:2,"ἠκολούθει δὲ αὐτῷ ὄχλος πολύς, ὅτι ἐθεώρουν τὰ σημεῖα",ἐποίει ἐπὶ τῶν ἀσθενούντων.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 6:13,συνήγαγον οὖν καὶ ἐγέμισαν δώδεκα κοφίνους κλασμάτων ἐκ τῶν πέντε ἄρτων τῶν κριθίνων,ἐπερίσσευσαν τοῖς βεβρωκόσιν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 6:63,"τὸ πνεῦμά ἐστιν τὸ ζῳοποιοῦν, ἡ σὰρξ οὐκ ὠφελεῖ οὐδέν· τὰ ῥήματα",ἐγὼ λελάληκα ὑμῖν πνεῦμά ἐστιν καὶ ζωή ἐστιν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 7:3,"εἰς τὴν Ἰουδαίαν, ἵνα καὶ οἱ μαθηταί σου θεωρήσουσιν σοῦ τὰ ἔργα",ποιεῖς·
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 8:26,"πολλὰ ἔχω περὶ ὑμῶν λαλεῖν καὶ κρίνειν, ἀλλʼ ὁ πέμψας με ἀληθής ἐστιν, κἀγὼ",ἤκουσα παρʼ αὐτοῦ ταῦτα λαλῶ εἰς τὸν κόσμον.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 8:38,—,ἐγὼ ἑώρακα παρὰ τῷ πατρὶ  λαλῶ· καὶ ὑμεῖς οὖν ἃ ἠκούσατε παρὰ τοῦ πατρὸς ποιεῖτε.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 8:38,ἃ ἐγὼ ἑώρακα παρὰ τῷ πατρὶ  λαλῶ· καὶ ὑμεῖς οὖν,ἠκούσατε παρὰ τοῦ πατρὸς ποιεῖτε.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 10:6,"Ταύτην τὴν παροιμίαν εἶπεν αὐτοῖς ὁ Ἰησοῦς, ἐκεῖνοι δὲ οὐκ ἔγνωσαν τίνα ἦν",ἐλάλει αὐτοῖς.
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,John 10:16,καὶ ἄλλα  πρόβατα ἔχω,οὐκ ἔστιν ἐκ τῆς αὐλῆς ταύτης· κἀκεῖνα δεῖ με ἀγαγεῖν καὶ τῆς φωνῆς
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 10:25,ἀπεκρίθη αὐτοῖς ὁ Ἰησοῦς·  εἶπον ὑμῖν καὶ οὐ πιστεύετε· τὰ ἔργα,ἐγὼ ποιῶ ἐν τῷ ὀνόματι τοῦ πατρός μου ταῦτα μαρτυρεῖ περὶ ἐμοῦ·
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 11:45,Πολλοὶ οὖν ἐκ τῶν Ἰουδαίων οἱ ἐλθόντες πρὸς τὴν Μαριὰμ καὶ θεασάμενοι,ἐποίησεν ἐπίστευσαν εἰς αὐτόν·
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 11:46,τινὲς δὲ ἐξ αὐτῶν ἀπῆλθον πρὸς τοὺς Φαρισαίους καὶ εἶπαν αὐτοῖς,ἐποίησεν  Ἰησοῦς.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 12:50,καὶ οἶδα ὅτι ἡ ἐντολὴ αὐτοῦ ζωὴ αἰώνιός ἐστιν.,"οὖν ἐγὼ λαλῶ, καθὼς εἴρηκέν μοι ὁ πατήρ, οὕτως λαλῶ."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 14:10,οὐ πιστεύεις ὅτι ἐγὼ ἐν τῷ πατρὶ καὶ ὁ πατὴρ ἐν ἐμοί ἐστιν; τὰ ῥήματα,"ἐγὼ λέγω ὑμῖν ἀπʼ ἐμαυτοῦ οὐ λαλῶ, ὁ δὲ πατὴρ  ἐν ἐμοὶ μένων ποιεῖ τὰ ἔργα αὐτοῦ."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 14:12,"Ἀμὴν ἀμὴν λέγω ὑμῖν, ὁ πιστεύων εἰς ἐμὲ τὰ ἔργα","ἐγὼ ποιῶ κἀκεῖνος ποιήσει καὶ μείζονα τούτων ποιήσει, ὅτι ἐγὼ πρὸς τὸν πατέρα πορεύομαι·"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 14:26,"ἐν τῷ ὀνόματί μου, ἐκεῖνος ὑμᾶς διδάξει πάντα καὶ ὑπομνήσει ὑμᾶς πάντα",εἶπον ὑμῖν [ἐγώ].
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 15:14,ὑμεῖς  φίλοι μού ἐστε ἐὰν ποιῆτε,ἐγὼ ἐντέλλομαι ὑμῖν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 15:15,"οἶδεν τί ποιεῖ αὐτοῦ ὁ κύριος· ὑμᾶς δὲ εἴρηκα φίλους, ὅτι πάντα",ἤκουσα παρὰ τοῦ πατρός μου ἐγνώρισα ὑμῖν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 15:24,εἰ τὰ ἔργα μὴ ἐποίησα ἐν αὐτοῖς,"οὐδεὶς ἄλλος ἐποίησεν, ἁμαρτίαν οὐκ εἴχοσαν· νῦν δὲ καὶ ἑωράκασιν καὶ μεμισήκασιν καὶ"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 17:8,ὅτι τὰ ῥήματα,"ἔδωκάς μοι δέδωκα αὐτοῖς, καὶ αὐτοὶ ἔλαβον καὶ ἔγνωσαν ἀληθῶς ὅτι παρὰ σοῦ"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 18:21,τί με ἐρωτᾷς; ἐρώτησον τοὺς ἀκηκοότας τί ἐλάλησα αὐτοῖς· ἴδε οὗτοι οἴδασιν,εἶπον ἐγώ.
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,John 20:30,"Πολλὰ μὲν οὖν καὶ ἄλλα σημεῖα ἐποίησεν ὁ Ἰησοῦς ἐνώπιον τῶν μαθητῶν [αὐτοῦ],",οὐκ ἔστιν γεγραμμένα ἐν τῷ βιβλίῳ τούτῳ·
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,John 21:25,Ἔστιν δὲ καὶ ἄλλα πολλὰ,"ἐποίησεν ὁ Ἰησοῦς, ἅτινα ἐὰν γράφηται καθʼ ἕν, οὐδʼ αὐτὸν οἶμαι τὸν κόσμον χωρῆσαι τὰ γραφόμενα βιβλία."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 3:18,"ὁ δὲ θεός,","προκατήγγειλεν διὰ στόματος πάντων τῶν προφητῶν παθεῖν τὸν χριστὸν αὐτοῦ, ἐπλήρωσεν οὕτως."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 4:20,οὐ δυνάμεθα γὰρ ἡμεῖς,εἴδαμεν καὶ ἠκούσαμεν μὴ λαλεῖν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 6:14,ἀκηκόαμεν γὰρ αὐτοῦ λέγοντος ὅτι Ἰησοῦς ὁ Ναζωραῖος οὗτος καταλύσει τὸν τόπον τοῦτον καὶ ἀλλάξει τὰ ἔθη,παρέδωκεν ἡμῖν Μωϋσῆς.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 8:6,προσεῖχον δὲ οἱ ὄχλοι τοῖς λεγομένοις ὑπὸ τοῦ Φιλίππου ὁμοθυμαδὸν ἐν τῷ ἀκούειν αὐτοὺς καὶ βλέπειν τὰ σημεῖα,ἐποίει.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 8:30,προσδραμὼν δὲ ὁ Φίλιππος ἤκουσεν αὐτοῦ ἀναγινώσκοντος Ἠσαΐαν τὸν προφήτην καὶ εἶπεν· ἆρά γε γινώσκεις,ἀναγινώσκεις;
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 10:15,καὶ φωνὴ πάλιν ἐκ δευτέρου πρὸς αὐτόν·,"ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 11:9,ἀπεκρίθη δὲ φωνὴ ἐκ δευτέρου ἐκ τοῦ οὐρανοῦ·,"ὁ θεὸς ἐκαθάρισεν, σὺ μὴ κοίνου."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 16:21,καὶ καταγγέλλουσιν ἔθη,οὐκ ἔξεστιν ἡμῖν παραδέχεσθαι οὐδὲ ποιεῖν Ῥωμαίοις οὖσιν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 25:7,παραγενομένου δὲ αὐτοῦ περιέστησαν αὐτὸν οἱ ἀπὸ Ἱεροσολύμων καταβεβηκότες Ἰουδαῖοι πολλὰ καὶ βαρέα αἰτιώματα καταφέροντες,"οὐκ ἴσχυον ἀποδεῖξαι,"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Acts 28:22,ἀξιοῦμεν δὲ παρὰ σοῦ ἀκοῦσαι,"φρονεῖς, περὶ μὲν γὰρ τῆς αἱρέσεως ταύτης γνωστὸν ἡμῖν ἐστιν ὅτι πανταχοῦ ἀντιλέγεται."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Romans 9:23,καὶ ἵνα γνωρίσῃ τὸν πλοῦτον τῆς δόξης αὐτοῦ ἐπὶ σκεύη ἐλέους,προητοίμασεν εἰς δόξαν;
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Corinthians 2:9,ἀλλὰ καθὼς γέγραπται·,ὀφθαλμὸς οὐκ εἶδεν καὶ οὖς οὐκ ἤκουσεν        καὶ ἐπὶ καρδίαν ἀνθρώπου οὐκ ἀνέβη
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Corinthians 2:9,"ἀλλὰ καθὼς γέγραπται·      ἃ ὀφθαλμὸς οὐκ εἶδεν καὶ οὖς οὐκ ἤκουσεν        καὶ ἐπὶ καρδίαν ἀνθρώπου οὐκ ἀνέβη,",ἡτοίμασεν ὁ θεὸς τοῖς ἀγαπῶσιν αὐτόν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Corinthians 2:13,—,"καὶ λαλοῦμεν οὐκ ἐν διδακτοῖς ἀνθρωπίνης σοφίας λόγοις ἀλλʼ ἐν διδακτοῖς πνεύματος, πνευματικοῖς πνευματικὰ συγκρίνοντες."
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,1 Corinthians 4:6,"Ταῦτα δέ, ἀδελφοί, μετεσχημάτισα εἰς ἐμαυτὸν καὶ Ἀπολλῶν διʼ ὑμᾶς, ἵνα ἐν ἡμῖν μάθητε τὸ μὴ ὑπὲρ","γέγραπται, ἵνα μὴ εἷς ὑπὲρ τοῦ ἑνὸς φυσιοῦσθε κατὰ τοῦ ἑτέρου."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Corinthians 10:20,ἀλλʼ ὅτι,"θύουσιν, δαιμονίοις καὶ οὐ θεῷ [θύουσιν]· οὐ θέλω δὲ ὑμᾶς κοινωνοὺς τῶν δαιμονίων γίνεσθαι."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Corinthians 12:23,καὶ,"δοκοῦμεν ἀτιμότερα εἶναι τοῦ σώματος τούτοις τιμὴν περισσοτέραν περιτίθεμεν, καὶ τὰ ἀσχήμονα ἡμῶν εὐσχημοσύνην περισσοτέραν ἔχει,"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Corinthians 14:37,"Εἴ τις δοκεῖ προφήτης εἶναι ἢ πνευματικός, ἐπιγινωσκέτω",γράφω ὑμῖν ὅτι κυρίου ἐστὶν ἐντολή·
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 Corinthians 1:13,οὐ γὰρ ἄλλα γράφομεν ὑμῖν ἀλλʼ ἢ,"ἀναγινώσκετε ἢ καὶ ἐπιγινώσκετε· ἐλπίζω δὲ ὅτι ἕως τέλους ἐπιγνώσεσθε,"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 Corinthians 1:17,τοῦτο οὖν βουλόμενος μήτι ἄρα τῇ ἐλαφρίᾳ ἐχρησάμην; ἢ,"βουλεύομαι κατὰ σάρκα βουλεύομαι, ἵνα ᾖ παρʼ ἐμοὶ τὸ ναὶ ναὶ καὶ τὸ οὒ οὔ;"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 Corinthians 5:10,"τοῦ βήματος τοῦ Χριστοῦ, ἵνα κομίσηται ἕκαστος τὰ διὰ τοῦ σώματος πρὸς","ἔπραξεν, εἴτε ἀγαθὸν εἴτε φαῦλον."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 Corinthians 12:4,ὅτι ἡρπάγη εἰς τὸν παράδεισον καὶ ἤκουσεν ἄρρητα ῥήματα,οὐκ ἐξὸν ἀνθρώπῳ λαλῆσαι.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Galatians 1:20,—,"δὲ γράφω ὑμῖν, ἰδοὺ ἐνώπιον τοῦ θεοῦ ὅτι οὐ ψεύδομαι."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Galatians 2:18,εἰ γὰρ,"κατέλυσα ταῦτα πάλιν οἰκοδομῶ, παραβάτην ἐμαυτὸν συνιστάνω."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Galatians 5:17,"τὸ δὲ πνεῦμα κατὰ τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις ἀντίκειται, ἵνα μὴ",ἐὰν θέλητε ταῦτα ποιῆτε.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Galatians 5:21,"φθόνοι , μέθαι, κῶμοι καὶ τὰ ὅμοια τούτοις,","προλέγω ὑμῖν, καθὼς  προεῖπον ὅτι οἱ τὰ τοιαῦτα πράσσοντες βασιλείαν θεοῦ οὐ κληρονομήσουσιν."
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Ephesians 5:4,"καὶ αἰσχρότης καὶ μωρολογία ἢ εὐτραπελία,","οὐκ ἀνῆκεν, ἀλλὰ μᾶλλον εὐχαριστία."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Philippians 4:9,—,"καὶ ἐμάθετε καὶ παρελάβετε καὶ ἠκούσατε καὶ εἴδετε ἐν ἐμοί, ταῦτα πράσσετε· καὶ"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Colossians 2:18,"μηδεὶς ὑμᾶς καταβραβευέτω θέλων ἐν ταπεινοφροσύνῃ καὶ θρησκείᾳ τῶν ἀγγέλων,","ἑόρακεν ἐμβατεύων, εἰκῇ φυσιούμενος ὑπὸ τοῦ νοὸς τῆς σαρκὸς αὐτοῦ,"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Colossians 3:6,διʼ,ἔρχεται ἡ ὀργὴ τοῦ θεοῦ [ἐπὶ τοὺς υἱοὺς τῆς ἀπειθείας].
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 Thessalonians 3:4,"πεποίθαμεν δὲ ἐν κυρίῳ ἐφʼ ὑμᾶς, ὅτι",παραγγέλλομεν  [καὶ] ποιεῖτε καὶ ποιήσετε.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Timothy 1:7,"θέλοντες εἶναι νομοδιδάσκαλοι, μὴ νοοῦντες μήτε",λέγουσιν μήτε περὶ τίνων διαβεβαιοῦνται.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Timothy 4:3,"κωλυόντων γαμεῖν, ἀπέχεσθαι βρωμάτων,",ὁ θεὸς ἔκτισεν εἰς μετάλημψιν μετὰ εὐχαριστίας τοῖς πιστοῖς καὶ ἐπεγνωκόσιν τὴν ἀλήθειαν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 Timothy 2:2,καὶ,"ἤκουσας παρʼ ἐμοῦ διὰ πολλῶν μαρτύρων, ταῦτα παράθου πιστοῖς ἀνθρώποις, οἵτινες ἱκανοὶ ἔσονται καὶ ἑτέρους διδάξαι."
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,2 Timothy 2:20,"Ἐν μεγάλῃ δὲ οἰκίᾳ οὐκ ἔστιν μόνον σκεύη χρυσᾶ καὶ ἀργυρᾶ ἀλλὰ καὶ ξύλινα καὶ ὀστράκινα, καὶ",μὲν εἰς τιμὴν ἃ δὲ εἰς ἀτιμίαν·
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,2 Timothy 2:20,"καὶ ἀργυρᾶ ἀλλὰ καὶ ξύλινα καὶ ὀστράκινα, καὶ ἃ μὲν εἰς τιμὴν",δὲ εἰς ἀτιμίαν·
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Titus 1:11,"οὓς δεῖ ἐπιστομίζειν, οἵτινες ὅλους οἴκους ἀνατρέπουσιν διδάσκοντες",μὴ δεῖ αἰσχροῦ κέρδους χάριν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Titus 2:1,Σὺ δὲ λάλει,πρέπει τῇ ὑγιαινούσῃ διδασκαλίᾳ.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Titus 3:5,οὐκ ἐξ ἔργων τῶν ἐν δικαιοσύνῃ,"ἐποιήσαμεν ἡμεῖς      ἀλλὰ κατὰ τὸ αὐτοῦ ἔλεος        ἔσωσεν ἡμᾶς διὰ λουτροῦ παλιγγενεσίας      καὶ ἀνακαινώσεως  πνεύματος ἁγίου,"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Philemon 21,"Πεποιθὼς τῇ ὑπακοῇ σου ἔγραψά σοι, εἰδὼς ὅτι καὶ ὑπὲρ",λέγω ποιήσεις.
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,1 Peter 1:12,"οἷς ἀπεκαλύφθη ὅτι οὐχ ἑαυτοῖς, ὑμῖν δὲ διηκόνουν αὐτὰ",νῦν ἀνηγγέλη ὑμῖν διὰ τῶν εὐαγγελισαμένων ὑμᾶς ἐν πνεύματι ἁγίῳ ἀποσταλέντι ἀπʼ οὐρανοῦ
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 Peter 1:12,"ὑμῖν διὰ τῶν εὐαγγελισαμένων ὑμᾶς ἐν πνεύματι ἁγίῳ ἀποσταλέντι ἀπʼ οὐρανοῦ, εἰς",ἐπιθυμοῦσιν ἄγγελοι παρακύψαι.  Διὸ
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 Peter 3:16,ὡς καὶ ἐν πάσαις ταῖς ἐπιστολαῖς λαλῶν ἐν αὐταῖς περὶ τούτων ἐν αἷς ἐστιν δυσνόητά τινα,οἱ ἀμαθεῖς καὶ ἀστήρικτοι στρεβλώσουσιν ὡς καὶ τὰς λοιπὰς γραφὰς πρὸς τὴν ἰδίαν αὐτῶν ἀπώλειαν.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,1 John 5:15,"καὶ ἐὰν οἴδαμεν ὅτι ἀκούει ἡμῶν ὃ ἐὰν αἰτώμεθα, οἴδαμεν ὅτι ἔχομεν τὰ αἰτήματα",ᾐτήκαμεν ἀπʼ αὐτοῦ.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,2 John 8,"βλέπετε ἑαυτούς, ἵνα μὴ ἀπολέσητε",εἰργασάμεθα ἀλλὰ μισθὸν πλήρη ἀπολάβητε.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,3 John 10,"διὰ τοῦτο, ἐὰν ἔλθω, ὑπομνήσω αὐτοῦ τὰ ἔργα","ποιεῖ λόγοις πονηροῖς φλυαρῶν  ἡμᾶς, καὶ μὴ ἀρκούμενος ἐπὶ τούτοις οὔτε αὐτὸς ἐπιδέχεται"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 1:1,Ἀποκάλυψις Ἰησοῦ Χριστοῦ ἣν ἔδωκεν αὐτῷ ὁ θεὸς δεῖξαι τοῖς δούλοις αὐτοῦ,"δεῖ γενέσθαι ἐν τάχει, καὶ ἐσήμανεν ἀποστείλας διὰ τοῦ ἀγγέλου αὐτοῦ τῷ δούλῳ αὐτοῦ Ἰωάννῃ,"
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 1:4,ὢν καὶ ὁ ἦν καὶ ὁ ἐρχόμενος καὶ ἀπὸ τῶν ἑπτὰ πνευμάτων,ἐνώπιον τοῦ θρόνου αὐτοῦ
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 1:19,γράψον οὖν,εἶδες καὶ ἃ εἰσὶν καὶ ἃ μέλλει γενέσθαι μετὰ ταῦτα.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 1:19,γράψον οὖν ἃ εἶδες καὶ,εἰσὶν καὶ ἃ μέλλει γενέσθαι μετὰ ταῦτα.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 1:19,γράψον οὖν ἃ εἶδες καὶ ἃ εἰσὶν καὶ,μέλλει γενέσθαι μετὰ ταῦτα.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 2:6,"ἀλλὰ τοῦτο ἔχεις, ὅτι μισεῖς τὰ ἔργα τῶν Νικολαϊτῶν",κἀγὼ μισῶ.
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 2:10,μηδὲν φοβοῦ,μέλλεις πάσχειν. ἰδοὺ  μέλλει βάλλειν ὁ διάβολος ἐξ ὑμῶν εἰς φυλακὴν ἵνα πειρασθῆτε
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 3:2,γίνου γρηγορῶν καὶ στήρισον τὰ λοιπὰ,"ἔμελλον ἀποθανεῖν, οὐ γὰρ εὕρηκά σου τὰ ἔργα πεπληρωμένα ἐνώπιον τοῦ θεοῦ μου."
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 3:4,ἀλλʼ ἔχεις ὀλίγα ὀνόματα ἐν Σάρδεσιν,"οὐκ ἐμόλυναν τὰ ἱμάτια αὐτῶν, καὶ περιπατήσουσιν μετʼ ἐμοῦ ἐν λευκοῖς, ὅτι ἄξιοί εἰσιν."
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 4:1,"ἤκουσα ὡς σάλπιγγος λαλούσης μετʼ ἐμοῦ λέγων·  ἀνάβα ὧδε, καὶ δείξω σοι",δεῖ γενέσθαι μετὰ ταῦτα.
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 9:20,"καὶ τὰ ἀργυρᾶ καὶ τὰ χαλκᾶ καὶ τὰ λίθινα καὶ τὰ ξύλινα,","οὔτε βλέπειν δύνανται οὔτε ἀκούειν οὔτε περιπατεῖν,"
ἃ,ὅς,—,—,—,—,neuter,accusative,plural,pronoun,Revelation 10:4,"καὶ ὅτε ἐλάλησαν αἱ ἑπτὰ βρονταί, ἤμελλον γράφειν, καὶ ἤκουσα φωνὴν ἐκ τοῦ οὐρανοῦ λέγουσαν· σφράγισον","ἐλάλησαν αἱ ἑπτὰ βρονταί, καὶ μὴ αὐτὰ γράψῃς."
ἃ,ὅς,—,—,—,—,neuter,nominative,plural,pronoun,Revelation 13:14,καὶ πλανᾷ  τοὺς κατοικοῦντας ἐπὶ τῆς γῆς διὰ τὰ σημεῖα,"ἐδόθη αὐτῷ ποιῆσαι ἐνώπιον τοῦ θηρίου, λέγων τοῖς κατοικοῦσιν ἐπὶ τῆς γῆς ποιῆσαι"
