Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐγέρθητε,ἐγείρω,aorist,passive,imperative,second person,—,—,plural,verb,Matthew 17:7,καὶ προσῆλθεν ὁ Ἰησοῦς καὶ ἁψάμενος αὐτῶν εἶπεν·,καὶ μὴ φοβεῖσθε.
ἐγέρθητι,ἐγείρω,aorist,passive,imperative,second person,—,—,singular,verb,Luke 7:14,"καὶ προσελθὼν ἥψατο τῆς σοροῦ, οἱ δὲ βαστάζοντες ἔστησαν, καὶ εἶπεν· νεανίσκε , σοὶ λέγω,",.
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,Matthew 11:11,Ἀμὴν λέγω ὑμῖν· οὐκ,ἐν γεννητοῖς γυναικῶν μείζων Ἰωάννου τοῦ βαπτιστοῦ· ὁ δὲ μικρότερος ἐν τῇ βασιλείᾳ
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,Mark 6:14,"Καὶ ἤκουσεν ὁ βασιλεὺς Ἡρῴδης, φανερὸν γὰρ ἐγένετο τὸ ὄνομα αὐτοῦ, καὶ ἔλεγον ὅτι Ἰωάννης ὁ βαπτίζων",ἐκ νεκρῶν καὶ διὰ τοῦτο ἐνεργοῦσιν αἱ δυνάμεις ἐν αὐτῷ.
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:4,καὶ ὅτι ἐτάφη καὶ ὅτι,τῇ ἡμέρᾳ τῇ τρίτῃ κατὰ τὰς γραφὰς
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:12,Εἰ δὲ Χριστὸς κηρύσσεται ὅτι ἐκ νεκρῶν,", πῶς λέγουσιν ἐν ὑμῖν τινες ὅτι ἀνάστασις νεκρῶν οὐκ ἔστιν;"
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:13,"εἰ δὲ ἀνάστασις νεκρῶν οὐκ ἔστιν, οὐδὲ Χριστὸς",·
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:14,εἰ δὲ Χριστὸς οὐκ,", κενὸν ἄρα [καὶ] τὸ κήρυγμα ἡμῶν, κενὴ καὶ ἡ πίστις ὑμῶν·"
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:16,"εἰ γὰρ νεκροὶ οὐκ ἐγείρονται, οὐδὲ Χριστὸς",·
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:17,εἰ δὲ Χριστὸς οὐκ,", ματαία ἡ πίστις ὑμῶν, ἔτι ἐστὲ ἐν ταῖς ἁμαρτίαις ὑμῶν,"
ἐγήγερται,ἐγείρω,perfect,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:20,Νυνὶ δὲ Χριστὸς,ἐκ νεκρῶν ἀπαρχὴ τῶν κεκοιμημένων.
ἐγείραντα,ἐγείρω,aorist,active,participle,—,masculine,accusative,singular,verb,Romans 4:24,"ἀλλὰ καὶ διʼ ἡμᾶς, οἷς μέλλει λογίζεσθαι, τοῖς πιστεύουσιν ἐπὶ τὸν","Ἰησοῦν τὸν κύριον ἡμῶν ἐκ νεκρῶν,"
ἐγείραντα,ἐγείρω,aorist,active,participle,—,masculine,accusative,singular,verb,1 Peter 1:21,τοὺς διʼ αὐτοῦ πιστοὺς εἰς θεὸν τὸν,"αὐτὸν ἐκ νεκρῶν καὶ δόξαν αὐτῷ δόντα, ὥστε τὴν πίστιν ὑμῶν καὶ  ἐλπίδα εἶναι εἰς θεόν."
ἐγείραντος,ἐγείρω,aorist,active,participle,—,masculine,genitive,singular,verb,Romans 8:11,εἰ δὲ τὸ πνεῦμα τοῦ,"τὸν Ἰησοῦν ἐκ νεκρῶν οἰκεῖ ἐν ὑμῖν, ὁ ἐγείρας Χριστὸν ἐκ νεκρῶν ζῳοποιήσει"
ἐγείραντος,ἐγείρω,aorist,active,participle,—,masculine,genitive,singular,verb,Galatians 1:1,Παῦλος ἀπόστολος οὐκ ἀπʼ ἀνθρώπων οὐδὲ διʼ ἀνθρώπου ἀλλὰ διὰ Ἰησοῦ Χριστοῦ καὶ θεοῦ πατρὸς τοῦ,"αὐτὸν ἐκ νεκρῶν,"
ἐγείραντος,ἐγείρω,aorist,active,participle,—,masculine,genitive,singular,verb,Colossians 2:12,"συνταφέντες αὐτῷ ἐν τῷ βαπτισμῷ, ἐν ᾧ καὶ συνηγέρθητε διὰ τῆς πίστεως τῆς ἐνεργείας τοῦ θεοῦ τοῦ",αὐτὸν ἐκ  νεκρῶν·
ἐγείρας,ἐγείρω,aorist,active,participle,—,masculine,nominative,singular,verb,Romans 8:11,"εἰ δὲ τὸ πνεῦμα τοῦ ἐγείραντος τὸν Ἰησοῦν ἐκ νεκρῶν οἰκεῖ ἐν ὑμῖν, ὁ",Χριστὸν ἐκ νεκρῶν ζῳοποιήσει καὶ τὰ θνητὰ σώματα ὑμῶν διὰ τοῦ ἐνοικοῦντος αὐτοῦ πνεύματος ἐν ὑμῖν.
ἐγείρας,ἐγείρω,aorist,active,participle,—,masculine,nominative,singular,verb,2 Corinthians 4:14,εἰδότες ὅτι ὁ,τὸν κύριον Ἰησοῦν καὶ ἡμᾶς σὺν Ἰησοῦ ἐγερεῖ καὶ παραστήσει σὺν ὑμῖν.
ἐγείρας,ἐγείρω,aorist,active,participle,—,masculine,nominative,singular,verb,Ephesians 1:20,Ἣν ἐνήργησεν ἐν τῷ Χριστῷ,αὐτὸν ἐκ νεκρῶν καὶ καθίσας ἐν δεξιᾷ αὐτοῦ ἐν τοῖς ἐπουρανίοις
ἐγείρει,ἐγείρω,present,active,indicative,third person,—,—,singular,verb,John 5:21,ὥσπερ γὰρ ὁ πατὴρ,"τοὺς νεκροὺς καὶ ζῳοποιεῖ, οὕτως καὶ ὁ υἱὸς οὓς θέλει ζῳοποιεῖ."
ἐγείρει,ἐγείρω,present,active,indicative,third person,—,—,singular,verb,Acts 26:8,τί ἄπιστον κρίνεται παρʼ ὑμῖν εἰ ὁ θεὸς νεκροὺς,;
ἐγείρειν,ἐγείρω,present,active,infinitive,—,—,—,—,verb,Philippians 1:17,"οἱ δὲ ἐξ ἐριθείας τὸν Χριστὸν καταγγέλλουσιν, οὐχ ἁγνῶς, οἰόμενοι θλῖψιν",τοῖς δεσμοῖς μου.
ἐγείρειν,ἐγείρω,present,active,infinitive,—,—,—,—,verb,Hebrews 11:19,λογισάμενος ὅτι καὶ ἐκ νεκρῶν,"δυνατὸς ὁ θεός, ὅθεν αὐτὸν καὶ ἐν παραβολῇ ἐκομίσατο."
ἐγείρεσθε,ἐγείρω,present,either middle or passive,imperative,second person,—,—,plural,verb,Matthew 26:46,—,ἄγωμεν· ἰδοὺ ἤγγικεν ὁ παραδιδούς με.
ἐγείρεσθε,ἐγείρω,present,either middle or passive,imperative,second person,—,—,plural,verb,Mark 14:42,—,ἄγωμεν· ἰδοὺ ὁ παραδιδούς με ἤγγικεν.
ἐγείρεσθε,ἐγείρω,present,either middle or passive,imperative,second person,—,—,plural,verb,John 14:31,"ἀλλʼ ἵνα γνῷ ὁ κόσμος ὅτι ἀγαπῶ τὸν πατέρα, καὶ καθὼς ἐνετείλατό μοι ὁ πατήρ, οὕτως ποιῶ.",", ἄγωμεν ἐντεῦθεν."
ἐγείρεται,ἐγείρω,present,passive,indicative,third person,—,—,singular,verb,John 7:52,τῆς Γαλιλαίας εἶ; ἐραύνησον καὶ ἴδε  ὅτι ἐκ τῆς Γαλιλαίας προφήτης οὐκ,.   Καὶ
ἐγείρεται,ἐγείρω,present,passive,indicative,third person,—,—,singular,verb,John 13:4,—,ἐκ τοῦ δείπνου καὶ τίθησιν τὰ ἱμάτια καὶ λαβὼν λέντιον διέζωσεν ἑαυτόν·
ἐγείρεται,ἐγείρω,present,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:42,"Οὕτως καὶ ἡ ἀνάστασις τῶν νεκρῶν. σπείρεται ἐν φθορᾷ,",ἐν ἀφθαρσίᾳ·
ἐγείρεται,ἐγείρω,present,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:43,"σπείρεται ἐν ἀτιμίᾳ,","ἐν δόξῃ· σπείρεται ἐν ἀσθενείᾳ, ἐγείρεται ἐν δυνάμει·"
ἐγείρεται,ἐγείρω,present,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:43,"σπείρεται ἐν ἀτιμίᾳ, ἐγείρεται ἐν δόξῃ· σπείρεται ἐν ἀσθενείᾳ,",ἐν δυνάμει·
ἐγείρεται,ἐγείρω,present,passive,indicative,third person,—,—,singular,verb,1 Corinthians 15:44,"σπείρεται σῶμα ψυχικόν,","σῶμα πνευματικόν. Εἰ ἔστιν σῶμα ψυχικόν, ἔστιν καὶ πνευματικόν."
ἐγείρετε,ἐγείρω,present,active,imperative,second person,—,—,plural,verb,Matthew 10:8,"ἀσθενοῦντας θεραπεύετε, νεκροὺς",", λεπροὺς καθαρίζετε, δαιμόνια ἐκβάλλετε⸃· δωρεὰν ἐλάβετε, δωρεὰν δότε."
ἐγείρηται,ἐγείρω,present,passive,subjunctive,third person,—,—,singular,verb,Mark 4:27,καὶ καθεύδῃ καὶ,"νύκτα καὶ ἡμέραν, καὶ ὁ σπόρος βλαστᾷ καὶ μηκύνηται ὡς οὐκ οἶδεν αὐτός."
ἐγείρομαι,ἐγείρω,present,passive,indicative,first person,—,—,singular,verb,Matthew 27:63,"λέγοντες· κύριε, ἐμνήσθημεν ὅτι ἐκεῖνος ὁ πλάνος εἶπεν ἔτι ζῶν· μετὰ τρεῖς ἡμέρας",.
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,Matthew 11:5,"τυφλοὶ ἀναβλέπουσιν καὶ χωλοὶ περιπατοῦσιν, λεπροὶ καθαρίζονται καὶ κωφοὶ ἀκούουσιν, καὶ νεκροὶ",καὶ πτωχοὶ εὐαγγελίζονται·
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,Mark 12:26,περὶ δὲ τῶν νεκρῶν ὅτι,οὐκ ἀνέγνωτε ἐν τῇ βίβλῳ Μωϋσέως ἐπὶ τοῦ βάτου πῶς εἶπεν αὐτῷ ὁ
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,Luke 7:22,"καὶ ἠκούσατε·        τυφλοὶ ἀναβλέπουσιν,  χωλοὶ περιπατοῦσιν,        λεπροὶ καθαρίζονται καὶ κωφοὶ ἀκούουσιν,        νεκροὶ",", πτωχοὶ εὐαγγελίζονται·"
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,Luke 20:37,ὅτι δὲ,"οἱ νεκροί, καὶ Μωϋσῆς ἐμήνυσεν ἐπὶ τῆς βάτου, ὡς λέγει κύριον τὸν θεὸν"
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,1 Corinthians 15:15,"θεοῦ ὅτι ἤγειρεν τὸν Χριστόν, ὃν οὐκ ἤγειρεν εἴπερ ἄρα νεκροὶ οὐκ",.
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,1 Corinthians 15:16,εἰ γὰρ νεκροὶ οὐκ,", οὐδὲ Χριστὸς ἐγήγερται·"
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,1 Corinthians 15:29,Ἐπεὶ τί ποιήσουσιν οἱ βαπτιζόμενοι ὑπὲρ τῶν νεκρῶν; εἰ ὅλως νεκροὶ οὐκ,", τί καὶ βαπτίζονται ὑπὲρ αὐτῶν;"
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,1 Corinthians 15:32,"εἰ κατὰ ἄνθρωπον ἐθηριομάχησα ἐν Ἐφέσῳ, τί μοι τὸ ὄφελος; εἰ νεκροὶ οὐκ",", φάγωμεν καὶ πίωμεν, αὔριον γὰρ ἀποθνῄσκομεν."
ἐγείρονται,ἐγείρω,present,passive,indicative,third person,—,—,plural,verb,1 Corinthians 15:35,Ἀλλʼ ἐρεῖ τις· πῶς,οἱ νεκροί; ποίῳ δὲ σώματι ἔρχονται;
ἐγείροντι,ἐγείρω,present,active,participle,—,masculine,dative,singular,verb,2 Corinthians 1:9,"ἐσχήκαμεν, ἵνα μὴ πεποιθότες ὦμεν ἐφʼ ἑαυτοῖς ἀλλʼ ἐπὶ τῷ θεῷ τῷ",τοὺς νεκρούς·
ἐγείρουσιν,ἐγείρω,present,active,indicative,third person,—,—,plural,verb,Mark 4:38,καὶ αὐτὸς ἦν ἐν τῇ πρύμνῃ ἐπὶ τὸ προσκεφάλαιον καθεύδων. καὶ,"αὐτὸν καὶ λέγουσιν αὐτῷ· διδάσκαλε, οὐ μέλει σοι ὅτι ἀπολλύμεθα;"
ἐγερεῖ,ἐγείρω,future,active,indicative,third person,—,—,singular,verb,Matthew 12:11,"καὶ ἐὰν ἐμπέσῃ τοῦτο τοῖς σάββασιν εἰς βόθυνον, οὐχὶ κρατήσει αὐτὸ καὶ",;
ἐγερεῖ,ἐγείρω,future,active,indicative,third person,—,—,singular,verb,2 Corinthians 4:14,εἰδότες ὅτι ὁ ἐγείρας τὸν κύριον Ἰησοῦν καὶ ἡμᾶς σὺν Ἰησοῦ,καὶ παραστήσει σὺν ὑμῖν.
ἐγερεῖ,ἐγείρω,future,active,indicative,third person,—,—,singular,verb,James 5:15,καὶ ἡ εὐχὴ τῆς πίστεως σώσει τὸν κάμνοντα καὶ,"αὐτὸν ὁ κύριος· κἂν ἁμαρτίας ᾖ πεποιηκώς, ἀφεθήσεται αὐτῷ."
ἐγερεῖς,ἐγείρω,future,active,indicative,second person,—,—,singular,verb,John 2:20,"εἶπαν οὖν οἱ Ἰουδαῖοι· τεσσεράκοντα καὶ ἓξ ἔτεσιν οἰκοδομήθη ὁ ναὸς οὗτος, καὶ σὺ ἐν τρισὶν ἡμέραις",αὐτόν;
ἐγερθέντι,ἐγείρω,aorist,passive,participle,—,masculine,dative,singular,verb,Romans 7:4,"τοῦ σώματος τοῦ Χριστοῦ, εἰς τὸ γενέσθαι ὑμᾶς ἑτέρῳ, τῷ ἐκ νεκρῶν",", ἵνα καρποφορήσωμεν τῷ θεῷ."
ἐγερθέντι,ἐγείρω,aorist,passive,participle,—,masculine,dative,singular,verb,2 Corinthians 5:15,"καὶ ὑπὲρ πάντων ἀπέθανεν, ἵνα οἱ ζῶντες μηκέτι ἑαυτοῖς ζῶσιν ἀλλὰ τῷ ὑπὲρ αὐτῶν ἀποθανόντι καὶ",.
