Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 2:4,καὶ ὁ λόγος μου καὶ τὸ κήρυγμά μου οὐκ ἐν πειθοῖς σοφίας [λόγοις] ἀλλʼ ἐν ἀποδείξει,"καὶ δυνάμεως,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 2:10,ἡμῖν δὲ ἀπεκάλυψεν ὁ θεὸς διὰ τοῦ,"·  τὸ γὰρ πνεῦμα πάντα ἐραυνᾷ, καὶ τὰ βάθη τοῦ θεοῦ."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 2:13,ἃ καὶ λαλοῦμεν οὐκ ἐν διδακτοῖς ἀνθρωπίνης σοφίας λόγοις ἀλλʼ ἐν διδακτοῖς,", πνευματικοῖς πνευματικὰ συγκρίνοντες."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 2:14,ψυχικὸς δὲ ἄνθρωπος οὐ δέχεται τὰ τοῦ,"τοῦ θεοῦ·  μωρία γὰρ αὐτῷ ἐστιν καὶ οὐ δύναται γνῶναι, ὅτι πνευματικῶς ἀνακρίνεται."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 5:4,ἐν τῷ ὀνόματι τοῦ κυρίου [ἡμῶν] Ἰησοῦ συναχθέντων ὑμῶν καὶ τοῦ ἐμοῦ,"σὺν τῇ δυνάμει τοῦ κυρίου ἡμῶν Ἰησοῦ,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 12:7,ἑκάστῳ δὲ δίδοται ἡ φανέρωσις τοῦ,πρὸς τὸ συμφέρον.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 12:8,ᾧ μὲν γὰρ διὰ τοῦ,"δίδοται λόγος σοφίας, ἄλλῳ δὲ λόγος γνώσεως κατὰ τὸ αὐτὸ πνεῦμα,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 1:22,ὁ καὶ σφραγισάμενος ἡμᾶς καὶ δοὺς τὸν ἀρραβῶνα τοῦ,ἐν ταῖς καρδίαις ἡμῶν.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 3:6,"ὃς καὶ ἱκάνωσεν ἡμᾶς διακόνους καινῆς διαθήκης, οὐ γράμματος ἀλλὰ","· τὸ γὰρ γράμμα ἀποκτέννει, τὸ δὲ πνεῦμα ζῳοποιεῖ."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 3:8,πῶς οὐχὶ μᾶλλον ἡ διακονία τοῦ,ἔσται ἐν δόξῃ;
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 3:18,κατοπτριζόμενοι τὴν αὐτὴν εἰκόνα μεταμορφούμεθα ἀπὸ δόξης εἰς δόξαν καθάπερ ἀπὸ κυρίου,.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 5:5,"ὁ δὲ κατεργασάμενος ἡμᾶς εἰς αὐτὸ τοῦτο θεός, ὁ  δοὺς ἡμῖν τὸν ἀρραβῶνα τοῦ",.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 7:1,"Ταύτας οὖν ἔχοντες τὰς ἐπαγγελίας, ἀγαπητοί, καθαρίσωμεν ἑαυτοὺς ἀπὸ παντὸς μολυσμοῦ σαρκὸς καὶ",", ἐπιτελοῦντες ἁγιωσύνην ἐν φόβῳ θεοῦ."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Corinthians 13:13,Ἡ χάρις τοῦ κυρίου Ἰησοῦ Χριστοῦ καὶ ἡ ἀγάπη τοῦ θεοῦ καὶ ἡ κοινωνία τοῦ ἁγίου,μετὰ πάντων ὑμῶν.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Galatians 3:14,"ἵνα εἰς τὰ ἔθνη ἡ εὐλογία τοῦ Ἀβραὰμ γένηται ἐν Χριστῷ Ἰησοῦ, ἵνα τὴν ἐπαγγελίαν τοῦ",λάβωμεν διὰ τῆς πίστεως.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Galatians 5:17,ἡ γὰρ σὰρξ ἐπιθυμεῖ κατὰ τοῦ,", τὸ δὲ πνεῦμα κατὰ τῆς σαρκός, ταῦτα γὰρ ἀλλήλοις ἀντίκειται, ἵνα μὴ ἃ ἐὰν θέλητε ταῦτα ποιῆτε."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Galatians 6:8,"τῆς σαρκὸς θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ πνεῦμα ἐκ τοῦ",θερίσει ζωὴν αἰώνιον.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Galatians 6:18,Ἡ χάρις τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ μετὰ τοῦ,"ὑμῶν, ἀδελφοί· ἀμήν."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Ephesians 2:2,"ἐν αἷς ποτε περιεπατήσατε κατὰ τὸν αἰῶνα τοῦ κόσμου τούτου, κατὰ τὸν ἄρχοντα τῆς ἐξουσίας τοῦ ἀέρος, τοῦ",τοῦ νῦν ἐνεργοῦντος ἐν τοῖς υἱοῖς τῆς ἀπειθείας·
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Ephesians 3:16,ἵνα δῷ ὑμῖν κατὰ τὸ πλοῦτος τῆς δόξης αὐτοῦ δυνάμει κραταιωθῆναι διὰ τοῦ,"αὐτοῦ εἰς τὸν ἔσω ἄνθρωπον,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Ephesians 4:3,σπουδάζοντες τηρεῖν τὴν ἑνότητα τοῦ,ἐν τῷ συνδέσμῳ τῆς εἰρήνης·
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Ephesians 6:17,καὶ τὴν περικεφαλαίαν τοῦ σωτηρίου δέξασθε καὶ τὴν μάχαιραν τοῦ,", ὅ ἐστιν ῥῆμα θεοῦ."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Philippians 1:19,οἶδα γὰρ ὅτι τοῦτό μοι ἀποβήσεται εἰς σωτηρίαν διὰ τῆς ὑμῶν δεήσεως καὶ ἐπιχορηγίας τοῦ,Ἰησοῦ Χριστοῦ
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Philippians 2:1,"Εἴ τις οὖν παράκλησις ἐν Χριστῷ, εἴ τι παραμύθιον ἀγάπης, εἴ τις κοινωνία",", εἴ τις σπλάγχνα καὶ οἰκτιρμοί,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Philippians 4:23,Ἡ χάρις τοῦ κυρίου Ἰησοῦ Χριστοῦ μετὰ τοῦ,ὑμῶν.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Thessalonians 1:6,"Καὶ ὑμεῖς μιμηταὶ ἡμῶν ἐγενήθητε καὶ τοῦ κυρίου, δεξάμενοι τὸν λόγον ἐν θλίψει πολλῇ μετὰ χαρᾶς","ἁγίου,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Thessalonians 2:2,"εἰς τὸ μὴ ταχέως σαλευθῆναι ὑμᾶς ἀπὸ τοῦ νοὸς μηδὲ θροεῖσθαι, μήτε διὰ","μήτε διὰ λόγου μήτε διʼ ἐπιστολῆς ὡς διʼ ἡμῶν, ὡς ὅτι ἐνέστηκεν ἡ ἡμέρα τοῦ κυρίου·"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Thessalonians 2:13,"ὑπὸ κυρίου, ὅτι εἵλατο ὑμᾶς ὁ θεὸς ἀπαρχὴν εἰς σωτηρίαν ἐν ἁγιασμῷ","καὶ πίστει ἀληθείας,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Timothy 1:14,τὴν καλὴν παραθήκην φύλαξον διὰ,ἁγίου τοῦ ἐνοικοῦντος ἐν ἡμῖν.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Titus 3:5,ἀλλὰ κατὰ τὸ αὐτοῦ ἔλεος        ἔσωσεν ἡμᾶς διὰ λουτροῦ παλιγγενεσίας      καὶ ἀνακαινώσεως,"ἁγίου,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Philemon 25,Ἡ χάρις τοῦ κυρίου  Ἰησοῦ Χριστοῦ μετὰ τοῦ,ὑμῶν.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Hebrews 2:4,συνεπιμαρτυροῦντος τοῦ θεοῦ σημείοις τε καὶ τέρασιν καὶ ποικίλαις δυνάμεσιν καὶ,ἁγίου μερισμοῖς κατὰ τὴν αὐτοῦ θέλησιν;
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Hebrews 4:12,καὶ τομώτερος ὑπὲρ πᾶσαν μάχαιραν δίστομον καὶ διϊκνούμενος ἄχρι μερισμοῦ ψυχῆς καὶ,", ἁρμῶν τε καὶ μυελῶν, καὶ κριτικὸς ἐνθυμήσεων καὶ ἐννοιῶν καρδίας·"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Hebrews 6:4,"Ἀδύνατον γὰρ τοὺς ἅπαξ φωτισθέντας, γευσαμένους τε τῆς δωρεᾶς τῆς ἐπουρανίου καὶ μετόχους γενηθέντας",ἁγίου
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Hebrews 9:8,τοῦτο δηλοῦντος τοῦ,"τοῦ ἁγίου, μήπω πεφανερῶσθαι τὴν τῶν ἁγίων ὁδὸν ἔτι τῆς πρώτης σκηνῆς ἐχούσης στάσιν,"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Hebrews 9:14,"πόσῳ μᾶλλον τὸ αἷμα τοῦ Χριστοῦ, ὃς διὰ","αἰωνίου ἑαυτὸν προσήνεγκεν ἄμωμον τῷ θεῷ, καθαριεῖ τὴν συνείδησιν ἡμῶν ἀπὸ νεκρῶν ἔργων"
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,James 2:26,ὥσπερ γὰρ τὸ σῶμα χωρὶς,"νεκρόν ἐστιν, οὕτως καὶ ἡ πίστις χωρὶς  ἔργων νεκρά ἐστιν."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Peter 1:2,κατὰ πρόγνωσιν θεοῦ πατρὸς ἐν ἁγιασμῷ,"εἰς ὑπακοὴν καὶ ῥαντισμὸν αἵματος Ἰησοῦ Χριστοῦ, χάρις ὑμῖν καὶ εἰρήνη πληθυνθείη."
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Peter 3:4,ἀλλʼ ὁ κρυπτὸς τῆς καρδίας ἄνθρωπος ἐν τῷ ἀφθάρτῳ τοῦ πραέως καὶ ἡσυχίου,ὅ ἐστιν ἐνώπιον τοῦ θεοῦ πολυτελές.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Peter 1:21,"οὐ γὰρ θελήματι ἀνθρώπου ἠνέχθη προφητεία ποτέ, ἀλλʼ ὑπὸ",ἁγίου φερόμενοι ἐλάλησαν ἀπὸ θεοῦ ἄνθρωποι.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 John 3:24,"ἐν αὐτῷ· καὶ ἐν τούτῳ γινώσκομεν ὅτι μένει ἐν ἡμῖν, ἐκ τοῦ",οὗ ἡμῖν ἔδωκεν.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 John 4:13,"Ἐν τούτῳ γινώσκομεν ὅτι ἐν αὐτῷ μένομεν καὶ αὐτὸς ἐν ἡμῖν, ὅτι ἐκ τοῦ",αὐτοῦ δέδωκεν ἡμῖν.
πνεύματος,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Revelation 18:2,"καὶ ἔκραξεν ἐν ἰσχυρᾷ φωνῇ λέγων·      ἔπεσεν ἔπεσεν Βαβυλὼν ἡ μεγάλη, καὶ ἐγένετο κατοικητήριον δαιμονίων καὶ φυλακὴ παντὸς","ἀκαθάρτου καὶ φυλακὴ παντὸς ὀρνέου ἀκαθάρτου [καὶ φυλακὴ παντὸς θηρίου ἀκαθάρτου] καὶ μεμισημένου,"
πνεύματός,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Matthew 1:20,φοβηθῇς παραλαβεῖν Μαρίαν τὴν γυναῖκά σου· τὸ γὰρ ἐν αὐτῇ γεννηθὲν ἐκ,ἐστιν ἁγίου.
πνεύματός,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Acts 2:17,"καὶ ἔσται ἐν ταῖς ἐσχάταις ἡμέραις, λέγει ὁ θεός,      ἐκχεῶ ἀπὸ τοῦ","μου ἐπὶ πᾶσαν σάρκα,        καὶ προφητεύσουσιν οἱ υἱοὶ ὑμῶν καὶ αἱ θυγατέρες ὑμῶν"
πνεύματός,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Acts 2:18,καί γε ἐπὶ τοὺς δούλους μου καὶ ἐπὶ τὰς δούλας μου ἐν ταῖς ἡμέραις ἐκείναις      ἐκχεῶ ἀπὸ τοῦ,"μου, καὶ προφητεύσουσιν."
πνεύματός,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,1 Corinthians 6:19,ἢ οὐκ οἴδατε ὅτι τὸ σῶμα ὑμῶν ναὸς τοῦ ἐν ὑμῖν ἁγίου,"ἐστιν οὗ ἔχετε ἀπὸ θεοῦ, καὶ οὐκ ἐστὲ ἑαυτῶν;"
πνεύματός,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,Galatians 5:22,ὁ δὲ καρπὸς τοῦ,"ἐστιν ἀγάπη χαρὰ εἰρήνη, μακροθυμία χρηστότης ἀγαθωσύνη, πίστις"
πνεύματός,πνεῦμα,—,—,—,—,neuter,genitive,singular,noun,2 Timothy 4:22,Ὁ κύριος  μετὰ τοῦ,σου. ἡ χάρις μεθʼ ὑμῶν.
πνεῦμά,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Matthew 12:18,"ἰδοὺ ὁ παῖς μου  ὃν ᾑρέτισα,           ὁ ἀγαπητός μου εἰς ὃν εὐδόκησεν ἡ ψυχή μου        θήσω τὸ","μου ἐπʼ αὐτόν,           καὶ κρίσιν τοῖς ἔθνεσιν ἀπαγγελεῖ."
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 1:47,καὶ ἠγαλλίασεν τὸ,"μου ἐπὶ τῷ θεῷ τῷ σωτῆρί μου,"
πνεῦμά,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Luke 23:46,"καὶ φωνήσας φωνῇ μεγάλῃ ὁ Ἰησοῦς εἶπεν· πάτερ, εἰς χεῖράς σου παρατίθεμαι τὸ",μου. τοῦτο δὲ εἰπὼν ἐξέπνευσεν.
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 3:6,"τὸ γεγεννημένον ἐκ τῆς σαρκὸς σάρξ ἐστιν, καὶ τὸ γεγεννημένον ἐκ τοῦ πνεύματος",ἐστιν.
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 6:63,τὸ,"ἐστιν τὸ ζῳοποιοῦν, ἡ σὰρξ οὐκ ὠφελεῖ οὐδέν· τὰ ῥήματα ἃ ἐγὼ λελάληκα"
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 6:63,"τὸ πνεῦμά ἐστιν τὸ ζῳοποιοῦν, ἡ σὰρξ οὐκ ὠφελεῖ οὐδέν· τὰ ῥήματα ἃ ἐγὼ λελάληκα ὑμῖν",ἐστιν καὶ ζωή ἐστιν.
πνεῦμά,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Acts 7:59,"καὶ ἐλιθοβόλουν τὸν Στέφανον ἐπικαλούμενον καὶ λέγοντα· κύριε Ἰησοῦ, δέξαι τὸ",μου.
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Acts 11:12,εἶπεν δὲ τὸ,μοι συνελθεῖν αὐτοῖς μηδὲν διακρίναντα. ἦλθον δὲ σὺν ἐμοὶ καὶ οἱ ἓξ ἀδελφοὶ
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 6:17,ὁ δὲ κολλώμενος τῷ κυρίῳ ἓν,ἐστιν.
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 Corinthians 14:14,"ἐὰν [γὰρ] προσεύχωμαι γλώσσῃ, τὸ","μου προσεύχεται, ὁ δὲ νοῦς μου ἄκαρπός ἐστιν."
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,2 Corinthians 3:17,ὁ δὲ κύριος τὸ,"ἐστιν· οὗ δὲ τὸ πνεῦμα κυρίου,  ἐλευθερία."
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 John 5:6,"ὕδατι μόνον, ἀλλʼ ἐν τῷ ὕδατι καὶ ἐν τῷ αἵματι· καὶ τὸ","ἐστιν τὸ μαρτυροῦν, ὅτι τὸ πνεῦμά ἐστιν ἡ ἀλήθεια."
πνεῦμά,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,1 John 5:6,"καὶ ἐν τῷ αἵματι· καὶ τὸ πνεῦμά ἐστιν τὸ μαρτυροῦν, ὅτι τὸ",ἐστιν ἡ ἀλήθεια.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Matthew 3:16,"βαπτισθεὶς δὲ ὁ Ἰησοῦς εὐθὺς ἀνέβη ἀπὸ τοῦ ὕδατος· καὶ ἰδοὺ ἠνεῴχθησαν [αὐτῷ] οἱ οὐρανοί, καὶ εἶδεν [τὸ]",[τοῦ] θεοῦ καταβαῖνον ὡσεὶ περιστερὰν [καὶ] ἐρχόμενον ἐπʼ αὐτόν·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Matthew 10:20,οὐ γὰρ ὑμεῖς ἐστε οἱ λαλοῦντες ἀλλὰ τὸ,τοῦ πατρὸς ὑμῶν τὸ λαλοῦν ἐν ὑμῖν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Matthew 26:41,"γρηγορεῖτε καὶ προσεύχεσθε, ἵνα μὴ εἰσέλθητε εἰς πειρασμόν· τὸ μὲν",πρόθυμον ἡ δὲ σὰρξ ἀσθενής.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Matthew 27:50,ὁ δὲ Ἰησοῦς πάλιν κράξας φωνῇ μεγάλῃ ἀφῆκεν τὸ,.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Mark 1:10,καὶ εὐθὺς ἀναβαίνων ἐκ τοῦ ὕδατος εἶδεν σχιζομένους τοὺς οὐρανοὺς καὶ τὸ,ὡς περιστερὰν καταβαῖνον  εἰς αὐτόν·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Mark 1:12,Καὶ εὐθὺς τὸ,αὐτὸν ἐκβάλλει εἰς τὴν ἔρημον.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Mark 3:29,ὃς δʼ ἂν βλασφημήσῃ εἰς τὸ,"τὸ ἅγιον, οὐκ ἔχει ἄφεσιν εἰς τὸν αἰῶνα, ἀλλʼ ἔνοχός ἐστιν αἰωνίου ἁμαρτήματος."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Mark 9:17,"Καὶ ἀπεκρίθη αὐτῷ εἷς ἐκ τοῦ ὄχλου· διδάσκαλε, ἤνεγκα τὸν υἱόν μου πρὸς σέ, ἔχοντα",ἄλαλον·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Mark 9:20,καὶ ἤνεγκαν αὐτὸν πρὸς αὐτόν. καὶ ἰδὼν αὐτὸν τὸ,"εὐθὺς συνεσπάραξεν αὐτόν, καὶ πεσὼν ἐπὶ τῆς γῆς ἐκυλίετο ἀφρίζων."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Mark 13:11,τῇ ὥρᾳ τοῦτο λαλεῖτε· οὐ γάρ ἐστε ὑμεῖς οἱ λαλοῦντες ἀλλὰ τὸ,τὸ ἅγιον.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Mark 14:38,"γρηγορεῖτε καὶ προσεύχεσθε, ἵνα μὴ ἔλθητε εἰς πειρασμόν· τὸ μὲν",πρόθυμον ἡ δὲ σὰρξ ἀσθενής.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 1:35,καὶ ἀποκριθεὶς ὁ ἄγγελος εἶπεν αὐτῇ·,ἅγιον ἐπελεύσεται ἐπὶ σὲ        καὶ δύναμις ὑψίστου ἐπισκιάσει σοι·      διὸ καὶ τὸ γεννώμενον  ἅγιον κληθήσεται           υἱὸς θεοῦ.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 2:25,"καὶ ὁ ἄνθρωπος οὗτος δίκαιος καὶ εὐλαβὴς προσδεχόμενος παράκλησιν τοῦ Ἰσραήλ, καὶ",ἦν ἅγιον ἐπʼ αὐτόν·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 4:18,—,"κυρίου ἐπʼ ἐμὲ           οὗ εἵνεκεν ἔχρισέν με        εὐαγγελίσασθαι πτωχοῖς,           ἀπέσταλκέν με,        κηρύξαι αἰχμαλώτοις"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Luke 4:33,Καὶ ἐν τῇ συναγωγῇ ἦν ἄνθρωπος ἔχων,δαιμονίου ἀκαθάρτου καὶ ἀνέκραξεν φωνῇ μεγάλῃ·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 8:55,καὶ ἐπέστρεψεν τὸ,αὐτῆς καὶ ἀνέστη παραχρῆμα καὶ διέταξεν αὐτῇ δοθῆναι φαγεῖν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 9:39,καὶ ἰδοὺ,λαμβάνει αὐτὸν καὶ ἐξαίφνης κράζει  καὶ σπαράσσει αὐτὸν μετὰ ἀφροῦ καὶ μόγις ἀποχωρεῖ ἀπʼ αὐτοῦ συντρῖβον αὐτόν·
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Luke 11:13,"διδόναι τοῖς τέκνοις ὑμῶν, πόσῳ μᾶλλον ὁ πατὴρ [ὁ] ἐξ οὐρανοῦ δώσει",ἅγιον τοῖς αἰτοῦσιν αὐτόν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Luke 12:10,"Καὶ πᾶς ὃς ἐρεῖ λόγον εἰς τὸν υἱὸν τοῦ ἀνθρώπου, ἀφεθήσεται αὐτῷ· τῷ δὲ εἰς τὸ ἅγιον",βλασφημήσαντι οὐκ ἀφεθήσεται.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 12:12,τὸ γὰρ ἅγιον,διδάξει ὑμᾶς ἐν αὐτῇ τῇ ὥρᾳ ἃ δεῖ εἰπεῖν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Luke 13:11,καὶ ἰδοὺ γυνὴ,ἔχουσα ἀσθενείας ἔτη δεκαοκτὼ καὶ ἦν συγκύπτουσα καὶ μὴ δυναμένη ἀνακύψαι εἰς τὸ παντελές.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,Luke 24:37,πτοηθέντες δὲ καὶ ἔμφοβοι γενόμενοι ἐδόκουν,θεωρεῖν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,Luke 24:39,"ἴδετε τὰς χεῖράς μου καὶ τοὺς πόδας μου ὅτι ἐγώ εἰμι αὐτός· ψηλαφήσατέ με καὶ ἴδετε, ὅτι",σάρκα καὶ ὀστέα οὐκ ἔχει καθὼς ἐμὲ θεωρεῖτε ἔχοντα.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,John 1:32,Καὶ ἐμαρτύρησεν Ἰωάννης λέγων ὅτι τεθέαμαι τὸ,καταβαῖνον ὡς περιστερὰν ἐξ οὐρανοῦ καὶ ἔμεινεν ἐπʼ αὐτόν.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,John 1:33,με βαπτίζειν ἐν  ὕδατι ἐκεῖνός μοι εἶπεν· ἐφʼ ὃν ἂν ἴδῃς τὸ,"καταβαῖνον καὶ μένον ἐπʼ αὐτόν, οὗτός ἐστιν ὁ βαπτίζων ἐν πνεύματι ἁγίῳ."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 3:8,τὸ,"ὅπου θέλει πνεῖ καὶ τὴν φωνὴν αὐτοῦ ἀκούεις, ἀλλʼ οὐκ οἶδας πόθεν ἔρχεται"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,John 3:34,"ὃν γὰρ ἀπέστειλεν ὁ θεὸς τὰ ῥήματα τοῦ θεοῦ λαλεῖ, οὐ γὰρ ἐκ μέτρου δίδωσιν τὸ",.
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 4:24,—,"ὁ θεός, καὶ τοὺς προσκυνοῦντας αὐτὸν ἐν πνεύματι καὶ ἀληθείᾳ δεῖ προσκυνεῖν."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 7:39,τοῦτο δὲ εἶπεν περὶ τοῦ πνεύματος ὃ ἔμελλον λαμβάνειν οἱ πιστεύσαντες εἰς αὐτόν· οὔπω γὰρ ἦν,", ὅτι Ἰησοῦς οὐδέπω ἐδοξάσθη."
πνεῦμα,πνεῦμα,—,—,—,—,neuter,accusative,singular,noun,John 14:17,τὸ,"τῆς ἀληθείας, ὃ ὁ κόσμος οὐ δύναται λαβεῖν, ὅτι οὐ θεωρεῖ αὐτὸ οὐδὲ"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 14:26,"ὁ δὲ παράκλητος, τὸ","τὸ ἅγιον, ὃ πέμψει  ὁ πατὴρ ἐν τῷ ὀνόματί μου, ἐκεῖνος ὑμᾶς διδάξει"
πνεῦμα,πνεῦμα,—,—,—,—,neuter,nominative,singular,noun,John 15:26,"Ὅταν  ἔλθῃ ὁ παράκλητος ὃν ἐγὼ πέμψω ὑμῖν παρὰ τοῦ πατρός, τὸ","τῆς ἀληθείας ὃ παρὰ τοῦ πατρὸς ἐκπορεύεται, ἐκεῖνος μαρτυρήσει περὶ ἐμοῦ·"
