Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
σὺν,σύν,—,—,—,—,—,—,—,preposition,Acts 26:13,"ἡμέρας μέσης κατὰ τὴν ὁδὸν εἶδον, βασιλεῦ, οὐρανόθεν ὑπὲρ τὴν λαμπρότητα τοῦ ἡλίου περιλάμψαν με φῶς καὶ τοὺς",ἐμοὶ πορευομένους.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Acts 27:2,ἐπιβάντες δὲ  πλοίῳ Ἀδραμυττηνῷ μέλλοντι πλεῖν εἰς τοὺς κατὰ τὴν Ἀσίαν τόπους ἀνήχθημεν ὄντος,ἡμῖν Ἀριστάρχου Μακεδόνος Θεσσαλονικέως.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Acts 28:16,"Ὅτε δὲ εἰσήλθομεν εἰς  Ῥώμην, ἐπετράπη τῷ Παύλῳ μένειν καθʼ ἑαυτὸν",τῷ φυλάσσοντι αὐτὸν στρατιώτῃ.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Romans 6:8,εἰ δὲ ἀπεθάνομεν,"Χριστῷ, πιστεύομεν ὅτι καὶ συζήσομεν αὐτῷ,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,Romans 8:32,"ὅς γε τοῦ ἰδίου υἱοῦ οὐκ ἐφείσατο ἀλλʼ ὑπὲρ ἡμῶν πάντων παρέδωκεν αὐτόν, πῶς οὐχὶ καὶ",αὐτῷ τὰ πάντα ἡμῖν χαρίσεται;
σὺν,σύν,—,—,—,—,—,—,—,preposition,Romans 16:14,"ἀσπάσασθε Ἀσύγκριτον, Φλέγοντα, Ἑρμῆν, Πατροβᾶν, Ἑρμᾶν καὶ τοὺς",αὐτοῖς ἀδελφούς.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Romans 16:15,"ἀσπάσασθε Φιλόλογον καὶ Ἰουλίαν, Νηρέα καὶ τὴν ἀδελφὴν αὐτοῦ, καὶ Ὀλυμπᾶν καὶ τοὺς",αὐτοῖς πάντας ἁγίους.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Corinthians 1:2,"τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ ἐν Κορίνθῳ, ἡγιασμένοις ἐν Χριστῷ Ἰησοῦ, κλητοῖς ἁγίοις,","πᾶσιν τοῖς ἐπικαλουμένοις τὸ ὄνομα τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ ἐν παντὶ τόπῳ, αὐτῶν  καὶ ἡμῶν·"
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Corinthians 5:4,ἐν τῷ ὀνόματι τοῦ κυρίου [ἡμῶν] Ἰησοῦ συναχθέντων ὑμῶν καὶ τοῦ ἐμοῦ πνεύματος,"τῇ δυνάμει τοῦ κυρίου ἡμῶν Ἰησοῦ,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Corinthians 10:13,"ὁ θεός, ὃς οὐκ ἐάσει ὑμᾶς πειρασθῆναι ὑπὲρ ὃ δύνασθε ἀλλὰ ποιήσει",τῷ πειρασμῷ καὶ τὴν ἔκβασιν τοῦ δύνασθαι  ὑπενεγκεῖν.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Corinthians 11:32,"κρινόμενοι δὲ ὑπὸ [τοῦ] κυρίου παιδευόμεθα, ἵνα μὴ",τῷ κόσμῳ κατακριθῶμεν.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Corinthians 15:10,"αὐτῶν πάντων ἐκοπίασα, οὐκ ἐγὼ δὲ ἀλλʼ ἡ χάρις τοῦ θεοῦ [ἡ]",ἐμοί.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Corinthians 16:4,"ἐὰν δὲ ἄξιον ᾖ τοῦ κἀμὲ πορεύεσθαι,",ἐμοὶ πορεύσονται.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Corinthians 16:19,Ἀσπάζονται ὑμᾶς αἱ ἐκκλησίαι τῆς Ἀσίας. ἀσπάζεται ὑμᾶς ἐν κυρίῳ πολλὰ Ἀκύλας καὶ Πρίσκα,τῇ κατʼ οἶκον αὐτῶν ἐκκλησίᾳ.
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Corinthians 1:1,καὶ Τιμόθεος ὁ ἀδελφὸς τῇ ἐκκλησίᾳ τοῦ θεοῦ τῇ οὔσῃ ἐν Κορίνθῳ,"τοῖς ἁγίοις πᾶσιν τοῖς οὖσιν ἐν ὅλῃ τῇ Ἀχαΐᾳ,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Corinthians 1:21,ὁ δὲ βεβαιῶν ἡμᾶς,"ὑμῖν εἰς Χριστὸν καὶ χρίσας ἡμᾶς θεός,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Corinthians 4:14,εἰδότες ὅτι ὁ ἐγείρας τὸν κύριον Ἰησοῦν καὶ ἡμᾶς,Ἰησοῦ ἐγερεῖ καὶ παραστήσει σὺν ὑμῖν.
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Corinthians 4:14,εἰδότες ὅτι ὁ ἐγείρας τὸν κύριον Ἰησοῦν καὶ ἡμᾶς σὺν Ἰησοῦ ἐγερεῖ καὶ παραστήσει,ὑμῖν.
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Corinthians 8:19,"οὐ μόνον δέ, ἀλλὰ καὶ χειροτονηθεὶς ὑπὸ τῶν ἐκκλησιῶν συνέκδημος ἡμῶν","τῇ χάριτι ταύτῃ τῇ διακονουμένῃ ὑφʼ ἡμῶν πρὸς τὴν [αὐτοῦ] τοῦ κυρίου δόξαν καὶ προθυμίαν ἡμῶν,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Corinthians 9:4,μή πως ἐὰν ἔλθωσιν,"ἐμοὶ Μακεδόνες καὶ εὕρωσιν ὑμᾶς ἀπαρασκευάστους καταισχυνθῶμεν ἡμεῖς, ἵνα μὴ λέγω ὑμεῖς, ἐν τῇ ὑποστάσει ταύτῃ."
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Corinthians 13:4,"καὶ γὰρ  ἐσταυρώθη ἐξ ἀσθενείας, ἀλλὰ ζῇ ἐκ δυνάμεως θεοῦ. καὶ γὰρ ἡμεῖς ἀσθενοῦμεν ἐν αὐτῷ, ἀλλὰ ζήσομεν",αὐτῷ ἐκ δυνάμεως θεοῦ εἰς ὑμᾶς.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Galatians 1:2,καὶ οἱ,"ἐμοὶ πάντες ἀδελφοὶ ταῖς ἐκκλησίαις τῆς Γαλατίας,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,Galatians 2:3,ἀλλʼ οὐδὲ Τίτος ὁ,"ἐμοί, Ἕλλην ὤν, ἠναγκάσθη περιτμηθῆναι·"
σὺν,σύν,—,—,—,—,—,—,—,preposition,Galatians 3:9,ὥστε οἱ ἐκ πίστεως εὐλογοῦνται,τῷ πιστῷ Ἀβραάμ.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Galatians 5:24,οἱ δὲ τοῦ Χριστοῦ [Ἰησοῦ] τὴν σάρκα ἐσταύρωσαν,τοῖς παθήμασιν καὶ ταῖς ἐπιθυμίαις.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Ephesians 3:18,ἵνα ἐξισχύσητε καταλαβέσθαι,"πᾶσιν τοῖς ἁγίοις τί τὸ πλάτος καὶ μῆκος καὶ ὕψος καὶ βάθος,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,Ephesians 4:31,πᾶσα πικρία καὶ θυμὸς καὶ ὀργὴ καὶ κραυγὴ καὶ βλασφημία ἀρθήτω ἀφʼ ὑμῶν,πάσῃ κακίᾳ.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Philippians 1:1,Παῦλος καὶ Τιμόθεος δοῦλοι Χριστοῦ Ἰησοῦ πᾶσιν τοῖς ἁγίοις ἐν Χριστῷ Ἰησοῦ τοῖς οὖσιν ἐν Φιλίπποις,"ἐπισκόποις καὶ διακόνοις,"
σὺν,σύν,—,—,—,—,—,—,—,preposition,Philippians 1:23,"συνέχομαι δὲ ἐκ τῶν δύο, τὴν ἐπιθυμίαν ἔχων εἰς τὸ ἀναλῦσαι καὶ","Χριστῷ εἶναι, πολλῷ [γὰρ] μᾶλλον κρεῖσσον·"
σὺν,σύν,—,—,—,—,—,—,—,preposition,Philippians 2:22,"τὴν δὲ δοκιμὴν αὐτοῦ γινώσκετε, ὅτι ὡς πατρὶ τέκνον",ἐμοὶ ἐδούλευσεν εἰς τὸ εὐαγγέλιον.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Philippians 4:21,Ἀσπάσασθε πάντα ἅγιον ἐν Χριστῷ Ἰησοῦ. ἀσπάζονται ὑμᾶς οἱ,ἐμοὶ ἀδελφοί.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Colossians 2:5,"εἰ γὰρ καὶ τῇ σαρκὶ ἄπειμι, ἀλλὰ τῷ πνεύματι","ὑμῖν εἰμι, χαίρων καὶ βλέπων ὑμῶν τὴν τάξιν καὶ τὸ στερέωμα τῆς εἰς Χριστὸν πίστεως ὑμῶν."
σὺν,σύν,—,—,—,—,—,—,—,preposition,Colossians 2:13,"καὶ ὑμᾶς νεκροὺς ὄντας [ἐν] τοῖς παραπτώμασιν καὶ  τῇ ἀκροβυστίᾳ τῆς σαρκὸς ὑμῶν, συνεζωοποίησεν ὑμᾶς","αὐτῷ, χαρισάμενος ἡμῖν πάντα τὰ παραπτώματα."
σὺν,σύν,—,—,—,—,—,—,—,preposition,Colossians 2:20,Εἰ  ἀπεθάνετε,"Χριστῷ ἀπὸ τῶν στοιχείων τοῦ κόσμου, τί ὡς ζῶντες ἐν κόσμῳ δογματίζεσθε;"
σὺν,σύν,—,—,—,—,—,—,—,preposition,Colossians 3:3,ἀπεθάνετε γὰρ καὶ ἡ ζωὴ ὑμῶν κέκρυπται,τῷ Χριστῷ ἐν τῷ θεῷ·
σὺν,σύν,—,—,—,—,—,—,—,preposition,Colossians 3:4,"ὅταν ὁ Χριστὸς φανερωθῇ, ἡ ζωὴ ὑμῶν, τότε καὶ ὑμεῖς",αὐτῷ φανερωθήσεσθε ἐν δόξῃ.
σὺν,σύν,—,—,—,—,—,—,—,preposition,Colossians 3:9,"μὴ ψεύδεσθε εἰς ἀλλήλους, ἀπεκδυσάμενοι τὸν παλαιὸν ἄνθρωπον",ταῖς πράξεσιν αὐτοῦ
σὺν,σύν,—,—,—,—,—,—,—,preposition,Colossians 4:9,—,"Ὀνησίμῳ τῷ πιστῷ καὶ ἀγαπητῷ ἀδελφῷ, ὅς ἐστιν ἐξ ὑμῶν· πάντα ὑμῖν γνωρίσουσιν τὰ ὧδε."
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:14,"εἰ γὰρ πιστεύομεν ὅτι Ἰησοῦς ἀπέθανεν καὶ ἀνέστη, οὕτως καὶ ὁ θεὸς τοὺς κοιμηθέντας διὰ τοῦ Ἰησοῦ ἄξει",αὐτῷ.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:17,ἔπειτα ἡμεῖς οἱ ζῶντες οἱ περιλειπόμενοι ἅμα,αὐτοῖς ἁρπαγησόμεθα ἐν νεφέλαις εἰς ἀπάντησιν τοῦ κυρίου εἰς ἀέρα· καὶ οὕτως πάντοτε σὺν κυρίῳ ἐσόμεθα.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Thessalonians 4:17,ἁρπαγησόμεθα ἐν νεφέλαις εἰς ἀπάντησιν τοῦ κυρίου εἰς ἀέρα· καὶ οὕτως πάντοτε,κυρίῳ ἐσόμεθα.
σὺν,σύν,—,—,—,—,—,—,—,preposition,1 Thessalonians 5:10,"τοῦ ἀποθανόντος ὑπὲρ ἡμῶν, ἵνα εἴτε γρηγορῶμεν εἴτε καθεύδωμεν ἅμα",αὐτῷ ζήσωμεν.
σὺν,σύν,—,—,—,—,—,—,—,preposition,James 1:11,ἀνέτειλεν γὰρ ὁ ἥλιος,"τῷ καύσωνι καὶ ἐξήρανεν τὸν χόρτον, καὶ τὸ ἄνθος αὐτοῦ ἐξέπεσεν, καὶ ἡ"
σὺν,σύν,—,—,—,—,—,—,—,preposition,2 Peter 1:18,καὶ ταύτην τὴν φωνὴν ἡμεῖς ἠκούσαμεν ἐξ οὐρανοῦ ἐνεχθεῖσαν,αὐτῷ ὄντες ἐν τῷ ἁγίῳ ὄρει.
