Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 9:50,"καλὸν τὸ ἅλας· ἐὰν δὲ τὸ ἅλας ἄναλον γένηται,",τίνι αὐτὸ ἀρτύσετε; ἔχετε ἐν ἑαυτοῖς ἅλα καὶ εἰρηνεύετε ἐν ἀλλήλοις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 9:50,"καλὸν τὸ ἅλας· ἐὰν δὲ τὸ ἅλας ἄναλον γένηται, ἐν τίνι αὐτὸ ἀρτύσετε; ἔχετε",ἑαυτοῖς ἅλα καὶ εἰρηνεύετε ἐν ἀλλήλοις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 9:50,"ἄναλον γένηται, ἐν τίνι αὐτὸ ἀρτύσετε; ἔχετε ἐν ἑαυτοῖς ἅλα καὶ εἰρηνεύετε",ἀλλήλοις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:21,"ὑστερεῖ· ὕπαγε, ὅσα ἔχεις πώλησον καὶ δὸς [τοῖς] πτωχοῖς, καὶ ἕξεις θησαυρὸν","οὐρανῷ, καὶ δεῦρο ἀκολούθει μοι."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:30,ἐὰν μὴ λάβῃ ἑκατονταπλασίονα νῦν,τῷ καιρῷ τούτῳ οἰκίας καὶ ἀδελφοὺς καὶ ἀδελφὰς καὶ μητέρας καὶ τέκνα καὶ
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:30,"ἀδελφοὺς καὶ ἀδελφὰς καὶ μητέρας καὶ τέκνα καὶ ἀγροὺς μετὰ διωγμῶν, καὶ",τῷ αἰῶνι τῷ ἐρχομένῳ ζωὴν αἰώνιον.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:32,Ἦσαν δὲ,"τῇ ὁδῷ ἀναβαίνοντες εἰς Ἱεροσόλυμα, καὶ ἦν προάγων αὐτοὺς ὁ Ἰησοῦς, καὶ ἐθαμβοῦντο"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:37,οἱ δὲ εἶπαν αὐτῷ· δὸς ἡμῖν ἵνα εἷς σου ἐκ δεξιῶν καὶ εἷς ἐξ ἀριστερῶν καθίσωμεν,τῇ δόξῃ σου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:43,οὐχ οὕτως δέ ἐστιν,"ὑμῖν, ἀλλʼ ὃς ἂν θέλῃ μέγας γενέσθαι ἐν ὑμῖν ἔσται ὑμῶν διάκονος,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:43,"οὐχ οὕτως δέ ἐστιν ἐν ὑμῖν, ἀλλʼ ὃς ἂν θέλῃ μέγας γενέσθαι","ὑμῖν ἔσται ὑμῶν διάκονος,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:44,καὶ ὃς ἂν θέλῃ,ὑμῖν εἶναι πρῶτος ἔσται πάντων δοῦλος·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 10:52,"καὶ ὁ Ἰησοῦς εἶπεν αὐτῷ· ὕπαγε, ἡ πίστις σου σέσωκέν σε. καὶ εὐθὺς ἀνέβλεψεν καὶ ἠκολούθει αὐτῷ",τῇ ὁδῷ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:9,καὶ οἱ προάγοντες καὶ οἱ ἀκολουθοῦντες ἔκραζον·         ὡσαννά·      εὐλογημένος ὁ ἐρχόμενος,ὀνόματι κυρίου·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:10,εὐλογημένη ἡ ἐρχομένη βασιλεία τοῦ πατρὸς ἡμῶν Δαυίδ·        ὡσαννὰ,τοῖς ὑψίστοις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:13,"καὶ ἰδὼν συκῆν ἀπὸ μακρόθεν ἔχουσαν φύλλα ἦλθεν, εἰ ἄρα τι εὑρήσει","αὐτῇ, καὶ ἐλθὼν ἐπʼ αὐτὴν οὐδὲν εὗρεν εἰ μὴ φύλλα· ὁ γὰρ καιρὸς οὐκ ἦν σύκων."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:15,Καὶ ἔρχονται εἰς Ἱεροσόλυμα.  Καὶ εἰσελθὼν εἰς τὸ ἱερὸν ἤρξατο ἐκβάλλειν τοὺς πωλοῦντας καὶ τοὺς ἀγοράζοντας,"τῷ ἱερῷ, καὶ τὰς τραπέζας τῶν κολλυβιστῶν καὶ τὰς καθέδρας τῶν πωλούντων τὰς περιστερὰς κατέστρεψεν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:23,"τῷ ὄρει τούτῳ· ἄρθητι καὶ βλήθητι εἰς τὴν θάλασσαν, καὶ μὴ διακριθῇ","τῇ καρδίᾳ αὐτοῦ ἀλλὰ πιστεύῃ ὅτι ὃ λαλεῖ γίνεται, ἔσται αὐτῷ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:25,"Καὶ ὅταν στήκετε προσευχόμενοι, ἀφίετε εἴ τι ἔχετε κατά τινος, ἵνα καὶ ὁ πατὴρ ὑμῶν ὁ",τοῖς οὐρανοῖς ἀφῇ ὑμῖν τὰ παραπτώματα ὑμῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:27,Καὶ ἔρχονται πάλιν εἰς Ἱεροσόλυμα. καὶ,τῷ ἱερῷ περιπατοῦντος αὐτοῦ ἔρχονται πρὸς αὐτὸν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς καὶ οἱ πρεσβύτεροι
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:28,καὶ ἔλεγον αὐτῷ·,ποίᾳ ἐξουσίᾳ ταῦτα ποιεῖς; ἢ τίς σοι ἔδωκεν τὴν ἐξουσίαν ταύτην ἵνα ταῦτα ποιῇς;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:29,"Ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· ἐπερωτήσω ὑμᾶς ἕνα λόγον, καὶ ἀποκρίθητέ μοι καὶ ἐρῶ ὑμῖν",ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 11:33,Καὶ ἀποκριθέντες τῷ Ἰησοῦ λέγουσιν· οὐκ οἴδαμεν. καὶ  ὁ Ἰησοῦς λέγει αὐτοῖς· οὐδὲ ἐγὼ λέγω ὑμῖν,ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:1,Καὶ ἤρξατο αὐτοῖς,παραβολαῖς λαλεῖν· ἀμπελῶνα ἄνθρωπος ἐφύτευσεν καὶ περιέθηκεν φραγμὸν καὶ ὤρυξεν ὑπολήνιον καὶ ᾠκοδόμησεν
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:11,παρὰ κυρίου ἐγένετο αὕτη        καὶ ἔστιν θαυμαστὴ,ὀφθαλμοῖς ἡμῶν;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:23,—,τῇ ἀναστάσει [ὅταν ἀναστῶσιν] τίνος αὐτῶν ἔσται γυνή; οἱ γὰρ ἑπτὰ ἔσχον αὐτὴν γυναῖκα.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:25,"ὅταν γὰρ ἐκ νεκρῶν ἀναστῶσιν οὔτε γαμοῦσιν οὔτε γαμίζονται, ἀλλʼ εἰσὶν ὡς ἄγγελοι",τοῖς οὐρανοῖς.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:26,περὶ δὲ τῶν νεκρῶν ὅτι ἐγείρονται οὐκ ἀνέγνωτε,τῇ βίβλῳ Μωϋσέως ἐπὶ τοῦ βάτου πῶς εἶπεν αὐτῷ ὁ θεὸς λέγων· ἐγὼ
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:35,Καὶ ἀποκριθεὶς ὁ Ἰησοῦς ἔλεγεν διδάσκων,τῷ ἱερῷ· πῶς λέγουσιν οἱ γραμματεῖς ὅτι ὁ χριστὸς υἱὸς Δαυίδ ἐστιν;
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:36,αὐτὸς Δαυὶδ εἶπεν,τῷ πνεύματι τῷ ἁγίῳ·      εἶπεν  κύριος τῷ κυρίῳ μου·        κάθου ἐκ δεξιῶν μου
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:38,Καὶ,τῇ διδαχῇ αὐτοῦ ἔλεγεν· βλέπετε ἀπὸ τῶν γραμματέων τῶν θελόντων ἐν στολαῖς περιπατεῖν
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:38,Καὶ ἐν τῇ διδαχῇ αὐτοῦ ἔλεγεν· βλέπετε ἀπὸ τῶν γραμματέων τῶν θελόντων,στολαῖς περιπατεῖν καὶ ἀσπασμοὺς ἐν ταῖς ἀγοραῖς
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:38,Καὶ ἐν τῇ διδαχῇ αὐτοῦ ἔλεγεν· βλέπετε ἀπὸ τῶν γραμματέων τῶν θελόντων ἐν στολαῖς περιπατεῖν καὶ ἀσπασμοὺς,ταῖς ἀγοραῖς
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:39,καὶ πρωτοκαθεδρίας,"ταῖς συναγωγαῖς καὶ πρωτοκλισίας ἐν τοῖς δείπνοις,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 12:39,καὶ πρωτοκαθεδρίας ἐν ταῖς συναγωγαῖς καὶ πρωτοκλισίας,"τοῖς δείπνοις,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:11,"καὶ ὅταν ἄγωσιν ὑμᾶς παραδιδόντες, μὴ προμεριμνᾶτε τί λαλήσητε, ἀλλʼ ὃ ἐὰν δοθῇ ὑμῖν",ἐκείνῃ τῇ ὥρᾳ τοῦτο λαλεῖτε· οὐ γάρ ἐστε ὑμεῖς οἱ λαλοῦντες ἀλλὰ τὸ πνεῦμα τὸ ἅγιον.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:14,"Ὅταν δὲ ἴδητε τὸ βδέλυγμα τῆς ἐρημώσεως ἑστηκότα ὅπου οὐ δεῖ, ὁ ἀναγινώσκων νοείτω,  τότε οἱ","τῇ Ἰουδαίᾳ φευγέτωσαν εἰς τὰ ὄρη,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:17,οὐαὶ δὲ ταῖς,γαστρὶ ἐχούσαις καὶ ταῖς θηλαζούσαις ἐν ἐκείναις ταῖς ἡμέραις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:17,οὐαὶ δὲ ταῖς ἐν γαστρὶ ἐχούσαις καὶ ταῖς θηλαζούσαις,ἐκείναις ταῖς ἡμέραις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:24,Ἀλλʼ,ἐκείναις ταῖς ἡμέραις μετὰ τὴν θλῖψιν ἐκείνην        ὁ ἥλιος σκοτισθήσεται           καὶ ἡ σελήνη
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:25,"καὶ οἱ ἀστέρες ἔσονται ἐκ τοῦ οὐρανοῦ πίπτοντες,           καὶ αἱ δυνάμεις αἱ",τοῖς οὐρανοῖς σαλευθήσονται.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:26,καὶ τότε ὄψονται τὸν υἱὸν τοῦ ἀνθρώπου ἐρχόμενον,νεφέλαις μετὰ δυνάμεως πολλῆς καὶ δόξης.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 13:32,"Περὶ δὲ τῆς ἡμέρας ἐκείνης ἢ τῆς ὥρας οὐδεὶς οἶδεν, οὐδὲ οἱ ἄγγελοι","οὐρανῷ οὐδὲ ὁ υἱός, εἰ μὴ ὁ πατήρ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:1,μετὰ δύο ἡμέρας. καὶ ἐζήτουν οἱ ἀρχιερεῖς καὶ οἱ γραμματεῖς πῶς αὐτὸν,δόλῳ κρατήσαντες ἀποκτείνωσιν·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:2,ἔλεγον γάρ· μὴ,"τῇ ἑορτῇ, μήποτε ἔσται θόρυβος τοῦ λαοῦ."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:3,Καὶ ὄντος αὐτοῦ,"Βηθανίᾳ ἐν τῇ οἰκίᾳ Σίμωνος τοῦ λεπροῦ, κατακειμένου αὐτοῦ ἦλθεν γυνὴ ἔχουσα ἀλάβαστρον"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:3,Καὶ ὄντος αὐτοῦ ἐν Βηθανίᾳ,"τῇ οἰκίᾳ Σίμωνος τοῦ λεπροῦ, κατακειμένου αὐτοῦ ἦλθεν γυνὴ ἔχουσα ἀλάβαστρον μύρου νάρδου"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:6,Ὁ δὲ Ἰησοῦς εἶπεν· ἄφετε αὐτήν· τί αὐτῇ κόπους παρέχετε; καλὸν ἔργον ἠργάσατο,ἐμοί.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:25,τοῦ γενήματος τῆς ἀμπέλου ἕως τῆς ἡμέρας ἐκείνης ὅταν αὐτὸ πίνω καινὸν,τῇ βασιλείᾳ τοῦ θεοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:49,καθʼ ἡμέραν ἤμην πρὸς ὑμᾶς,τῷ ἱερῷ διδάσκων καὶ οὐκ ἐκρατήσατέ με· ἀλλʼ ἵνα πληρωθῶσιν αἱ γραφαί.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 14:66,Καὶ ὄντος τοῦ Πέτρου κάτω,τῇ αὐλῇ ἔρχεται μία τῶν παιδισκῶν τοῦ ἀρχιερέως
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 15:7,ἦν δὲ ὁ λεγόμενος Βαραββᾶς μετὰ τῶν στασιαστῶν δεδεμένος οἵτινες,τῇ στάσει φόνον πεποιήκεισαν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 15:29,Καὶ οἱ παραπορευόμενοι ἐβλασφήμουν αὐτὸν κινοῦντες τὰς κεφαλὰς αὐτῶν καὶ λέγοντες· οὐὰ ὁ καταλύων τὸν ναὸν καὶ οἰκοδομῶν,"τρισὶν ἡμέραις,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 15:40,"Ἦσαν δὲ καὶ γυναῖκες ἀπὸ μακρόθεν θεωροῦσαι,","αἷς καὶ Μαρία ἡ Μαγδαληνὴ καὶ Μαρία ἡ Ἰακώβου τοῦ μικροῦ καὶ Ἰωσῆτος μήτηρ καὶ Σαλώμη,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 15:41,αἳ ὅτε ἦν,"τῇ Γαλιλαίᾳ ἠκολούθουν αὐτῷ καὶ διηκόνουν αὐτῷ, καὶ ἄλλαι πολλαὶ αἱ συναναβᾶσαι αὐτῷ εἰς Ἱεροσόλυμα."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 15:46,Καὶ ἀγοράσας σινδόνα καθελὼν αὐτὸν ἐνείλησεν τῇ σινδόνι καὶ ἔθηκεν αὐτὸν,μνημείῳ ὃ ἦν λελατομημένον ἐκ πέτρας καὶ προσεκύλισεν λίθον ἐπὶ τὴν θύραν τοῦ μνημείου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 16:5,Καὶ εἰσελθοῦσαι εἰς τὸ μνημεῖον εἶδον νεανίσκον καθήμενον,"τοῖς δεξιοῖς περιβεβλημένον στολὴν λευκήν, καὶ ἐξεθαμβήθησαν."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 16:12,Μετὰ δὲ ταῦτα δυσὶν ἐξ αὐτῶν περιπατοῦσιν ἐφανερώθη,ἑτέρᾳ μορφῇ πορευομένοις εἰς ἀγρόν·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 16:17,σημεῖα δὲ τοῖς πιστεύσασιν ταῦτα παρακολουθήσει·,"τῷ ὀνόματί μου δαιμόνια ἐκβαλοῦσιν, γλώσσαις λαλήσουσιν καιναῖς,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Mark 16:18,[καὶ,"ταῖς χερσὶν] ὄφεις ἀροῦσιν κἂν θανάσιμόν τι πίωσιν οὐ μὴ αὐτοὺς βλάψῃ, ἐπὶ"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:1,Ἐπειδήπερ πολλοὶ ἐπεχείρησαν ἀνατάξασθαι διήγησιν περὶ τῶν πεπληροφορημένων,"ἡμῖν πραγμάτων,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:5,Ἐγένετο,ταῖς ἡμέραις Ἡρῴδου  βασιλέως τῆς Ἰουδαίας ἱερεύς τις ὀνόματι Ζαχαρίας ἐξ ἐφημερίας Ἀβιά
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:6,"ἦσαν δὲ δίκαιοι ἀμφότεροι ἐναντίον τοῦ θεοῦ, πορευόμενοι",πάσαις ταῖς ἐντολαῖς καὶ δικαιώμασιν τοῦ κυρίου ἄμεμπτοι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:7,"καὶ οὐκ ἦν αὐτοῖς τέκνον, καθότι ἦν ἡ Ἐλισάβετ στεῖρα, καὶ ἀμφότεροι προβεβηκότες",ταῖς ἡμέραις αὐτῶν ἦσαν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:8,Ἐγένετο δὲ,"τῷ ἱερατεύειν αὐτὸν ἐν τῇ τάξει τῆς ἐφημερίας αὐτοῦ ἔναντι τοῦ θεοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:8,Ἐγένετο δὲ ἐν τῷ ἱερατεύειν αὐτὸν,"τῇ τάξει τῆς ἐφημερίας αὐτοῦ ἔναντι τοῦ θεοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:17,καὶ αὐτὸς προελεύσεται ἐνώπιον αὐτοῦ,"πνεύματι καὶ δυνάμει Ἠλίου,        ἐπιστρέψαι καρδίας πατέρων ἐπὶ τέκνα        καὶ ἀπειθεῖς ἐν φρονήσει"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:17,"καὶ αὐτὸς προελεύσεται ἐνώπιον αὐτοῦ           ἐν πνεύματι καὶ δυνάμει Ἠλίου,        ἐπιστρέψαι καρδίας πατέρων ἐπὶ τέκνα        καὶ ἀπειθεῖς","φρονήσει δικαίων,           ἑτοιμάσαι κυρίῳ λαὸν κατεσκευασμένον."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:18,τί γνώσομαι τοῦτο; ἐγὼ γάρ εἰμι πρεσβύτης καὶ ἡ γυνή μου προβεβηκυῖα,ταῖς ἡμέραις αὐτῆς.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:21,Καὶ ἦν ὁ λαὸς προσδοκῶν τὸν Ζαχαρίαν καὶ ἐθαύμαζον,τῷ χρονίζειν ἐν τῷ ναῷ αὐτόν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:21,Καὶ ἦν ὁ λαὸς προσδοκῶν τὸν Ζαχαρίαν καὶ ἐθαύμαζον ἐν τῷ χρονίζειν,τῷ ναῷ αὐτόν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:22,"ἐξελθὼν δὲ οὐκ ἐδύνατο λαλῆσαι αὐτοῖς, καὶ ἐπέγνωσαν ὅτι ὀπτασίαν ἑώρακεν",τῷ ναῷ· καὶ αὐτὸς ἦν διανεύων αὐτοῖς καὶ διέμενεν κωφός.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:25,ὅτι οὕτως μοι πεποίηκεν  κύριος,ἡμέραις αἷς ἐπεῖδεν ἀφελεῖν  ὄνειδός μου ἐν ἀνθρώποις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:25,ὅτι οὕτως μοι πεποίηκεν  κύριος ἐν ἡμέραις αἷς ἐπεῖδεν ἀφελεῖν  ὄνειδός μου,ἀνθρώποις.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:31,καὶ ἰδοὺ συλλήμψῃ,γαστρὶ καὶ τέξῃ υἱὸν      καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰησοῦν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:36,καὶ ἰδοὺ Ἐλισάβετ ἡ συγγενίς σου καὶ αὐτὴ συνείληφεν υἱὸν,γήρει αὐτῆς καὶ οὗτος μὴν ἕκτος ἐστὶν αὐτῇ τῇ καλουμένῃ στείρᾳ·
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:39,Ἀναστᾶσα δὲ Μαριὰμ,"ταῖς ἡμέραις ταύταις ἐπορεύθη εἰς τὴν ὀρεινὴν μετὰ σπουδῆς εἰς πόλιν Ἰούδα,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:41,"καὶ ἐγένετο ὡς ἤκουσεν τὸν ἀσπασμὸν τῆς Μαρίας ἡ Ἐλισάβετ, ἐσκίρτησεν  τὸ βρέφος","τῇ κοιλίᾳ αὐτῆς, καὶ ἐπλήσθη πνεύματος ἁγίου ἡ Ἐλισάβετ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:42,καὶ ἀνεφώνησεν κραυγῇ μεγάλῃ καὶ εἶπεν·      εὐλογημένη σὺ,γυναιξὶν        καὶ εὐλογημένος ὁ καρπὸς τῆς κοιλίας σου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:44,"ἰδοὺ γὰρ ὡς ἐγένετο ἡ φωνὴ τοῦ ἀσπασμοῦ σου εἰς τὰ ὦτά μου, ἐσκίρτησεν",ἀγαλλιάσει τὸ βρέφος ἐν τῇ κοιλίᾳ μου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:44,"ἰδοὺ γὰρ ὡς ἐγένετο ἡ φωνὴ τοῦ ἀσπασμοῦ σου εἰς τὰ ὦτά μου, ἐσκίρτησεν ἐν ἀγαλλιάσει τὸ βρέφος",τῇ κοιλίᾳ μου.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:51,Ἐποίησεν κράτος,"βραχίονι αὐτοῦ,        διεσκόρπισεν ὑπερηφάνους διανοίᾳ καρδίας αὐτῶν·"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:59,Καὶ ἐγένετο,τῇ ἡμέρᾳ τῇ ὀγδόῃ ἦλθον περιτεμεῖν τὸ παιδίον καὶ ἐκάλουν αὐτὸ ἐπὶ τῷ
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:65,"Καὶ ἐγένετο ἐπὶ πάντας φόβος  τοὺς περιοικοῦντας αὐτούς, καὶ","ὅλῃ τῇ ὀρεινῇ τῆς Ἰουδαίας διελαλεῖτο πάντα τὰ ῥήματα ταῦτα,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:66,καὶ ἔθεντο πάντες οἱ ἀκούσαντες,τῇ καρδίᾳ αὐτῶν λέγοντες· τί ἄρα τὸ παιδίον τοῦτο ἔσται; καὶ γὰρ χεὶρ κυρίου ἦν μετʼ αὐτοῦ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:69,καὶ ἤγειρεν κέρας σωτηρίας ἡμῖν,"οἴκῳ Δαυὶδ  παιδὸς αὐτοῦ,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:75,—,ὁσιότητι καὶ δικαιοσύνῃ           ἐνώπιον αὐτοῦ πάσαις ταῖς ἡμέραις ἡμῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:77,τοῦ δοῦναι γνῶσιν σωτηρίας τῷ λαῷ αὐτοῦ,"ἀφέσει ἁμαρτιῶν αὐτῶν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:78,"διὰ σπλάγχνα ἐλέους θεοῦ ἡμῶν,","οἷς ἐπισκέψεται ἡμᾶς ἀνατολὴ ἐξ ὕψους,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:79,ἐπιφᾶναι  τοῖς,"σκότει καὶ σκιᾷ θανάτου καθημένοις,           τοῦ κατευθῦναι τοὺς πόδας ἡμῶν εἰς ὁδὸν εἰρήνης."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 1:80,"Τὸ δὲ παιδίον ηὔξανεν καὶ ἐκραταιοῦτο πνεύματι, καὶ ἦν",ταῖς ἐρήμοις ἕως ἡμέρας ἀναδείξεως αὐτοῦ πρὸς τὸν Ἰσραήλ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:1,Ἐγένετο δὲ,ταῖς ἡμέραις ἐκείναις ἐξῆλθεν δόγμα παρὰ Καίσαρος Αὐγούστου ἀπογράφεσθαι πᾶσαν τὴν οἰκουμένην.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:6,Ἐγένετο δὲ,"τῷ εἶναι αὐτοὺς ἐκεῖ ἐπλήσθησαν αἱ ἡμέραι τοῦ τεκεῖν αὐτήν,"
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:7,"καὶ ἔτεκεν τὸν υἱὸν αὐτῆς τὸν πρωτότοκον, καὶ ἐσπαργάνωσεν αὐτὸν καὶ ἀνέκλινεν αὐτὸν","φάτνῃ, διότι οὐκ ἦν αὐτοῖς τόπος ἐν τῷ καταλύματι."
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:7,"ἐσπαργάνωσεν αὐτὸν καὶ ἀνέκλινεν αὐτὸν ἐν φάτνῃ, διότι οὐκ ἦν αὐτοῖς τόπος",τῷ καταλύματι.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:8,Καὶ ποιμένες ἦσαν,τῇ χώρᾳ τῇ αὐτῇ ἀγραυλοῦντες καὶ φυλάσσοντες φυλακὰς τῆς νυκτὸς ἐπὶ τὴν ποίμνην αὐτῶν.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:11,ὅτι ἐτέχθη ὑμῖν σήμερον σωτὴρ ὅς ἐστιν χριστὸς κύριος,πόλει Δαυίδ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:12,"καὶ τοῦτο ὑμῖν τὸ σημεῖον, εὑρήσετε βρέφος ἐσπαργανωμένον καὶ κείμενον",φάτνῃ.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:14,δόξα,ὑψίστοις θεῷ           καὶ ἐπὶ γῆς εἰρήνη           ἐν ἀνθρώποις εὐδοκίας.
ἐν,ἐν,—,—,—,—,—,—,—,preposition,Luke 2:14,δόξα ἐν ὑψίστοις θεῷ           καὶ ἐπὶ γῆς εἰρήνη,ἀνθρώποις εὐδοκίας.
