Resource,Reference,Previous Context,Result,Next Context,Lemma (Greek),Louw-Nida,Root,Part of Speech,Adverb/particle Type (Logos Greek)
NA28,Acts 4:13,"καὶ καταλαβόμενοι ὅτι ἄνθρωποι ἀγράμματοί εἰσιν καὶ ἰδιῶται, ἐθαύμαζον ἐπεγίνωσκόν τε αὐτοὺς",ὅτι,"σὺν τῷ Ἰησοῦ ἦσαν,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 4:16,λέγοντες· τί ποιήσωμεν τοῖς ἀνθρώποις τούτοις;,ὅτι,μὲν γὰρ γνωστὸν σημεῖον γέγονεν διʼ αὐτῶν πᾶσιν τοῖς κατοικοῦσιν  Ἰερουσαλὴμ φανερὸν καὶ οὐ δυνάμεθα ἀρνεῖσθαι·,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 4:21,"οἱ δὲ προσαπειλησάμενοι ἀπέλυσαν αὐτούς, μηδὲν εὑρίσκοντες τὸ πῶς κολάσωνται αὐτούς, διὰ τὸν λαόν,",ὅτι,πάντες ἐδόξαζον τὸν θεὸν ἐπὶ τῷ γεγονότι·,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 5:4,οὐχὶ μένον σοὶ ἔμενεν καὶ πραθὲν ἐν τῇ σῇ ἐξουσίᾳ ὑπῆρχεν; τί,ὅτι,ἔθου ἐν τῇ καρδίᾳ σου τὸ πρᾶγμα τοῦτο; οὐκ ἐψεύσω ἀνθρώποις ἀλλὰ τῷ θεῷ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 5:9,ὁ δὲ Πέτρος πρὸς αὐτήν· τί,ὅτι,συνεφωνήθη ὑμῖν πειράσαι τὸ πνεῦμα κυρίου; ἰδοὺ οἱ πόδες τῶν θαψάντων τὸν ἄνδρα,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 5:23,λέγοντες,ὅτι,τὸ  δεσμωτήριον εὕρομεν κεκλεισμένον ἐν πάσῃ ἀσφαλείᾳ καὶ τοὺς φύλακας ἑστῶτας ἐπὶ τῶν,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 5:25,παραγενόμενος δέ τις ἀπήγγειλεν αὐτοῖς,ὅτι,ἰδοὺ οἱ ἄνδρες οὓς ἔθεσθε ἐν τῇ φυλακῇ εἰσὶν ἐν τῷ ἱερῷ ἑστῶτες καὶ διδάσκοντες τὸν λαόν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 5:38,"καὶ τὰ νῦν  λέγω ὑμῖν, ἀπόστητε ἀπὸ τῶν ἀνθρώπων τούτων καὶ ἄφετε αὐτούς",ὅτι,"ἐὰν ᾖ ἐξ ἀνθρώπων ἡ βουλὴ αὕτη ἢ τὸ ἔργον τοῦτο, καταλυθήσεται,",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 5:41,"Οἱ μὲν οὖν  ἐπορεύοντο χαίροντες ἀπὸ προσώπου τοῦ συνεδρίου,",ὅτι,"κατηξιώθησαν ὑπὲρ τοῦ ὀνόματος  ἀτιμασθῆναι,",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 6:1,"Ἐν δὲ ταῖς ἡμέραις ταύταις πληθυνόντων τῶν μαθητῶν ἐγένετο γογγυσμὸς τῶν Ἑλληνιστῶν πρὸς τοὺς Ἑβραίους,",ὅτι,παρεθεωροῦντο ἐν τῇ διακονίᾳ τῇ καθημερινῇ αἱ χῆραι αὐτῶν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 6:11,τότε ὑπέβαλον ἄνδρας λέγοντας,ὅτι,ἀκηκόαμεν αὐτοῦ λαλοῦντος ῥήματα βλάσφημα εἰς Μωϋσῆν καὶ τὸν θεόν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 6:14,ἀκηκόαμεν γὰρ αὐτοῦ λέγοντος,ὅτι,Ἰησοῦς ὁ Ναζωραῖος οὗτος καταλύσει τὸν τόπον τοῦτον καὶ ἀλλάξει τὰ ἔθη ἃ παρέδωκεν ἡμῖν Μωϋσῆς.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 7:6,ἐλάλησεν δὲ οὕτως ὁ θεὸς,ὅτι,ἔσται τὸ σπέρμα αὐτοῦ πάροικον ἐν γῇ ἀλλοτρίᾳ καὶ δουλώσουσιν αὐτὸ καὶ κακώσουσιν ἔτη τετρακόσια·,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 7:25,ἐνόμιζεν δὲ συνιέναι τοὺς ἀδελφοὺς [αὐτοῦ],ὅτι,ὁ θεὸς διὰ χειρὸς αὐτοῦ δίδωσιν σωτηρίαν αὐτοῖς· οἱ δὲ οὐ συνῆκαν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 8:14,Ἀκούσαντες δὲ οἱ ἐν Ἱεροσολύμοις ἀπόστολοι,ὅτι,"δέδεκται ἡ Σαμάρεια τὸν λόγον τοῦ θεοῦ, ἀπέστειλαν πρὸς αὐτοὺς Πέτρον καὶ Ἰωάννην,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 8:18,Ἰδὼν δὲ ὁ Σίμων,ὅτι,"διὰ τῆς ἐπιθέσεως τῶν χειρῶν τῶν ἀποστόλων δίδοται τὸ πνεῦμα, προσήνεγκεν αὐτοῖς χρήματα",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 8:20,Πέτρος δὲ εἶπεν πρὸς αὐτόν· τὸ ἀργύριόν σου σὺν σοὶ εἴη εἰς ἀπώλειαν,ὅτι,τὴν δωρεὰν τοῦ θεοῦ ἐνόμισας διὰ χρημάτων κτᾶσθαι·,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 8:33,Ἐν τῇ ταπεινώσει [αὐτοῦ] ἡ κρίσις αὐτοῦ ἤρθη        τὴν  γενεὰν αὐτοῦ τίς διηγήσεται;,ὅτι,αἴρεται ἀπὸ τῆς γῆς ἡ ζωὴ αὐτοῦ.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 9:15,"εἶπεν δὲ πρὸς αὐτὸν ὁ κύριος· πορεύου,",ὅτι,σκεῦος ἐκλογῆς ἐστίν μοι οὗτος τοῦ βαστάσαι τὸ ὄνομά μου ἐνώπιον  ἐθνῶν τε,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 9:20,καὶ εὐθέως ἐν ταῖς συναγωγαῖς ἐκήρυσσεν  τὸν Ἰησοῦν,ὅτι,οὗτός ἐστιν ὁ υἱὸς τοῦ θεοῦ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 9:22,Σαῦλος δὲ μᾶλλον ἐνεδυναμοῦτο  καὶ συνέχυννεν [τοὺς] Ἰουδαίους τοὺς κατοικοῦντας ἐν Δαμασκῷ συμβιβάζων,ὅτι,οὗτός ἐστιν ὁ χριστός.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 9:26,"Παραγενόμενος δὲ εἰς Ἰερουσαλὴμ ἐπείραζεν κολλᾶσθαι τοῖς μαθηταῖς, καὶ πάντες ἐφοβοῦντο αὐτὸν μὴ πιστεύοντες",ὅτι,ἐστὶν μαθητής.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 9:27,ἀποστόλους καὶ διηγήσατο αὐτοῖς πῶς ἐν τῇ ὁδῷ εἶδεν τὸν κύριον καὶ,ὅτι,ἐλάλησεν αὐτῷ καὶ πῶς ἐν Δαμασκῷ ἐπαρρησιάσατο ἐν τῷ ὀνόματι τοῦ Ἰησοῦ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 9:38,ἐγγὺς δὲ οὔσης Λύδδας τῇ Ἰόππῃ οἱ μαθηταὶ ἀκούσαντες,ὅτι,Πέτρος ἐστὶν ἐν αὐτῇ ἀπέστειλαν δύο ἄνδρας πρὸς αὐτὸν παρακαλοῦντες· μὴ ὀκνήσῃς διελθεῖν ἕως ἡμῶν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 10:14,"ὁ δὲ Πέτρος εἶπεν· μηδαμῶς, κύριε,",ὅτι,οὐδέποτε ἔφαγον πᾶν κοινὸν καὶ ἀκάθαρτον.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 10:20,ἀλλʼ ἀναστὰς κατάβηθι καὶ πορεύου σὺν αὐτοῖς μηδὲν διακρινόμενος,ὅτι,ἐγὼ ἀπέσταλκα αὐτούς.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 10:34,Ἀνοίξας δὲ Πέτρος τὸ στόμα εἶπεν· ἐπʼ ἀληθείας καταλαμβάνομαι,ὅτι,"οὐκ ἔστιν προσωπολήμπτης ὁ θεός,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 10:38,"δυνάμει, ὃς διῆλθεν εὐεργετῶν καὶ ἰώμενος πάντας τοὺς καταδυναστευομένους ὑπὸ τοῦ διαβόλου,",ὅτι,ὁ θεὸς ἦν μετʼ αὐτοῦ.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 10:42,καὶ παρήγγειλεν ἡμῖν κηρύξαι τῷ λαῷ καὶ διαμαρτύρασθαι,ὅτι,οὗτός ἐστιν ὁ ὡρισμένος ὑπὸ τοῦ θεοῦ κριτὴς ζώντων καὶ νεκρῶν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 10:45,"καὶ ἐξέστησαν οἱ ἐκ περιτομῆς πιστοὶ ὅσοι συνῆλθαν τῷ Πέτρῳ,",ὅτι,καὶ ἐπὶ τὰ ἔθνη ἡ δωρεὰ τοῦ ἁγίου πνεύματος ἐκκέχυται·,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 11:1,Ἤκουσαν δὲ οἱ ἀπόστολοι καὶ οἱ ἀδελφοὶ οἱ ὄντες κατὰ τὴν Ἰουδαίαν,ὅτι,καὶ τὰ ἔθνη ἐδέξαντο τὸν λόγον τοῦ θεοῦ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 11:3,λέγοντες,ὅτι,εἰσῆλθες πρὸς ἄνδρας ἀκροβυστίαν ἔχοντας καὶ συνέφαγες αὐτοῖς.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 11:8,"εἶπον δέ· μηδαμῶς, κύριε,",ὅτι,κοινὸν ἢ ἀκάθαρτον οὐδέποτε εἰσῆλθεν εἰς τὸ στόμα μου.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 11:24,—,ὅτι,ἦν ἀνὴρ ἀγαθὸς καὶ πλήρης πνεύματος ἁγίου καὶ πίστεως. καὶ προσετέθη ὄχλος ἱκανὸς τῷ κυρίῳ.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 12:3,Ἰδὼν δὲ,ὅτι,"ἀρεστόν ἐστιν τοῖς Ἰουδαίοις, προσέθετο συλλαβεῖν καὶ Πέτρον, — ἦσαν δὲ [αἱ] ἡμέραι τῶν ἀζύμων —",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 12:9,καὶ ἐξελθὼν ἠκολούθει καὶ οὐκ ᾔδει,ὅτι,ἀληθές ἐστιν τὸ γινόμενον διὰ τοῦ ἀγγέλου· ἐδόκει δὲ ὅραμα βλέπειν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 12:11,Καὶ ὁ Πέτρος ἐν ἑαυτῷ γενόμενος εἶπεν· νῦν οἶδα ἀληθῶς,ὅτι,ἐξαπέστειλεν [ὁ] κύριος τὸν ἄγγελον αὐτοῦ καὶ ἐξείλατό με ἐκ χειρὸς Ἡρῴδου καὶ,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 13:33,—,ὅτι,ταύτην ὁ θεὸς ἐκπεπλήρωκεν τοῖς τέκνοις [αὐτῶν] ἡμῖν ἀναστήσας Ἰησοῦν ὡς καὶ ἐν,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 13:34,—,ὅτι,"δὲ ἀνέστησεν αὐτὸν ἐκ νεκρῶν μηκέτι μέλλοντα ὑποστρέφειν εἰς διαφθοράν, οὕτως εἴρηκεν ὅτι",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 13:34,"ὅτι δὲ ἀνέστησεν αὐτὸν ἐκ νεκρῶν μηκέτι μέλλοντα ὑποστρέφειν εἰς διαφθοράν, οὕτως εἴρηκεν",ὅτι,δώσω ὑμῖν τὰ ὅσια Δαυὶδ τὰ πιστά.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 13:38,"γνωστὸν οὖν ἔστω ὑμῖν, ἄνδρες ἀδελφοί,",ὅτι,"διὰ τούτου ὑμῖν ἄφεσις ἁμαρτιῶν καταγγέλλεται, [καὶ] ἀπὸ πάντων ὧν οὐκ ἠδυνήθητε ἐν νόμῳ Μωϋσέως δικαιωθῆναι,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 13:41,"ἴδετε, οἱ καταφρονηταί,        καὶ θαυμάσατε καὶ ἀφανίσθητε,",ὅτι,"ἔργον ἐργάζομαι ἐγὼ ἐν ταῖς ἡμέραις ὑμῶν,        ἔργον ὃ οὐ μὴ πιστεύσητε ἐάν τις ἐκδιηγῆται ὑμῖν.",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 14:9,οὗτος ἤκουσεν τοῦ Παύλου λαλοῦντος · ὃς ἀτενίσας αὐτῷ καὶ ἰδὼν,ὅτι,"ἔχει πίστιν τοῦ σωθῆναι,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 14:22,"ἐπιστηρίζοντες τὰς ψυχὰς τῶν μαθητῶν, παρακαλοῦντες ἐμμένειν τῇ πίστει καὶ",ὅτι,διὰ πολλῶν θλίψεων δεῖ ἡμᾶς εἰσελθεῖν εἰς τὴν βασιλείαν τοῦ θεοῦ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 14:27,παραγενόμενοι δὲ καὶ συναγαγόντες τὴν ἐκκλησίαν ἀνήγγελλον ὅσα ἐποίησεν ὁ θεὸς μετʼ αὐτῶν καὶ,ὅτι,ἤνοιξεν τοῖς ἔθνεσιν θύραν πίστεως.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 15:1,Καί τινες κατελθόντες ἀπὸ τῆς Ἰουδαίας  ἐδίδασκον τοὺς ἀδελφοὺς,ὅτι,", ἐὰν μὴ περιτμηθῆτε τῷ ἔθει τῷ Μωϋσέως, οὐ δύνασθε σωθῆναι.",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 15:5,Ἐξανέστησαν δέ τινες τῶν ἀπὸ τῆς αἱρέσεως τῶν Φαρισαίων πεπιστευκότες λέγοντες,ὅτι,δεῖ περιτέμνειν αὐτοὺς παραγγέλλειν τε τηρεῖν τὸν νόμον Μωϋσέως.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 15:7,"Πολλῆς δὲ ζητήσεως γενομένης  ἀναστὰς Πέτρος εἶπεν πρὸς αὐτούς· ἄνδρες ἀδελφοί, ὑμεῖς ἐπίστασθε",ὅτι,ἀφʼ ἡμερῶν ἀρχαίων ἐν ὑμῖν ἐξελέξατο ὁ θεὸς διὰ τοῦ στόματός μου ἀκοῦσαι,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 15:24,Ἐπειδὴ ἠκούσαμεν,ὅτι,"τινὲς ἐξ ἡμῶν [ἐξελθόντες] ἐτάραξαν ὑμᾶς λόγοις ἀνασκευάζοντες τὰς ψυχὰς ὑμῶν  οἷς οὐ διεστειλάμεθα,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 16:3,διὰ τοὺς Ἰουδαίους τοὺς ὄντας ἐν τοῖς τόποις ἐκείνοις·  ᾔδεισαν γὰρ ἅπαντες,ὅτι,Ἕλλην ὁ πατὴρ αὐτοῦ ὑπῆρχεν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 16:10,"ὡς δὲ τὸ ὅραμα εἶδεν, εὐθέως ἐζητήσαμεν ἐξελθεῖν εἰς Μακεδονίαν συμβιβάζοντες",ὅτι,προσκέκληται ἡμᾶς ὁ θεὸς εὐαγγελίσασθαι αὐτούς.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 16:19,Ἰδόντες δὲ οἱ κύριοι αὐτῆς,ὅτι,"ἐξῆλθεν ἡ ἐλπὶς τῆς ἐργασίας αὐτῶν, ἐπιλαβόμενοι τὸν Παῦλον καὶ τὸν Σιλᾶν εἵλκυσαν",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 16:36,ἀπήγγειλεν δὲ ὁ δεσμοφύλαξ τοὺς λόγους [τούτους] πρὸς τὸν Παῦλον,ὅτι,ἀπέσταλκαν οἱ στρατηγοὶ ἵνα ἀπολυθῆτε· νῦν οὖν ἐξελθόντες πορεύεσθε ἐν εἰρήνῃ.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 16:38,ἀπήγγειλαν δὲ τοῖς στρατηγοῖς οἱ ῥαβδοῦχοι τὰ ῥήματα ταῦτα. ἐφοβήθησαν δὲ ἀκούσαντες,ὅτι,"Ῥωμαῖοί εἰσιν,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 17:3,διανοίγων καὶ παρατιθέμενος,ὅτι,τὸν χριστὸν ἔδει παθεῖν καὶ ἀναστῆναι ἐκ νεκρῶν καὶ ὅτι οὗτός ἐστιν ὁ,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 17:3,διανοίγων καὶ παρατιθέμενος ὅτι τὸν χριστὸν ἔδει παθεῖν καὶ ἀναστῆναι ἐκ νεκρῶν καὶ,ὅτι,οὗτός ἐστιν ὁ χριστὸς [ὁ] Ἰησοῦς ὃν ἐγὼ καταγγέλλω ὑμῖν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 17:6,μὴ εὑρόντες δὲ αὐτοὺς ἔσυρον Ἰάσονα καί τινας ἀδελφοὺς ἐπὶ τοὺς πολιτάρχας βοῶντες,ὅτι,"οἱ τὴν οἰκουμένην ἀναστατώσαντες οὗτοι  καὶ ἐνθάδε πάρεισιν,",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 17:13,Ὡς δὲ ἔγνωσαν οἱ ἀπὸ τῆς Θεσσαλονίκης Ἰουδαῖοι,ὅτι,"καὶ ἐν τῇ Βεροίᾳ κατηγγέλη ὑπὸ τοῦ Παύλου ὁ λόγος τοῦ θεοῦ, ἦλθον",ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 17:18,"θέλοι ὁ σπερμολόγος οὗτος λέγειν; οἱ δέ· ξένων δαιμονίων δοκεῖ καταγγελεὺς εἶναι,",ὅτι,τὸν Ἰησοῦν καὶ τὴν ἀνάστασιν εὐηγγελίζετο.,ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 18:13,λέγοντες,ὅτι,παρὰ τὸν νόμον ἀναπείθει οὗτος τοὺς ἀνθρώπους σέβεσθαι τὸν θεόν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 19:21,ἐν τῷ πνεύματι διελθὼν τὴν Μακεδονίαν καὶ  Ἀχαΐαν πορεύεσθαι εἰς Ἱεροσόλυμα εἰπὼν,ὅτι,μετὰ τὸ γενέσθαι με ἐκεῖ δεῖ με καὶ Ῥώμην ἰδεῖν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 19:25,"οὓς συναθροίσας καὶ τοὺς περὶ τὰ τοιαῦτα ἐργάτας εἶπεν· ἄνδρες, ἐπίστασθε",ὅτι,ἐκ ταύτης τῆς ἐργασίας ἡ εὐπορία ἡμῖν ἐστιν,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 19:26,καὶ θεωρεῖτε καὶ ἀκούετε,ὅτι,οὐ μόνον Ἐφέσου ἀλλὰ σχεδὸν πάσης τῆς Ἀσίας ὁ Παῦλος οὗτος πείσας μετέστησεν,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 19:26,σχεδὸν πάσης τῆς Ἀσίας ὁ Παῦλος οὗτος πείσας μετέστησεν ἱκανὸν ὄχλον λέγων,ὅτι,οὐκ εἰσὶν θεοὶ οἱ διὰ χειρῶν γινόμενοι.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 19:34,ἐπιγνόντες δὲ,ὅτι,"Ἰουδαῖός ἐστιν, φωνὴ ἐγένετο μία ἐκ πάντων ὡς ἐπὶ ὥρας δύο κραζόντων· μεγάλη ἡ Ἄρτεμις Ἐφεσίων.",ὅτι,Louw Nida 89.33,οτι,conjunction,—
NA28,Acts 20:23,πλὴν,ὅτι,τὸ πνεῦμα τὸ ἅγιον κατὰ  πόλιν διαμαρτύρεταί μοι λέγον ὅτι δεσμὰ καὶ θλίψεις με μένουσιν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
NA28,Acts 20:23,πλὴν ὅτι τὸ πνεῦμα τὸ ἅγιον κατὰ  πόλιν διαμαρτύρεταί μοι λέγον,ὅτι,δεσμὰ καὶ θλίψεις με μένουσιν.,ὅτι,Louw Nida 90.21,οτι,conjunction,—
