Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 10:8,λάβε τὸ βιβλίον τὸ ἠνεῳγμένον ἐν τῇ χειρὶ τοῦ ἀγγέλου τοῦ ἑστῶτος,τῆς θαλάσσης καὶ ἐπὶ τῆς γῆς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 10:8,ἠνεῳγμένον ἐν τῇ χειρὶ τοῦ ἀγγέλου τοῦ ἑστῶτος ἐπὶ τῆς θαλάσσης καὶ,τῆς γῆς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 10:11,καὶ λέγουσίν μοι· δεῖ σε πάλιν προφητεῦσαι,λαοῖς καὶ  ἔθνεσιν καὶ γλώσσαις καὶ βασιλεῦσιν πολλοῖς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:6,"ἵνα μὴ ὑετὸς βρέχῃ τὰς ἡμέρας τῆς προφητείας αὐτῶν, καὶ ἐξουσίαν ἔχουσιν",τῶν ὑδάτων στρέφειν αὐτὰ εἰς αἷμα καὶ πατάξαι τὴν γῆν ἐν πάσῃ πληγῇ ὁσάκις ἐὰν θελήσωσιν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:8,καὶ τὸ πτῶμα αὐτῶν,"τῆς πλατείας τῆς πόλεως τῆς μεγάλης, ἥτις καλεῖται πνευματικῶς Σόδομα καὶ Αἴγυπτος, ὅπου"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:10,καὶ οἱ κατοικοῦντες,"τῆς γῆς χαίρουσιν ἐπʼ αὐτοῖς καὶ εὐφραίνονται καὶ δῶρα πέμψουσιν ἀλλήλοις, ὅτι οὗτοι"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:10,"καὶ δῶρα πέμψουσιν ἀλλήλοις, ὅτι οὗτοι οἱ δύο προφῆται ἐβασάνισαν τοὺς κατοικοῦντας",τῆς γῆς.  Καὶ
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:11,"Καὶ μετὰ τὰς τρεῖς ἡμέρας καὶ ἥμισυ πνεῦμα ζωῆς ἐκ τοῦ θεοῦ εἰσῆλθεν ἐν αὐτοῖς, καὶ ἔστησαν","τοὺς πόδας αὐτῶν, καὶ φόβος μέγας ἐπέπεσεν ἐπὶ τοὺς θεωροῦντας αὐτούς."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:11,"ἐν αὐτοῖς, καὶ ἔστησαν ἐπὶ τοὺς πόδας αὐτῶν, καὶ φόβος μέγας ἐπέπεσεν",τοὺς θεωροῦντας αὐτούς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:16,Καὶ οἱ εἴκοσι τέσσαρες πρεσβύτεροι [οἱ] ἐνώπιον τοῦ θεοῦ καθήμενοι,τοὺς θρόνους αὐτῶν ἔπεσαν ἐπὶ τὰ πρόσωπα αὐτῶν καὶ προσεκύνησαν τῷ θεῷ λέγοντες·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 11:16,Καὶ οἱ εἴκοσι τέσσαρες πρεσβύτεροι [οἱ] ἐνώπιον τοῦ θεοῦ καθήμενοι ἐπὶ τοὺς θρόνους αὐτῶν ἔπεσαν,τὰ πρόσωπα αὐτῶν καὶ προσεκύνησαν τῷ θεῷ λέγοντες·
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 12:1,"γυνὴ περιβεβλημένη τὸν ἥλιον, καὶ ἡ σελήνη ὑποκάτω τῶν ποδῶν αὐτῆς καὶ","τῆς κεφαλῆς αὐτῆς στέφανος ἀστέρων δώδεκα,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 12:3,καὶ ἰδοὺ δράκων μέγας πυρρὸς ἔχων κεφαλὰς ἑπτὰ καὶ κέρατα δέκα καὶ,"τὰς κεφαλὰς αὐτοῦ ἑπτὰ διαδήματα,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 12:17,καὶ ὠργίσθη ὁ δράκων,τῇ γυναικὶ καὶ ἀπῆλθεν ποιῆσαι πόλεμον μετὰ τῶν λοιπῶν τοῦ σπέρματος αὐτῆς τῶν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 12:18,Καὶ ἐστάθη,τὴν ἄμμον τῆς θαλάσσης.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:1,"Καὶ εἶδον ἐκ τῆς θαλάσσης θηρίον ἀναβαῖνον, ἔχον κέρατα δέκα καὶ κεφαλὰς ἑπτὰ καὶ",τῶν κεράτων αὐτοῦ δέκα διαδήματα καὶ ἐπὶ τὰς κεφαλὰς αὐτοῦ ὀνόματα βλασφημίας.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:1,δέκα καὶ κεφαλὰς ἑπτὰ καὶ ἐπὶ τῶν κεράτων αὐτοῦ δέκα διαδήματα καὶ,τὰς κεφαλὰς αὐτοῦ ὀνόματα βλασφημίας.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:7,"καὶ ἐδόθη αὐτῷ ποιῆσαι πόλεμον μετὰ τῶν ἁγίων καὶ νικῆσαι αὐτούς, καὶ ἐδόθη αὐτῷ ἐξουσία",πᾶσαν φυλὴν καὶ λαὸν καὶ γλῶσσαν καὶ ἔθνος.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:8,καὶ προσκυνήσουσιν αὐτὸν πάντες οἱ κατοικοῦντες,"τῆς γῆς, οὗ οὐ γέγραπται τὸ ὄνομα αὐτοῦ ἐν τῷ βιβλίῳ τῆς ζωῆς"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:14,καὶ πλανᾷ  τοὺς κατοικοῦντας,"τῆς γῆς διὰ τὰ σημεῖα ἃ ἐδόθη αὐτῷ ποιῆσαι ἐνώπιον τοῦ θηρίου, λέγων"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:14,"τὰ σημεῖα ἃ ἐδόθη αὐτῷ ποιῆσαι ἐνώπιον τοῦ θηρίου, λέγων τοῖς κατοικοῦσιν","τῆς γῆς ποιῆσαι εἰκόνα τῷ θηρίῳ, ὃς ἔχει τὴν πληγὴν τῆς μαχαίρης καὶ ἔζησεν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:16,"τοὺς πτωχούς, καὶ τοὺς ἐλευθέρους καὶ τοὺς δούλους, ἵνα δῶσιν αὐτοῖς χάραγμα",τῆς χειρὸς αὐτῶν τῆς δεξιᾶς ἢ ἐπὶ τὸ μέτωπον αὐτῶν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 13:16,"δούλους, ἵνα δῶσιν αὐτοῖς χάραγμα ἐπὶ τῆς χειρὸς αὐτῶν τῆς δεξιᾶς ἢ",τὸ μέτωπον αὐτῶν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:1,"Καὶ εἶδον, καὶ ἰδοὺ τὸ ἀρνίον ἑστὸς",τὸ ὄρος Σιὼν καὶ μετʼ αὐτοῦ  ἑκατὸν τεσσεράκοντα τέσσαρες χιλιάδες ἔχουσαι τὸ ὄνομα
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:1,χιλιάδες ἔχουσαι τὸ ὄνομα αὐτοῦ καὶ τὸ ὄνομα τοῦ πατρὸς αὐτοῦ γεγραμμένον,τῶν μετώπων αὐτῶν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:6,"Καὶ εἶδον ἄλλον ἄγγελον πετόμενον ἐν μεσουρανήματι, ἔχοντα εὐαγγέλιον αἰώνιον εὐαγγελίσαι","τοὺς καθημένους ἐπὶ τῆς γῆς καὶ ἐπὶ πᾶν ἔθνος καὶ φυλὴν καὶ γλῶσσαν καὶ λαόν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:6,"Καὶ εἶδον ἄλλον ἄγγελον πετόμενον ἐν μεσουρανήματι, ἔχοντα εὐαγγέλιον αἰώνιον εὐαγγελίσαι ἐπὶ τοὺς καθημένους","τῆς γῆς καὶ ἐπὶ πᾶν ἔθνος καὶ φυλὴν καὶ γλῶσσαν καὶ λαόν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:6,"Καὶ εἶδον ἄλλον ἄγγελον πετόμενον ἐν μεσουρανήματι, ἔχοντα εὐαγγέλιον αἰώνιον εὐαγγελίσαι ἐπὶ τοὺς καθημένους ἐπὶ τῆς γῆς καὶ","πᾶν ἔθνος καὶ φυλὴν καὶ γλῶσσαν καὶ λαόν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:9,εἴ τις προσκυνεῖ τὸ θηρίον καὶ τὴν εἰκόνα αὐτοῦ καὶ λαμβάνει χάραγμα,"τοῦ μετώπου αὐτοῦ ἢ ἐπὶ τὴν χεῖρα αὐτοῦ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:9,καὶ τὴν εἰκόνα αὐτοῦ καὶ λαμβάνει χάραγμα ἐπὶ τοῦ μετώπου αὐτοῦ ἢ,"τὴν χεῖρα αὐτοῦ,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:14,"Καὶ εἶδον, καὶ ἰδοὺ νεφέλη λευκή, καὶ","τὴν νεφέλην καθήμενον ὅμοιον υἱὸν ἀνθρώπου, ἔχων ἐπὶ τῆς κεφαλῆς αὐτοῦ στέφανον χρυσοῦν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:14,"Καὶ εἶδον, καὶ ἰδοὺ νεφέλη λευκή, καὶ ἐπὶ τὴν νεφέλην καθήμενον ὅμοιον υἱὸν ἀνθρώπου, ἔχων",τῆς κεφαλῆς αὐτοῦ στέφανον χρυσοῦν καὶ ἐν τῇ χειρὶ αὐτοῦ δρέπανον ὀξύ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:15,καὶ ἄλλος ἄγγελος ἐξῆλθεν ἐκ τοῦ ναοῦ  κράζων ἐν φωνῇ μεγάλῃ τῷ καθημένῳ,"τῆς νεφέλης·      πέμψον τὸ δρέπανόν σου καὶ θέρισον, ὅτι ἦλθεν ἡ ὥρα θερίσαι"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:16,καὶ ἔβαλεν ὁ καθήμενος,τῆς νεφέλης τὸ δρέπανον αὐτοῦ ἐπὶ τὴν γῆν καὶ ἐθερίσθη ἡ γῆ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:16,καὶ ἔβαλεν ὁ καθήμενος ἐπὶ τῆς νεφέλης τὸ δρέπανον αὐτοῦ,τὴν γῆν καὶ ἐθερίσθη ἡ γῆ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 14:18,καὶ ἄλλος ἄγγελος [ἐξῆλθεν] ἐκ τοῦ θυσιαστηρίου [ὁ] ἔχων ἐξουσίαν,"τοῦ πυρός, καὶ ἐφώνησεν φωνῇ μεγάλῃ τῷ ἔχοντι τὸ δρέπανον τὸ ὀξὺ λέγων"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 15:2,ἐκ τῆς εἰκόνος αὐτοῦ καὶ  ἐκ τοῦ ἀριθμοῦ τοῦ ὀνόματος αὐτοῦ ἑστῶτας,τὴν θάλασσαν τὴν ὑαλίνην ἔχοντας  κιθάρας  τοῦ θεοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:2,"Καὶ ἀπῆλθεν ὁ πρῶτος καὶ ἐξέχεεν τὴν φιάλην αὐτοῦ εἰς τὴν γῆν, καὶ ἐγένετο ἕλκος κακὸν καὶ πονηρὸν",τοὺς ἀνθρώπους τοὺς ἔχοντας τὸ χάραγμα τοῦ θηρίου καὶ τοὺς προσκυνοῦντας τῇ εἰκόνι αὐτοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:8,Καὶ ὁ τέταρτος  ἐξέχεεν τὴν φιάλην αὐτοῦ,"τὸν ἥλιον, καὶ ἐδόθη αὐτῷ καυματίσαι τοὺς ἀνθρώπους ἐν πυρί."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:9,καὶ ἐκαυματίσθησαν οἱ ἄνθρωποι καῦμα μέγα καὶ ἐβλασφήμησαν  τὸ ὄνομα τοῦ θεοῦ τοῦ ἔχοντος τὴν ἐξουσίαν,τὰς πληγὰς ταύτας καὶ οὐ μετενόησαν δοῦναι αὐτῷ δόξαν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:10,Καὶ ὁ πέμπτος  ἐξέχεεν τὴν φιάλην αὐτοῦ,"τὸν θρόνον τοῦ θηρίου, καὶ ἐγένετο ἡ βασιλεία αὐτοῦ ἐσκοτωμένη, καὶ ἐμασῶντο τὰς"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:12,Καὶ ὁ ἕκτος  ἐξέχεεν τὴν φιάλην αὐτοῦ,"τὸν ποταμὸν τὸν μέγαν τὸν Εὐφράτην, καὶ ἐξηράνθη τὸ ὕδωρ αὐτοῦ, ἵνα ἑτοιμασθῇ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:14,"εἰσὶν γὰρ πνεύματα δαιμονίων ποιοῦντα σημεῖα, ἃ ἐκπορεύεται",τοὺς βασιλεῖς τῆς οἰκουμένης ὅλης συναγαγεῖν αὐτοὺς εἰς τὸν πόλεμον τῆς ἡμέρας τῆς
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:17,Καὶ ὁ ἕβδομος  ἐξέχεεν τὴν φιάλην αὐτοῦ,"τὸν ἀέρα, καὶ ἐξῆλθεν φωνὴ μεγάλη ἐκ τοῦ ναοῦ ἀπὸ τοῦ θρόνου λέγουσα· γέγονεν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:18,"καὶ ἐγένοντο ἀστραπαὶ καὶ φωναὶ καὶ βρονταὶ καὶ σεισμὸς ἐγένετο μέγας, οἷος οὐκ ἐγένετο ἀφʼ οὗ ἄνθρωπος ἐγένετο",τῆς γῆς τηλικοῦτος σεισμὸς οὕτως μέγας.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 16:21,καὶ χάλαζα μεγάλη ὡς ταλαντιαία καταβαίνει ἐκ τοῦ οὐρανοῦ,"τοὺς ἀνθρώπους, καὶ ἐβλασφήμησαν οἱ ἄνθρωποι τὸν θεὸν ἐκ τῆς πληγῆς τῆς χαλάζης"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 17:1,"λέγων·  δεῦρο, δείξω σοι τὸ κρίμα τῆς πόρνης τῆς μεγάλης τῆς καθημένης","ὑδάτων πολλῶν,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 17:3,καὶ ἀπήνεγκέν με εἰς ἔρημον ἐν πνεύματι.  Καὶ εἶδον γυναῖκα καθημένην,"θηρίον κόκκινον, γέμοντα ὀνόματα βλασφημίας, ἔχων κεφαλὰς ἑπτὰ καὶ κέρατα δέκα."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 17:5,καὶ,"τὸ μέτωπον αὐτῆς ὄνομα γεγραμμένον, μυστήριον, Βαβυλὼν ἡ μεγάλη, ἡ μήτηρ τῶν πορνῶν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 17:8,"ἀναβαίνειν ἐκ τῆς ἀβύσσου καὶ εἰς ἀπώλειαν ὑπάγει, καὶ θαυμασθήσονται οἱ κατοικοῦντες","τῆς γῆς, ὧν οὐ γέγραπται τὸ ὄνομα ἐπὶ τὸ βιβλίον τῆς ζωῆς ἀπὸ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 17:8,"καὶ θαυμασθήσονται οἱ κατοικοῦντες ἐπὶ τῆς γῆς, ὧν οὐ γέγραπται τὸ ὄνομα","τὸ βιβλίον τῆς ζωῆς ἀπὸ καταβολῆς κόσμου, βλεπόντων τὸ θηρίον ὅτι ἦν καὶ οὐκ ἔστιν καὶ παρέσται."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 17:18,καὶ ἡ γυνὴ ἣν εἶδες ἔστιν ἡ πόλις ἡ μεγάλη ἡ ἔχουσα βασιλείαν,τῶν βασιλέων  τῆς γῆς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 18:17,ὅτι μιᾷ ὥρᾳ ἠρημώθη ὁ τοσοῦτος πλοῦτος.  Καὶ πᾶς κυβερνήτης καὶ πᾶς ὁ,"τόπον πλέων καὶ ναῦται καὶ ὅσοι τὴν θάλασσαν ἐργάζονται, ἀπὸ μακρόθεν ἔστησαν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 18:19,καὶ ἔβαλον χοῦν,"τὰς κεφαλὰς αὐτῶν καὶ ἔκραζον κλαίοντες καὶ πενθοῦντες λέγοντες·      οὐαὶ οὐαί, ἡ πόλις"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 18:24,καὶ ἐν αὐτῇ αἷμα προφητῶν καὶ ἁγίων εὑρέθη        καὶ πάντων τῶν ἐσφαγμένων,τῆς γῆς.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:4,καὶ ἔπεσαν οἱ πρεσβύτεροι οἱ εἴκοσι τέσσαρες καὶ τὰ τέσσαρα ζῷα καὶ προσεκύνησαν τῷ θεῷ τῷ καθημένῳ,τῷ θρόνῳ λέγοντες·      ἀμὴν ἁλληλουϊά.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:12,"οἱ δὲ ὀφθαλμοὶ αὐτοῦ [ὡς] φλὸξ πυρός, καὶ","τὴν κεφαλὴν αὐτοῦ διαδήματα πολλά, ἔχων  ὄνομα γεγραμμένον ὃ οὐδεὶς οἶδεν εἰ μὴ αὐτός,"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:16,καὶ ἔχει,τὸ ἱμάτιον καὶ ἐπὶ τὸν μηρὸν αὐτοῦ ὄνομα γεγραμμένον· Βασιλεὺς βασιλέων καὶ κύριος κυρίων.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:16,καὶ ἔχει ἐπὶ τὸ ἱμάτιον καὶ,τὸν μηρὸν αὐτοῦ ὄνομα γεγραμμένον· Βασιλεὺς βασιλέων καὶ κύριος κυρίων.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:19,γῆς καὶ τὰ στρατεύματα αὐτῶν συνηγμένα ποιῆσαι τὸν πόλεμον μετὰ τοῦ καθημένου,τοῦ ἵππου καὶ μετὰ τοῦ στρατεύματος αὐτοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 19:21,καὶ οἱ λοιποὶ ἀπεκτάνθησαν ἐν τῇ ῥομφαίᾳ τοῦ καθημένου,"τοῦ ἵππου τῇ ἐξελθούσῃ ἐκ τοῦ στόματος αὐτοῦ, καὶ πάντα τὰ ὄρνεα ἐχορτάσθησαν ἐκ τῶν σαρκῶν αὐτῶν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 20:1,Καὶ εἶδον  ἄγγελον καταβαίνοντα ἐκ τοῦ οὐρανοῦ ἔχοντα τὴν κλεῖν τῆς ἀβύσσου καὶ ἅλυσιν μεγάλην,τὴν χεῖρα αὐτοῦ.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 20:4,προσεκύνησαν τὸ θηρίον οὐδὲ τὴν εἰκόνα αὐτοῦ καὶ οὐκ ἔλαβον τὸ χάραγμα,τὸ μέτωπον  καὶ ἐπὶ τὴν χεῖρα αὐτῶν. καὶ ἔζησαν καὶ ἐβασίλευσαν μετὰ τοῦ Χριστοῦ  χίλια ἔτη.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 20:4,τὴν εἰκόνα αὐτοῦ καὶ οὐκ ἔλαβον τὸ χάραγμα ἐπὶ τὸ μέτωπον  καὶ,τὴν χεῖρα αὐτῶν. καὶ ἔζησαν καὶ ἐβασίλευσαν μετὰ τοῦ Χριστοῦ  χίλια ἔτη.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 20:6,μακάριος καὶ ἅγιος ὁ ἔχων μέρος ἐν τῇ ἀναστάσει τῇ πρώτῃ·,"τούτων ὁ δεύτερος θάνατος οὐκ ἔχει ἐξουσίαν, ἀλλʼ ἔσονται ἱερεῖς τοῦ θεοῦ καὶ"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 20:9,καὶ ἀνέβησαν,τὸ πλάτος τῆς γῆς καὶ ἐκύκλευσαν τὴν παρεμβολὴν τῶν ἁγίων  καὶ τὴν πόλιν
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 21:5,Καὶ εἶπεν ὁ καθήμενος,"τῷ θρόνῳ· ἰδοὺ καινὰ ποιῶ πάντα καὶ λέγει· γράψον, ὅτι οὗτοι οἱ λόγοι πιστοὶ καὶ ἀληθινοί  εἰσιν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 21:10,καὶ ἀπήνεγκέν με ἐν πνεύματι,"ὄρος μέγα καὶ ὑψηλόν, καὶ ἔδειξέν μοι τὴν πόλιν τὴν  ἁγίαν Ἰερουσαλὴμ καταβαίνουσαν"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 21:12,"ἔχουσα τεῖχος μέγα καὶ ὑψηλόν, ἔχουσα πυλῶνας δώδεκα καὶ","τοῖς πυλῶσιν ἀγγέλους δώδεκα καὶ ὀνόματα  ἐπιγεγραμμένα, ἅ ἐστιν [τὰ ὀνόματα] τῶν δώδεκα φυλῶν υἱῶν Ἰσραήλ·"
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 21:16,μῆκος αὐτῆς ὅσον [καὶ] τὸ πλάτος. καὶ ἐμέτρησεν τὴν πόλιν  τῷ καλάμῳ,"σταδίων δώδεκα χιλιάδων, τὸ μῆκος καὶ τὸ πλάτος καὶ τὸ ὕψος αὐτῆς ἴσα ἐστίν."
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 22:4,"καὶ ὄψονται τὸ πρόσωπον αὐτοῦ, καὶ τὸ ὄνομα αὐτοῦ",τῶν μετώπων αὐτῶν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 22:14,"Μακάριοι οἱ πλύνοντες τὰς στολὰς αὐτῶν, ἵνα ἔσται ἡ ἐξουσία αὐτῶν",τὸ ξύλον τῆς ζωῆς καὶ τοῖς πυλῶσιν εἰσέλθωσιν εἰς τὴν πόλιν.
ἐπὶ,ἐπί,—,—,—,—,—,—,—,preposition,Revelation 22:16,Ἐγὼ Ἰησοῦς ἔπεμψα τὸν ἄγγελόν μου μαρτυρῆσαι ὑμῖν ταῦτα,"ταῖς ἐκκλησίαις. ἐγώ εἰμι ἡ ῥίζα καὶ τὸ γένος Δαυίδ,  ὁ ἀστὴρ ὁ λαμπρὸς ὁ πρωϊνός."
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 9:15,καὶ εἶπεν αὐτοῖς ὁ Ἰησοῦς· μὴ δύνανται οἱ υἱοὶ τοῦ νυμφῶνος πενθεῖν,ὅσον μετʼ αὐτῶν ἐστιν ὁ νυμφίος; ἐλεύσονται δὲ ἡμέραι ὅταν ἀπαρθῇ ἀπʼ αὐτῶν
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 11:29,ἄρατε τὸν ζυγόν μου,"ὑμᾶς καὶ μάθετε ἀπʼ ἐμοῦ, ὅτι πραΰς εἰμι καὶ ταπεινὸς τῇ καρδίᾳ, καὶ"
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 12:26,"καὶ εἰ ὁ σατανᾶς τὸν σατανᾶν ἐκβάλλει,",ἑαυτὸν ἐμερίσθη· πῶς οὖν σταθήσεται ἡ βασιλεία αὐτοῦ;
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 12:28,"εἰ δὲ ἐν πνεύματι θεοῦ ἐγὼ ἐκβάλλω τὰ δαιμόνια, ἄρα ἔφθασεν",ὑμᾶς ἡ βασιλεία τοῦ θεοῦ.
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 21:44,καὶ ὁ πεσὼν ἐπὶ τὸν λίθον τοῦτον συνθλασθήσεται·,ὃν δʼ ἂν πέσῃ λικμήσει αὐτόν]
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 23:35,ὅπως ἔλθῃ,ὑμᾶς πᾶν αἷμα δίκαιον ἐκχυννόμενον ἐπὶ τῆς γῆς ἀπὸ τοῦ αἵματος Ἅβελ τοῦ
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 25:40,"καὶ ἀποκριθεὶς ὁ βασιλεὺς ἐρεῖ αὐτοῖς· ἀμὴν λέγω ὑμῖν,","ὅσον ἐποιήσατε ἑνὶ τούτων τῶν ἀδελφῶν μου τῶν ἐλαχίστων, ἐμοὶ ἐποιήσατε."
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 25:45,"τότε ἀποκριθήσεται αὐτοῖς λέγων· ἀμὴν λέγω ὑμῖν,","ὅσον οὐκ ἐποιήσατε ἑνὶ τούτων τῶν ἐλαχίστων, οὐδὲ ἐμοὶ ἐποιήσατε."
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 26:50,"ὁ δὲ Ἰησοῦς εἶπεν αὐτῷ· ἑταῖρε,",ὃ πάρει. τότε προσελθόντες ἐπέβαλον τὰς χεῖρας ἐπὶ τὸν Ἰησοῦν καὶ ἐκράτησαν αὐτόν.
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Matthew 27:25,καὶ ἀποκριθεὶς πᾶς ὁ λαὸς εἶπεν· τὸ αἷμα αὐτοῦ,ἡμᾶς καὶ ἐπὶ τὰ τέκνα ἡμῶν.
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 3:24,καὶ ἐὰν βασιλεία,"ἑαυτὴν μερισθῇ, οὐ δύναται σταθῆναι ἡ βασιλεία ἐκείνη·"
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 3:25,καὶ ἐὰν οἰκία,"ἑαυτὴν μερισθῇ, οὐ δυνήσεται ἡ οἰκία ἐκείνη σταθῆναι."
ἐφʼ,ἐπί,—,—,—,—,—,—,—,preposition,Mark 3:26,καὶ εἰ ὁ σατανᾶς ἀνέστη,"ἑαυτὸν καὶ ἐμερίσθη, οὐ δύναται στῆναι ἀλλὰ τέλος ἔχει."
