Result,Lemma (Greek),Tense (Logos Greek),Voice (Logos Greek),Mood (Logos Greek),Person (Logos Greek),Gender (Logos Greek),Case (Logos Greek),Number (Logos Greek),Part of Speech,Reference,Previous Context,Next Context
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 20:22,ἀποκριθεὶς δὲ ὁ Ἰησοῦς εἶπεν·,οἴδατε τί αἰτεῖσθε. δύνασθε πιεῖν τὸ ποτήριον ὃ ἐγὼ μέλλω πίνειν; λέγουσιν αὐτῷ· δυνάμεθα.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 20:23,"λέγει αὐτοῖς·  τὸ μὲν ποτήριόν μου πίεσθε, τὸ δὲ καθίσαι ἐκ δεξιῶν μου καὶ ἐξ εὐωνύμων","ἔστιν ἐμὸν [τοῦτο] δοῦναι, ἀλλʼ οἷς ἡτοίμασται ὑπὸ τοῦ πατρός μου."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 20:28,ὥσπερ ὁ υἱὸς τοῦ ἀνθρώπου,ἦλθεν διακονηθῆναι ἀλλὰ διακονῆσαι καὶ δοῦναι τὴν ψυχὴν αὐτοῦ λύτρον ἀντὶ πολλῶν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 21:25,"ἐν ἑαυτοῖς λέγοντες· ἐὰν εἴπωμεν· ἐξ οὐρανοῦ, ἐρεῖ ἡμῖν· διὰ τί οὖν",ἐπιστεύσατε αὐτῷ;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 21:27,καὶ ἀποκριθέντες τῷ Ἰησοῦ εἶπαν·,οἴδαμεν. ἔφη αὐτοῖς καὶ αὐτός· οὐδὲ ἐγὼ λέγω ὑμῖν ἐν ποίᾳ ἐξουσίᾳ ταῦτα ποιῶ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 21:30,"προσελθὼν δὲ τῷ ἑτέρῳ εἶπεν ὡσαύτως. ὁ δὲ ἀποκριθεὶς εἶπεν· ἐγώ, κύριε, καὶ",ἀπῆλθεν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 21:32,"ἦλθεν γὰρ Ἰωάννης πρὸς ὑμᾶς ἐν ὁδῷ δικαιοσύνης, καὶ","ἐπιστεύσατε αὐτῷ, οἱ δὲ τελῶναι καὶ αἱ πόρναι ἐπίστευσαν αὐτῷ· ὑμεῖς δὲ ἰδόντες"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 22:3,"καὶ ἀπέστειλεν τοὺς δούλους αὐτοῦ καλέσαι τοὺς κεκλημένους εἰς τοὺς γάμους, καὶ",ἤθελον ἐλθεῖν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 22:8,"τότε λέγει τοῖς δούλοις αὐτοῦ· ὁ μὲν γάμος ἕτοιμός ἐστιν, οἱ δὲ κεκλημένοι",ἦσαν ἄξιοι·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 22:11,Εἰσελθὼν δὲ ὁ βασιλεὺς θεάσασθαι τοὺς ἀνακειμένους εἶδεν ἐκεῖ ἄνθρωπον,"ἐνδεδυμένον ἔνδυμα γάμου,"
οὐκ,οὐ,—,—,—,—,—,—,—,particle,Matthew 22:31,περὶ δὲ τῆς ἀναστάσεως τῶν νεκρῶν,ἀνέγνωτε τὸ ῥηθὲν ὑμῖν ὑπὸ τοῦ θεοῦ λέγοντος·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 22:32,ἐγώ εἰμι ὁ θεὸς Ἀβραὰμ καὶ ὁ θεὸς Ἰσαὰκ καὶ ὁ θεὸς Ἰακώβ;,ἔστιν [ὁ] θεὸς νεκρῶν ἀλλὰ ζώντων.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 23:13,"Οὐαὶ δὲ ὑμῖν, γραμματεῖς καὶ Φαρισαῖοι ὑποκριταί, ὅτι κλείετε τὴν βασιλείαν τῶν οὐρανῶν ἔμπροσθεν τῶν ἀνθρώπων· ὑμεῖς γὰρ",εἰσέρχεσθε οὐδὲ τοὺς εἰσερχομένους ἀφίετε εἰσελθεῖν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 23:30,"καὶ λέγετε· εἰ ἤμεθα ἐν ταῖς ἡμέραις τῶν πατέρων ἡμῶν,",ἂν ἤμεθα αὐτῶν κοινωνοὶ ἐν τῷ αἵματι τῶν προφητῶν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 23:37,"σου, ὃν τρόπον ὄρνις ἐπισυνάγει τὰ νοσσία αὐτῆς ὑπὸ τὰς πτέρυγας, καὶ",ἠθελήσατε.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:22,"καὶ εἰ μὴ ἐκολοβώθησαν αἱ ἡμέραι ἐκεῖναι,",ἂν ἐσώθη πᾶσα σάρξ· διὰ δὲ τοὺς ἐκλεκτοὺς κολοβωθήσονται αἱ ἡμέραι ἐκεῖναι.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:39,καὶ,"ἔγνωσαν ἕως ἦλθεν ὁ κατακλυσμὸς καὶ ἦρεν ἅπαντας, οὕτως ἔσται [καὶ] ἡ παρουσία τοῦ υἱοῦ τοῦ ἀνθρώπου."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:42,"Γρηγορεῖτε οὖν, ὅτι",οἴδατε ποίᾳ ἡμέρᾳ ὁ κύριος ὑμῶν ἔρχεται.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 24:43,"Ἐκεῖνο δὲ γινώσκετε ὅτι εἰ ᾔδει ὁ οἰκοδεσπότης ποίᾳ φυλακῇ ὁ κλέπτης ἔρχεται, ἐγρηγόρησεν ἂν καὶ",ἂν εἴασεν διορυχθῆναι τὴν οἰκίαν αὐτοῦ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:3,αἱ γὰρ μωραὶ λαβοῦσαι τὰς λαμπάδας αὐτῶν,ἔλαβον μεθʼ ἑαυτῶν ἔλαιον.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:12,"ὁ δὲ ἀποκριθεὶς εἶπεν· ἀμὴν λέγω ὑμῖν,",οἶδα ὑμᾶς.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:13,"Γρηγορεῖτε οὖν, ὅτι",οἴδατε τὴν ἡμέραν οὐδὲ τὴν ὥραν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:24,"Προσελθὼν δὲ καὶ ὁ τὸ ἓν τάλαντον εἰληφὼς εἶπεν· κύριε, ἔγνων σε ὅτι σκληρὸς εἶ ἄνθρωπος, θερίζων ὅπου","ἔσπειρας καὶ συνάγων ὅθεν οὐ διεσκόρπισας,"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:26,"Ἀποκριθεὶς δὲ ὁ κύριος αὐτοῦ εἶπεν αὐτῷ· πονηρὲ δοῦλε καὶ ὀκνηρέ, ᾔδεις ὅτι θερίζω ὅπου",ἔσπειρα καὶ συνάγω ὅθεν οὐ διεσκόρπισα;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:42,ἐπείνασα γὰρ καὶ,"ἐδώκατέ μοι φαγεῖν,  ἐδίψησα καὶ οὐκ ἐποτίσατέ με,"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:42,"ἐπείνασα γὰρ καὶ οὐκ ἐδώκατέ μοι φαγεῖν,  ἐδίψησα καὶ","ἐποτίσατέ με,"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:43,"ξένος ἤμην καὶ οὐ συνηγάγετέ με,  γυμνὸς  καὶ οὐ περιεβάλετέ με, ἀσθενὴς καὶ ἐν φυλακῇ καὶ",ἐπεσκέψασθέ με.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 25:45,"τότε ἀποκριθήσεται αὐτοῖς λέγων· ἀμὴν λέγω ὑμῖν, ἐφʼ ὅσον","ἐποιήσατε ἑνὶ τούτων τῶν ἐλαχίστων, οὐδὲ ἐμοὶ ἐποιήσατε."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:24,ἐκείνῳ διʼ οὗ ὁ υἱὸς τοῦ ἀνθρώπου παραδίδοται· καλὸν ἦν αὐτῷ εἰ,ἐγεννήθη ὁ ἄνθρωπος ἐκεῖνος.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:40,"καὶ ἔρχεται πρὸς τοὺς μαθητὰς καὶ εὑρίσκει αὐτοὺς καθεύδοντας, καὶ λέγει τῷ Πέτρῳ· οὕτως",ἰσχύσατε μίαν ὥραν γρηγορῆσαι μετʼ ἐμοῦ;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:55,καὶ ξύλων συλλαβεῖν με; καθʼ ἡμέραν ἐν τῷ ἱερῷ ἐκαθεζόμην διδάσκων καὶ,ἐκρατήσατέ με.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:70,ὁ δὲ ἠρνήσατο ἔμπροσθεν πάντων λέγων·,οἶδα τί λέγεις.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:72,καὶ πάλιν ἠρνήσατο μετὰ ὅρκου ὅτι,οἶδα τὸν ἄνθρωπον.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 26:74,τότε ἤρξατο καταθεματίζειν καὶ ὀμνύειν ὅτι,οἶδα τὸν ἄνθρωπον. καὶ εὐθέως ἀλέκτωρ ἐφώνησεν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 27:6,Οἱ δὲ ἀρχιερεῖς λαβόντες τὰ ἀργύρια εἶπαν·,"ἔξεστιν βαλεῖν αὐτὰ εἰς τὸν κορβανᾶν, ἐπεὶ τιμὴ αἵματός ἐστιν."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 27:13,τότε λέγει αὐτῷ ὁ Πιλᾶτος·,ἀκούεις πόσα σου καταμαρτυροῦσιν;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 27:14,καὶ,"ἀπεκρίθη αὐτῷ πρὸς οὐδὲ ἓν ῥῆμα, ὥστε θαυμάζειν τὸν ἡγεμόνα λίαν."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 27:34,ἔδωκαν αὐτῷ πιεῖν οἶνον μετὰ χολῆς μεμιγμένον· καὶ γευσάμενος,ἠθέλησεν πιεῖν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Matthew 28:6,—,"ἔστιν ὧδε, ἠγέρθη γὰρ καθὼς εἶπεν· δεῦτε ἴδετε τὸν τόπον ὅπου ἔκειτο."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 1:7,"Καὶ ἐκήρυσσεν λέγων· ἔρχεται ὁ ἰσχυρότερός μου ὀπίσω μου, οὗ",εἰμὶ ἱκανὸς κύψας λῦσαι τὸν ἱμάντα τῶν ὑποδημάτων αὐτοῦ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 1:34,καὶ ἐθεράπευσεν πολλοὺς κακῶς ἔχοντας ποικίλαις νόσοις  καὶ δαιμόνια πολλὰ ἐξέβαλεν καὶ,"ἤφιεν λαλεῖν τὰ δαιμόνια, ὅτι ᾔδεισαν αὐτόν."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 2:17,καὶ ἀκούσας ὁ Ἰησοῦς λέγει αὐτοῖς [ὅτι] οὐ χρείαν ἔχουσιν οἱ ἰσχύοντες ἰατροῦ ἀλλʼ οἱ κακῶς ἔχοντες·,ἦλθον καλέσαι δικαίους ἀλλʼ ἁμαρτωλούς.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 2:24,καὶ οἱ Φαρισαῖοι ἔλεγον αὐτῷ· ἴδε τί ποιοῦσιν τοῖς σάββασιν ὃ,ἔξεστιν;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 2:26,"πῶς εἰσῆλθεν εἰς τὸν οἶκον τοῦ θεοῦ ἐπὶ Ἀβιαθὰρ ἀρχιερέως καὶ τοὺς ἄρτους τῆς προθέσεως ἔφαγεν, οὓς","ἔξεστιν φαγεῖν εἰ μὴ τοὺς ἱερεῖς, καὶ ἔδωκεν καὶ τοῖς σὺν αὐτῷ οὖσιν;"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 3:29,"ὃς δʼ ἂν βλασφημήσῃ εἰς τὸ πνεῦμα τὸ ἅγιον,","ἔχει ἄφεσιν εἰς τὸν αἰῶνα, ἀλλʼ ἔνοχός ἐστιν αἰωνίου ἁμαρτήματος."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:5,καὶ ἄλλο ἔπεσεν ἐπὶ τὸ πετρῶδες ὅπου,"εἶχεν γῆν πολλήν, καὶ εὐθὺς ἐξανέτειλεν διὰ τὸ μὴ ἔχειν βάθος γῆς·"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:7,"καὶ ἄλλο ἔπεσεν εἰς τὰς ἀκάνθας, καὶ ἀνέβησαν αἱ ἄκανθαι καὶ συνέπνιξαν αὐτό, καὶ καρπὸν",ἔδωκεν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:13,Καὶ λέγει αὐτοῖς·,"οἴδατε τὴν παραβολὴν ταύτην, καὶ πῶς πάσας τὰς παραβολὰς γνώσεσθε;"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:17,καὶ,"ἔχουσιν ῥίζαν ἐν ἑαυτοῖς ἀλλὰ πρόσκαιροί εἰσιν, εἶτα γενομένης θλίψεως ἢ διωγμοῦ διὰ τὸν λόγον εὐθὺς σκανδαλίζονται."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:25,"ὃς γὰρ ἔχει, δοθήσεται αὐτῷ· καὶ ὃς","ἔχει, καὶ ὃ ἔχει ἀρθήσεται ἀπʼ αὐτοῦ."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:27,"καὶ καθεύδῃ καὶ ἐγείρηται νύκτα καὶ ἡμέραν, καὶ ὁ σπόρος βλαστᾷ καὶ μηκύνηται ὡς",οἶδεν αὐτός.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 4:34,χωρὶς δὲ παραβολῆς,"ἐλάλει αὐτοῖς, κατʼ ἰδίαν δὲ τοῖς ἰδίοις μαθηταῖς ἐπέλυεν πάντα."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 5:19,καὶ,"ἀφῆκεν αὐτόν, ἀλλὰ λέγει αὐτῷ· ὕπαγε εἰς τὸν οἶκόν σου πρὸς τοὺς σοὺς"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 5:37,καὶ,ἀφῆκεν οὐδένα μετʼ αὐτοῦ συνακολουθῆσαι εἰ μὴ τὸν Πέτρον καὶ Ἰάκωβον καὶ Ἰωάννην τὸν ἀδελφὸν Ἰακώβου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 5:39,καὶ εἰσελθὼν λέγει αὐτοῖς· τί θορυβεῖσθε καὶ  κλαίετε; τὸ παιδίον,ἀπέθανεν ἀλλὰ καθεύδει.
οὐκ,οὐ,—,—,—,—,—,—,—,particle,Mark 6:3,τῆς Μαρίας καὶ ἀδελφὸς Ἰακώβου καὶ Ἰωσῆτος καὶ Ἰούδα καὶ Σίμωνος; καὶ,εἰσὶν αἱ ἀδελφαὶ αὐτοῦ ὧδε πρὸς ἡμᾶς; καὶ ἐσκανδαλίζοντο ἐν αὐτῷ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 6:4,καὶ ἔλεγεν αὐτοῖς ὁ Ἰησοῦς ὅτι,ἔστιν προφήτης ἄτιμος εἰ μὴ ἐν τῇ πατρίδι αὐτοῦ καὶ ἐν τοῖς συγγενεῦσιν
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 6:5,καὶ,"ἐδύνατο ἐκεῖ ποιῆσαι οὐδεμίαν δύναμιν, εἰ μὴ ὀλίγοις ἀρρώστοις ἐπιθεὶς τὰς χεῖρας ἐθεράπευσεν."
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 6:18,ἔλεγεν γὰρ ὁ Ἰωάννης τῷ Ἡρῴδῃ ὅτι,ἔξεστίν σοι ἔχειν τὴν γυναῖκα τοῦ ἀδελφοῦ σου.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 6:19,"ἡ δὲ Ἡρῳδιὰς ἐνεῖχεν αὐτῷ καὶ ἤθελεν αὐτὸν ἀποκτεῖναι, καὶ",ἠδύνατο·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 6:26,καὶ περίλυπος γενόμενος ὁ βασιλεὺς διὰ τοὺς ὅρκους καὶ τοὺς ἀνακειμένους,ἠθέλησεν ἀθετῆσαι αὐτήν·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:3,— οἱ γὰρ Φαρισαῖοι καὶ πάντες οἱ Ἰουδαῖοι ἐὰν μὴ πυγμῇ νίψωνται τὰς χεῖρας,"ἐσθίουσιν, κρατοῦντες τὴν παράδοσιν τῶν πρεσβυτέρων,"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:4,καὶ ἀπʼ ἀγορᾶς  ἐὰν μὴ βαπτίσωνται,"ἐσθίουσιν, καὶ ἄλλα πολλά ἐστιν ἃ παρέλαβον κρατεῖν, βαπτισμοὺς ποτηρίων καὶ ξεστῶν καὶ χαλκίων [καὶ κλινῶν] —"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:19,ὅτι,"εἰσπορεύεται αὐτοῦ εἰς τὴν καρδίαν ἀλλʼ εἰς τὴν κοιλίαν, καὶ εἰς τὸν ἀφεδρῶνα"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 7:24,"Ἐκεῖθεν δὲ ἀναστὰς ἀπῆλθεν εἰς τὰ ὅρια Τύρου . Καὶ εἰσελθὼν εἰς οἰκίαν οὐδένα ἤθελεν γνῶναι, καὶ",ἠδυνήθη λαθεῖν·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:2,"σπλαγχνίζομαι ἐπὶ τὸν ὄχλον, ὅτι ἤδη ἡμέραι τρεῖς προσμένουσίν μοι καὶ",ἔχουσιν τί φάγωσιν·
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:14,Καὶ ἐπελάθοντο λαβεῖν ἄρτους καὶ εἰ μὴ ἕνα ἄρτον,εἶχον μεθʼ ἑαυτῶν ἐν τῷ πλοίῳ.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:16,καὶ διελογίζοντο πρὸς ἀλλήλους  ὅτι ἄρτους,ἔχουσιν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:17,καὶ γνοὺς  λέγει αὐτοῖς· τί διαλογίζεσθε  ὅτι ἄρτους,ἔχετε; οὔπω νοεῖτε οὐδὲ συνίετε; πεπωρωμένην ἔχετε τὴν καρδίαν ὑμῶν;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 8:18,ὀφθαλμοὺς ἔχοντες οὐ βλέπετε        καὶ ὦτα ἔχοντες,"ἀκούετε;  καὶ οὐ μνημονεύετε,"
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:18,"ὀδόντας καὶ ξηραίνεται· καὶ εἶπα τοῖς μαθηταῖς σου ἵνα αὐτὸ ἐκβάλωσιν, καὶ",ἴσχυσαν.
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:28,Καὶ εἰσελθόντος αὐτοῦ εἰς οἶκον οἱ μαθηταὶ αὐτοῦ κατʼ ἰδίαν ἐπηρώτων αὐτόν· ὅτι ἡμεῖς,ἠδυνήθημεν ἐκβαλεῖν αὐτό;
οὐκ,οὐ,—,—,—,—,—,—,—,"adverb, particle",Mark 9:30,"Κἀκεῖθεν ἐξελθόντες παρεπορεύοντο διὰ τῆς Γαλιλαίας, καὶ",ἤθελεν ἵνα τις γνοῖ·
